Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-03 19:35:17,NQ,28950.0,CALL_BLOCK_BUY,156,1376700.0,88.25,16.38,0.378,0.001708,LONG_GAMMA,28876.75,BAC,ABOVE,73.25
2026-08-03 19:36:17,NQ,28470.0,UNUSUAL_PUT_VOL,50,99375.0,19.88,18.64,-0.052,0.000418,LONG_GAMMA,28875.25,UAP,BELOW,-405.25
2026-08-04 00:29:17,NQ,28890.0,UNUSUAL_PUT_VOL,60,360000.0,60.0,16.2,-0.239,0.00162,SHORT_GAMMA,29022.5,UAP,BELOW,-132.5
2026-08-04 00:50:17,NQ,28100.0,CALL_BLOCK_SELL,14,1333500.0,952.5,0.1,1.0,0.0,SHORT_GAMMA,29048.25,SAC,BELOW,-948.25
2026-08-04 00:50:17,NQ,28000.0,CALL_BLOCK_SELL,14,1473500.0,1052.5,9.06,1.0,0.0,SHORT_GAMMA,29048.25,SAC,BELOW,-1048.25
2026-08-04 03:29:17,NQ,29000.0,UNUSUAL_PUT_VOL,50,313125.0,62.62,16.23,-0.263,0.001906,SHORT_GAMMA,29105.75,UAP,BELOW,-105.75
2026-08-04 04:10:17,NQ,29100.0,UNUSUAL_CALL_VOL,50,341250.0,68.25,15.77,0.318,0.002216,SHORT_GAMMA,29021.25,UAC,ABOVE,78.75
2026-08-04 04:10:17,NQ,29070.0,UNUSUAL_CALL_VOL,50,409375.0,81.88,16.07,0.389,0.002338,SHORT_GAMMA,29021.25,UAC,ABOVE,48.75
2026-08-04 06:45:17,NQ,29600.0,UNUSUAL_CALL_VOL,51,17850.0,3.5,14.02,0.001,2e-05,SHORT_GAMMA,29195.5,UAC,ABOVE,404.5
2026-08-04 06:45:17,NQ,29300.0,UNUSUAL_CALL_VOL,50,248125.0,49.62,14.41,0.213,0.002254,SHORT_GAMMA,29195.5,UAC,ABOVE,104.5
2026-08-04 07:47:18,NQ,29330.0,UNUSUAL_CALL_VOL,84,344400.0,41.0,14.26,0.157,0.002013,SHORT_GAMMA,29208.0,UAC,ABOVE,122.0
2026-08-04 07:47:18,NQ,29040.0,UNUSUAL_CALL_VOL,60,1246500.0,207.75,16.78,0.887,0.001365,SHORT_GAMMA,29208.0,UAC,BELOW,-168.0
2026-08-04 07:48:18,NQ,29040.0,CALL_BLOCK_BUY,41,829225.0,202.25,16.8,0.879,0.00143,SHORT_GAMMA,29202.5,BAC,BELOW,-162.5
2026-08-04 08:31:18,NQ,29500.0,UNUSUAL_CALL_VOL,71,165075.0,23.25,14.35,0.042,0.000786,SHORT_GAMMA,29300.5,UAC,ABOVE,199.5
2026-08-04 08:33:18,NQ,28810.0,UNUSUAL_PUT_VOL,50,33750.0,6.75,21.05,-0.001,1.3e-05,SHORT_GAMMA,29345.0,UAP,BELOW,-535.0
2026-08-04 08:34:18,NQ,29000.0,UNUSUAL_PUT_VOL,63,92138.0,14.62,19.09,-0.007,0.000125,SHORT_GAMMA,29371.0,UAP,BELOW,-371.0
2026-08-04 08:36:18,NQ,29100.0,UNUSUAL_PUT_VOL,51,114112.0,22.38,19.13,-0.02,0.000318,SHORT_GAMMA,29409.25,UAP,BELOW,-309.25
2026-08-04 08:39:18,NQ,29100.0,CALL_BLOCK_SELL,51,1531275.0,300.25,18.45,0.971,0.000456,SHORT_GAMMA,29373.25,SAC,BELOW,-273.25
2026-08-04 08:39:18,NQ,29070.0,CALL_BLOCK_SELL,50,1568750.0,313.75,18.48,0.982,0.000303,SHORT_GAMMA,29373.25,SAC,BELOW,-303.25
2026-08-04 08:42:18,NQ,29000.0,UNUSUAL_PUT_VOL,74,99900.0,13.5,21.08,-0.004,7.3e-05,SHORT_GAMMA,29434.5,UAP,BELOW,-434.5
2026-08-04 08:43:19,NQ,29140.0,UNUSUAL_PUT_VOL,70,173250.0,24.75,19.58,-0.024,0.000363,SHORT_GAMMA,29442.75,UAP,BELOW,-302.75
2026-08-04 08:49:19,NQ,28750.0,CALL_BLOCK_SELL,20,1365000.0,682.5,21.24,1.0,0.0,SHORT_GAMMA,29444.25,SAC,BELOW,-694.25
2026-08-04 08:50:18,NQ,29100.0,CALL_BLOCK_SELL,20,816500.0,408.25,19.25,0.996,7.8e-05,SHORT_GAMMA,29495.5,SAC,BELOW,-395.5
2026-08-04 08:51:18,NQ,29140.0,UNUSUAL_PUT_VOL,70,116375.0,16.62,19.53,-0.01,0.000173,SHORT_GAMMA,29492.0,UAP,BELOW,-352.0
2026-08-04 09:03:18,NQ,29590.0,UNUSUAL_CALL_VOL,150,650625.0,43.38,14.25,0.177,0.002375,SHORT_GAMMA,29487.25,UAC,ABOVE,102.75
2026-08-04 09:03:18,NQ,29330.0,CALL_BLOCK_SELL,125,2393750.0,191.5,15.63,0.907,0.001383,SHORT_GAMMA,29487.25,SAC,BELOW,-157.25
2026-08-04 09:05:18,NQ,30300.0,UNUSUAL_CALL_VOL,222,7215.0,0.33,19.89,0.0,0.0,SHORT_GAMMA,29500.75,UAC,ABOVE,799.25
2026-08-04 09:05:18,NQ,29650.0,UNUSUAL_CALL_VOL,70,196875.0,28.12,13.59,0.078,0.001403,SHORT_GAMMA,29500.75,UAC,ABOVE,149.25
2026-08-04 09:05:18,NQ,29480.0,UNUSUAL_CALL_VOL,70,676375.0,96.62,14.3,0.58,0.003568,SHORT_GAMMA,29500.75,UAC,ATM,-20.75
2026-08-04 09:08:18,NQ,29700.0,UNUSUAL_CALL_VOL,63,151200.0,24.0,13.98,0.051,0.000975,SHORT_GAMMA,29523.25,UAC,ABOVE,176.75
2026-08-04 09:17:18,NQ,30300.0,UNUSUAL_CALL_VOL,50,1750.0,0.35,19.75,0.0,0.0,SHORT_GAMMA,29521.0,UAC,ABOVE,779.0
2026-08-04 09:31:18,NQ,29550.0,UNUSUAL_CALL_VOL,65,440375.0,67.75,12.26,0.458,0.00438,SHORT_GAMMA,29539.25,UAC,ATM,10.75
2026-08-04 09:32:18,NQ,29640.0,UNUSUAL_CALL_VOL,50,166250.0,33.25,12.43,0.129,0.002295,SHORT_GAMMA,29535.0,UAC,ABOVE,105.0
2026-08-04 09:32:18,NQ,29600.0,UNUSUAL_CALL_VOL,50,233750.0,46.75,12.57,0.246,0.003396,SHORT_GAMMA,29535.0,UAC,ABOVE,65.0
2026-08-04 09:41:18,NQ,29300.0,UNUSUAL_PUT_VOL,100,175000.0,17.5,14.85,-0.015,0.000346,SHORT_GAMMA,29533.0,UAP,BELOW,-233.0
2026-08-04 09:43:18,NQ,29450.0,UNUSUAL_PUT_VOL,50,192500.0,38.5,12.71,-0.158,0.002624,SHORT_GAMMA,29541.0,UAP,BELOW,-91.0
2026-08-04 09:45:18,NQ,29150.0,UNUSUAL_PUT_VOL,50,28750.0,5.75,16.78,-0.0,1.4e-05,SHORT_GAMMA,29548.25,UAP,BELOW,-398.25
2026-08-04 09:45:18,NQ,29000.0,UNUSUAL_PUT_VOL,50,13750.0,2.75,19.15,-0.0,1e-06,SHORT_GAMMA,29548.25,UAP,BELOW,-548.25
2026-08-04 09:54:18,NQ,29700.0,UNUSUAL_CALL_VOL,55,82500.0,15.0,11.2,0.022,0.000652,SHORT_GAMMA,29537.5,UAC,ABOVE,162.5
2026-08-04 09:54:18,NQ,29650.0,UNUSUAL_CALL_VOL,52,125450.0,24.12,11.07,0.079,0.001869,SHORT_GAMMA,29537.5,UAC,ABOVE,112.5
2026-08-04 09:55:18,NQ,29350.0,UNUSUAL_PUT_VOL,50,90000.0,18.0,13.21,-0.023,0.00059,SHORT_GAMMA,29535.0,UAP,BELOW,-185.0
2026-08-04 09:59:18,NQ,28450.0,CALL_BLOCK_SELL,15,1643250.0,1095.5,26.3,1.0,0.0,SHORT_GAMMA,29550.75,SAC,BELOW,-1100.75
2026-08-04 10:08:18,NQ,29400.0,UNUSUAL_PUT_VOL,61,88450.0,14.5,12.01,-0.016,0.000474,SHORT_GAMMA,29578.25,UAP,BELOW,-178.25
2026-08-04 10:09:18,NQ,29300.0,UNUSUAL_PUT_VOL,81,51638.0,6.38,13.36,-0.001,3.6e-05,SHORT_GAMMA,29584.75,UAP,BELOW,-284.75
2026-08-04 10:11:19,NQ,29400.0,UNUSUAL_PUT_VOL,65,82062.0,12.62,11.98,-0.009,0.000298,SHORT_GAMMA,29594.25,UAP,BELOW,-194.25
2026-08-04 10:19:18,NQ,29400.0,UNUSUAL_PUT_VOL,81,74925.0,9.25,12.16,-0.003,0.00011,SHORT_GAMMA,29627.0,UAP,BELOW,-227.0
