strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
27590.0000,-0.0325,0.0000,-0.0325,0.0000,0.0000,0.0000,7.0000,7.0000
27600.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,55.0000,0.0000
27610.0000,-0.0289,0.0000,-0.0289,0.0000,0.0000,0.0000,6.0000,6.0000
27620.0000,-0.0442,0.0000,-0.0442,0.0000,0.0000,0.0000,9.0000,9.0000
27630.0000,-0.0307,0.0000,-0.0307,0.0000,0.0000,0.0000,6.0000,6.0000
27650.0000,0.0447,0.0000,0.0447,0.0000,0.0000,8.0000,0.0000,-8.0000
27700.0000,0.8349,0.0000,0.8349,0.0000,0.0000,130.0000,0.0000,-130.0000
27710.0000,0.0556,0.0000,0.0556,0.0000,0.0000,9.0000,0.0000,-9.0000
27750.0000,-0.0484,0.0000,-0.0484,0.0000,0.0000,0.0000,7.0000,7.0000
27780.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
27800.0000,-0.2806,0.0000,-0.2806,0.0000,0.0000,0.0000,35.0000,35.0000
27810.0000,-0.3522,0.0000,-0.3522,0.0000,0.0000,0.0000,43.0000,43.0000
27820.0000,-0.3126,0.0000,-0.3126,0.0000,0.0000,0.0000,37.0000,37.0000
27830.0000,-0.3262,-0.0659,-0.2603,0.0000,4.0000,0.0000,30.0000,26.0000
27840.0000,0.0895,0.0000,0.0895,0.0000,0.0000,10.0000,0.0000,-10.0000
27850.0000,-0.1205,0.0000,-0.1205,0.0000,0.0000,0.0000,13.0000,13.0000
27860.0000,-0.0476,0.0000,-0.0476,0.0000,0.0000,0.0000,5.0000,5.0000
27870.0000,-0.0490,0.0000,-0.0490,0.0000,0.0000,0.0000,5.0000,5.0000
27880.0000,-0.0101,0.0000,-0.0101,0.0000,0.0000,0.0000,1.0000,1.0000
27900.0000,-0.3316,0.0000,-0.3316,0.0000,0.0000,0.0000,33.0000,33.0000
27910.0000,-0.3643,0.0000,-0.3643,0.0000,0.0000,0.0000,35.0000,35.0000
27920.0000,-0.3450,0.0000,-0.3450,0.0000,0.0000,0.0000,32.0000,32.0000
27930.0000,-0.3335,0.0000,-0.3335,0.0000,0.0000,0.0000,30.0000,30.0000
27940.0000,-0.1839,0.0000,-0.1839,0.0000,0.0000,0.0000,16.0000,16.0000
27950.0000,-0.4161,0.0000,-0.4161,0.0000,0.0000,0.0000,35.0000,35.0000
27960.0000,-0.0246,0.0000,-0.0246,0.0000,0.0000,0.0000,2.0000,2.0000
27970.0000,-0.0256,0.0000,-0.0256,0.0000,0.0000,0.0000,2.0000,2.0000
27980.0000,-0.0132,0.0000,-0.0132,0.0000,0.0000,0.0000,1.0000,1.0000
27990.0000,-0.0275,0.0000,-0.0275,0.0000,0.0000,0.0000,2.0000,2.0000
28000.0000,-1.0078,0.0000,-1.0078,2.0000,2.0000,0.0000,71.0000,71.0000
28010.0000,-0.0317,0.0000,-0.0317,0.0000,0.0000,0.0000,2.0000,2.0000
28020.0000,-0.0767,0.0000,-0.0767,0.0000,0.0000,0.0000,5.0000,5.0000
28030.0000,-0.0637,0.0000,-0.0637,0.0000,0.0000,0.0000,4.0000,4.0000
28040.0000,-0.1985,0.0000,-0.1985,0.0000,0.0000,0.0000,12.0000,12.0000
28050.0000,-1.2007,0.0000,-1.2007,0.0000,0.0000,0.0000,70.0000,70.0000
28060.0000,-0.1422,0.0000,-0.1422,0.0000,0.0000,0.0000,8.0000,8.0000
28070.0000,-0.0370,0.0000,-0.0370,0.0000,0.0000,0.0000,2.0000,2.0000
28080.0000,-0.0199,0.0000,-0.0199,0.0000,0.0000,0.0000,1.0000,1.0000
28090.0000,-0.0799,0.0000,-0.0799,2.0000,2.0000,0.0000,4.0000,4.0000
28100.0000,1.5565,0.0000,1.5565,3.0000,3.0000,73.0000,0.0000,-73.0000
