Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-09-02 21:27:49,RTY,2959.4,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:28:49,RTY,2959.4,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:29:48,RTY,2959.5,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:30:48,RTY,2959.5,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:31:48,RTY,2959.8,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:32:48,RTY,2959.8,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:33:49,RTY,2960.1,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 21:34:49,RTY,2960.1,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 21:35:49,RTY,2959.8,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:36:49,RTY,2959.4,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:37:49,RTY,2959.3,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:38:48,RTY,2959.4,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:39:48,RTY,2959.3,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:40:48,RTY,2959.3,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:41:49,RTY,2959.4,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:42:49,RTY,2959.3,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:43:48,RTY,2959.2,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:44:49,RTY,2959.0,0.55,0.0,0.0,2960.0,2950.0,2960.0,2950.0
2026-09-02 21:45:49,RTY,2958.8,0.55,0.0,0.0,2960.0,2950.0,2960.0,2950.0
2026-09-02 21:46:48,RTY,2958.8,0.55,0.0,0.0,2960.0,2950.0,2960.0,2950.0
2026-09-02 21:47:48,RTY,2958.8,0.55,0.0,0.0,2960.0,2950.0,2960.0,2950.0
2026-09-02 21:48:49,RTY,2959.0,0.55,0.0,0.0,2960.0,2950.0,2960.0,2950.0
2026-09-02 21:49:49,RTY,2959.2,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:50:49,RTY,2959.4,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:51:48,RTY,2959.4,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:52:49,RTY,2959.5,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:53:49,RTY,2959.3,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:54:49,RTY,2959.3,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:55:48,RTY,2959.5,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:56:48,RTY,2959.5,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:57:48,RTY,2959.4,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:58:48,RTY,2959.4,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 21:59:48,RTY,2959.3,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 22:00:48,RTY,2959.2,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 22:01:49,RTY,2958.9,0.55,0.0,0.0,2960.0,2950.0,2960.0,2950.0
2026-09-02 22:02:49,RTY,2959.0,0.55,0.0,0.0,2960.0,2950.0,2960.0,2950.0
2026-09-02 22:03:48,RTY,2959.4,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 22:04:49,RTY,2959.5,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 22:05:48,RTY,2959.6,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 22:06:48,RTY,2959.3,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 22:07:48,RTY,2959.5,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 22:08:48,RTY,2959.6,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 22:09:48,RTY,2959.4,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 22:10:49,RTY,2959.4,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 22:11:49,RTY,2959.3,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 22:12:49,RTY,2959.3,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 22:13:49,RTY,2959.4,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 22:14:48,RTY,2959.4,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 22:15:49,RTY,2959.5,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 22:16:49,RTY,2959.5,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 22:17:48,RTY,2959.8,0.55,0.0,0.0,2960.0,2960.0,2960.0,2950.0
2026-09-02 22:18:49,RTY,2960.4,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:19:49,RTY,2960.3,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:20:48,RTY,2960.1,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:21:48,RTY,2960.2,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:22:48,RTY,2960.2,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:23:48,RTY,2960.0,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:24:48,RTY,2960.2,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:25:48,RTY,2960.2,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:26:49,RTY,2960.5,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:27:48,RTY,2960.7,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:28:48,RTY,2960.6,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:29:48,RTY,2960.5,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:30:48,RTY,2961.1,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:31:48,RTY,2960.5,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:32:49,RTY,2960.8,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:33:48,RTY,2960.7,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:34:49,RTY,2961.0,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:35:49,RTY,2960.5,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:36:49,RTY,2960.5,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:37:48,RTY,2960.7,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:38:48,RTY,2960.9,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:39:48,RTY,2960.9,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:40:49,RTY,2960.8,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:41:49,RTY,2960.8,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:42:48,RTY,2960.7,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:43:48,RTY,2960.6,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:44:49,RTY,2960.6,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:45:48,RTY,2960.4,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:46:48,RTY,2960.5,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:47:48,RTY,2960.2,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:48:48,RTY,2960.3,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:49:48,RTY,2960.5,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:50:48,RTY,2960.4,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:51:48,RTY,2960.5,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:52:49,RTY,2960.4,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:53:49,RTY,2960.4,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:54:49,RTY,2960.4,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:55:48,RTY,2960.3,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:56:49,RTY,2960.3,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:57:48,RTY,2960.0,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:58:49,RTY,2960.0,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 22:59:48,RTY,2959.8,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:00:49,RTY,2960.1,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:01:48,RTY,2960.2,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:02:48,RTY,2960.0,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:03:49,RTY,2960.0,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:04:49,RTY,2960.0,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:05:48,RTY,2959.8,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:06:49,RTY,2959.8,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:07:48,RTY,2959.6,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:08:49,RTY,2959.8,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:09:49,RTY,2959.7,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:10:49,RTY,2959.8,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:11:49,RTY,2959.9,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:12:49,RTY,2959.5,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:13:49,RTY,2959.5,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:14:48,RTY,2959.5,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:15:48,RTY,2959.4,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:16:48,RTY,2959.6,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:17:48,RTY,2959.6,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:18:48,RTY,2959.6,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:19:48,RTY,2959.5,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:20:48,RTY,2959.5,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:21:48,RTY,2959.2,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:22:48,RTY,2959.1,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:23:48,RTY,2959.1,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:24:49,RTY,2959.4,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:25:48,RTY,2959.6,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:26:48,RTY,2959.6,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:27:48,RTY,2959.3,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:28:49,RTY,2959.1,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:29:48,RTY,2958.9,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-02 23:30:49,RTY,2958.8,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-02 23:31:48,RTY,2959.0,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-02 23:32:49,RTY,2959.2,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:33:48,RTY,2959.3,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:34:48,RTY,2959.4,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:35:48,RTY,2959.4,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:36:49,RTY,2959.1,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:37:48,RTY,2959.1,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:38:48,RTY,2959.4,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:39:48,RTY,2959.3,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:40:49,RTY,2959.3,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:41:48,RTY,2959.2,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:42:48,RTY,2959.1,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:43:48,RTY,2959.1,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:44:48,RTY,2959.1,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:45:48,RTY,2959.0,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-02 23:46:49,RTY,2959.1,0.15,0.0,0.0,2950.0,2960.0,2980.0,2950.0
2026-09-02 23:47:48,RTY,2959.0,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-02 23:48:49,RTY,2958.8,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-02 23:49:48,RTY,2958.8,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-02 23:50:49,RTY,2958.8,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-02 23:51:48,RTY,2958.7,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-02 23:52:50,RTY,2958.8,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-02 23:53:48,RTY,2958.8,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-02 23:54:48,RTY,2958.8,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-02 23:55:48,RTY,2958.6,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-02 23:56:48,RTY,2958.6,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-02 23:57:48,RTY,2958.5,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-02 23:58:49,RTY,2958.5,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-03 00:00:49,RTY,2958.8,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-03 00:01:49,RTY,2958.7,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-03 00:02:48,RTY,2958.6,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-03 00:03:49,RTY,2958.3,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-03 00:04:48,RTY,2957.8,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-03 00:05:49,RTY,2957.6,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-03 00:06:48,RTY,2957.3,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-03 00:07:49,RTY,2957.3,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-03 00:08:59,RTY,2956.8,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-03 00:09:58,RTY,2956.4,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-03 00:10:53,RTY,2956.7,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-03 00:11:54,RTY,2956.5,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-03 00:12:49,RTY,2956.7,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-03 00:13:48,RTY,2956.2,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-03 00:14:49,RTY,2956.2,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-03 00:15:49,RTY,2956.1,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-03 00:16:48,RTY,2955.8,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-03 00:17:49,RTY,2955.3,0.35,0.0,0.0,2950.0,2950.0,2980.0,2950.0
2026-09-03 00:18:48,RTY,2955.5,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:19:49,RTY,2954.2,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:20:49,RTY,2954.0,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:21:48,RTY,2954.1,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:22:49,RTY,2953.4,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:23:49,RTY,2953.5,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:24:49,RTY,2953.5,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:25:49,RTY,2953.5,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:26:49,RTY,2953.5,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:27:48,RTY,2953.4,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:28:56,RTY,2954.2,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:29:53,RTY,2954.4,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:30:51,RTY,2955.0,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:31:56,RTY,2954.5,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:32:50,RTY,2954.8,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:33:49,RTY,2955.3,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:34:48,RTY,2956.4,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:35:48,RTY,2956.6,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:36:49,RTY,2956.0,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:37:48,RTY,2956.2,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:38:49,RTY,2956.3,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:39:49,RTY,2956.2,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:40:48,RTY,2956.0,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:41:49,RTY,2956.1,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:42:48,RTY,2956.2,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:43:49,RTY,2956.9,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:44:48,RTY,2957.0,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:45:48,RTY,2957.1,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:46:50,RTY,2956.5,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:47:49,RTY,2957.1,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:48:49,RTY,2957.5,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:49:59,RTY,2958.0,0.0,0.0,0.0,2980.0,2950.0,2980.0,2900.0
2026-09-03 00:50:55,RTY,2958.9,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 00:51:52,RTY,2958.9,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 00:52:50,RTY,2959.5,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 00:53:49,RTY,2959.3,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 00:54:48,RTY,2958.7,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 00:55:48,RTY,2959.0,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 00:56:48,RTY,2959.5,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 00:57:48,RTY,2959.5,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 00:58:49,RTY,2959.5,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 00:59:48,RTY,2959.8,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 01:00:48,RTY,2960.0,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 01:01:48,RTY,2959.3,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 01:02:48,RTY,2959.5,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 01:03:48,RTY,2959.3,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 01:04:49,RTY,2959.9,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 01:05:48,RTY,2960.2,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 01:06:48,RTY,2960.4,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 01:07:48,RTY,2960.2,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 01:08:48,RTY,2960.3,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 01:09:53,RTY,2959.4,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 01:10:53,RTY,2958.9,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 01:11:54,RTY,2958.6,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 01:12:51,RTY,2958.8,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
2026-09-03 01:13:49,RTY,2958.4,0.0,0.0,0.0,2980.0,2960.0,2980.0,2900.0
