Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-30 18:04:00,30500.0,,30550.0,,30000.0,30400.0,30323.83,30270.0,30280.0,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:05:00,30500.0,,30550.0,,30000.0,30400.0,30323.83,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:06:00,30500.0,,30550.0,,30000.0,30400.0,30323.83,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:07:00,30500.0,,30550.0,,30000.0,30400.0,30323.83,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:08:00,30500.0,,30550.0,,30000.0,30400.0,30323.83,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:09:00,30500.0,,30550.0,,30000.0,30400.0,30323.83,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:10:00,30500.0,,30550.0,,30000.0,30400.0,30323.83,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:11:00,30500.0,,30550.0,,30000.0,30400.0,30323.83,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:12:00,30500.0,,30550.0,,30000.0,30400.0,30323.83,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:14:00,30500.0,,30550.0,,30000.0,30400.0,30323.83,30270.0,30280.0,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:15:00,30500.0,,30550.0,,30000.0,30400.0,30323.83,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:16:00,30500.0,,30550.0,,30000.0,30400.0,30323.83,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:17:00,30500.0,,30550.0,,30000.0,30400.0,30323.83,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:18:00,30500.0,,30550.0,,30000.0,30400.0,30323.83,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:19:00,30500.0,,30550.0,,30000.0,30400.0,30323.83,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:20:00,30500.0,,30550.0,,30000.0,30400.0,30323.83,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:21:00,30500.0,,30550.0,,30000.0,30400.0,30323.82,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:22:00,30500.0,,30550.0,,30000.0,30400.0,30323.82,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:23:00,30500.0,,30550.0,,30000.0,30400.0,30323.82,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:24:00,30500.0,,30550.0,,30000.0,30400.0,30323.82,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:25:00,30500.0,,30550.0,,30000.0,30400.0,30323.82,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:26:00,30500.0,,30550.0,,30000.0,30400.0,30323.82,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:27:00,30500.0,,30550.0,,30000.0,30400.0,30323.82,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:28:00,30500.0,,30550.0,,30000.0,30400.0,30323.82,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:29:00,30500.0,,30550.0,,30000.0,30400.0,30323.82,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:30:00,30500.0,,30550.0,,30000.0,30400.0,30323.82,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:31:00,30500.0,,30550.0,,30000.0,30400.0,30323.82,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:32:00,30500.0,,30550.0,,30000.0,30400.0,30323.82,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:33:00,30500.0,,30550.0,,30000.0,30400.0,30323.82,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:34:00,30500.0,,30550.0,,30000.0,30400.0,30323.82,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:35:00,30500.0,,30550.0,,30000.0,30400.0,30323.82,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:36:00,30500.0,,30550.0,,30000.0,30400.0,30323.82,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
2026-06-30 18:37:00,30500.0,,30550.0,,30000.0,30400.0,30323.82,,,,,30550.0,29950.0,30500.0,30280.0,30500.0,30280.0,29950.0,29720.0,2090.0,1038.0,1240.0,156.0,1052.0,1083.0,29958.4,30276.35
