Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-14 17:08:34,QQQ,736.0,UNUSUAL_CALL_VOL,2895,7238.0,0.03,19.56,0.01,0.003842,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,735.0,UNUSUAL_CALL_VOL,5268,18438.0,0.04,19.38,0.014,0.005073,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,732.0,UNUSUAL_CALL_VOL,4966,44694.0,0.09,18.8,0.033,0.010975,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,731.0,UNUSUAL_CALL_VOL,4242,57267.0,0.14,18.97,0.047,0.014421,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,730.0,UNUSUAL_CALL_VOL,24600,479700.0,0.2,19.1,0.064,0.018341,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,729.0,UNUSUAL_CALL_VOL,5760,164160.0,0.29,19.39,0.088,0.02288,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,728.0,UNUSUAL_CALL_VOL,8512,353248.0,0.41,19.83,0.118,0.027723,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,727.0,CALL_BLOCK_SELL,13587,801633.0,0.59,20.36,0.154,0.032435,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,726.0,CALL_BLOCK_SELL,15074,1213457.0,0.8,20.82,0.194,0.036707,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,726.0,PUT_BLOCK_SELL,875,617312.0,7.05,17.41,-0.85,0.037311,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,725.0,CALL_BLOCK_SELL,26188,2802116.0,1.07,21.32,0.238,0.040349,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,725.0,PUT_BLOCK_BUY,1947,1240239.0,6.37,18.89,-0.79,0.042423,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,724.0,CALL_BLOCK_BUY,6183,859437.0,1.39,21.85,0.284,0.043187,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,724.0,PUT_BLOCK_BUY,1878,1069521.0,5.7,19.73,-0.737,0.046066,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,723.0,CALL_BLOCK_BUY,8280,1465560.0,1.77,22.44,0.333,0.045075,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,723.0,PUT_BLOCK_SELL,5191,2613668.0,5.04,20.18,-0.685,0.049002,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,722.0,CALL_BLOCK_SELL,31941,7027020.0,2.2,23.02,0.382,0.046105,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,722.0,PUT_BLOCK_BUY,12283,5490501.0,4.47,20.91,-0.63,0.050257,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,721.0,CALL_BLOCK_BUY,28838,7699746.0,2.67,23.51,0.43,0.046501,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,721.0,PUT_BLOCK_BUY,25368,10020360.0,3.95,21.54,-0.576,0.050595,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,720.0,CALL_BLOCK_BUY,27618,8865538.0,3.21,24.15,0.478,0.045901,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,720.0,PUT_BLOCK_BUY,44315,15421620.0,3.48,22.15,-0.525,0.050028,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,719.0,CALL_BLOCK_BUY,24034,9120903.0,3.79,24.77,0.523,0.044745,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,719.0,PUT_BLOCK_BUY,26460,8057070.0,3.04,22.64,-0.475,0.048942,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,718.0,CALL_BLOCK_BUY,17573,7758480.0,4.42,25.34,0.566,0.043204,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,718.0,PUT_BLOCK_BUY,22421,6020038.0,2.69,23.31,-0.428,0.046856,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,717.0,CALL_BLOCK_SELL,10627,5398516.0,5.08,25.94,0.607,0.041253,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,717.0,PUT_BLOCK_BUY,9410,2211350.0,2.35,23.87,-0.384,0.044547,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,716.0,CALL_BLOCK_SELL,5688,3290508.0,5.79,26.57,0.644,0.039015,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,716.0,PUT_BLOCK_SELL,12142,2501252.0,2.06,24.46,-0.344,0.041879,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,715.0,CALL_BLOCK_BUY,2636,1712407.0,6.5,26.97,0.68,0.036881,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,715.0,PUT_BLOCK_BUY,28172,5056874.0,1.79,24.97,-0.307,0.039132,SHORT_GAMMA,719.37
2026-07-14 17:08:34,QQQ,714.0,CALL_BLOCK_BUY,687,506688.0,7.37,28.45,0.707,0.033663,SHORT_GAMMA,719.37
