Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-14 17:08:34,VIX,40.0,UNUSUAL_CALL_VOL,2835,126158.0,0.45,3.84,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,35.0,UNUSUAL_CALL_VOL,4082,195936.0,0.48,3.47,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,34.0,CALL_BLOCK_SELL,11788,577612.0,0.49,3.39,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,33.0,CALL_BLOCK_SELL,8522,426100.0,0.5,3.31,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,30.0,UNUSUAL_CALL_VOL,6906,62154.0,0.09,2.02,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,29.0,UNUSUAL_CALL_VOL,2757,154392.0,0.56,2.94,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,27.0,CALL_BLOCK_SELL,8305,502452.0,0.6,2.73,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,26.0,UNUSUAL_CALL_VOL,2657,116908.0,0.44,2.33,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,25.0,CALL_BLOCK_SELL,48892,1906788.0,0.39,2.1,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,24.0,CALL_BLOCK_SELL,8163,571410.0,0.7,2.37,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,23.0,UNUSUAL_CALL_VOL,9736,146040.0,0.15,133.99,0.057,0.035219,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,22.0,UNUSUAL_CALL_VOL,4129,92902.0,0.23,131.82,0.084,0.048114,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,21.0,CALL_BLOCK_SELL,6361,569310.0,0.9,1.97,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,20.0,CALL_BLOCK_BUY,11850,497700.0,0.42,117.57,0.154,0.08318,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,19.5,CALL_BLOCK_SELL,5381,538100.0,1.0,1.67,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,19.0,CALL_BLOCK_SELL,6441,528162.0,0.82,133.32,0.269,0.101974,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,18.0,CALL_BLOCK_SELL,22749,2047410.0,0.9,105.4,0.317,0.139146,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,18.0,PUT_BLOCK_BUY,2600,559000.0,2.15,1.91,-1.0,0.0,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,17.5,CALL_BLOCK_SELL,19532,1836008.0,0.94,87.04,0.35,0.175132,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,17.5,PUT_BLOCK_BUY,19302,3368199.0,1.75,1.79,-1.0,0.0,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,17.0,PUT_BLOCK_SELL,5217,315628.0,0.6,88.15,-0.562,0.184051,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,16.5,PUT_BLOCK_SELL,6319,208527.0,0.33,77.49,-0.473,0.211466,LONG_GAMMA,16.5
2026-07-14 17:08:34,VIX,16.0,PUT_BLOCK_BUY,19473,554980.0,0.29,89.16,-0.379,0.175625,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,40.0,UNUSUAL_CALL_VOL,2835,126158.0,0.45,3.86,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,35.0,UNUSUAL_CALL_VOL,4082,195936.0,0.48,3.49,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,34.0,CALL_BLOCK_SELL,11788,577612.0,0.49,3.41,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,33.0,CALL_BLOCK_SELL,8522,426100.0,0.5,3.32,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,30.0,UNUSUAL_CALL_VOL,6906,62154.0,0.09,2.03,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,29.0,UNUSUAL_CALL_VOL,2757,154392.0,0.56,2.95,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,27.0,CALL_BLOCK_SELL,8305,502452.0,0.6,2.74,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,26.0,UNUSUAL_CALL_VOL,2657,116908.0,0.44,2.34,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,25.0,CALL_BLOCK_SELL,48892,1906788.0,0.39,2.11,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,24.0,CALL_BLOCK_SELL,8163,571410.0,0.7,2.38,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,23.0,UNUSUAL_CALL_VOL,9736,146040.0,0.15,134.57,0.057,0.035221,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,22.0,UNUSUAL_CALL_VOL,4129,92902.0,0.23,132.4,0.084,0.048118,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,21.0,CALL_BLOCK_SELL,6361,569310.0,0.9,1.98,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,20.0,CALL_BLOCK_BUY,11850,497700.0,0.42,118.09,0.154,0.083178,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,19.5,CALL_BLOCK_SELL,5381,538100.0,1.0,1.68,0.0,0.0,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,19.0,CALL_BLOCK_SELL,6441,528162.0,0.82,133.91,0.269,0.101963,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,18.0,CALL_BLOCK_SELL,22749,2047410.0,0.9,105.86,0.317,0.139133,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,18.0,PUT_BLOCK_BUY,2600,559000.0,2.15,1.92,-1.0,0.0,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,17.5,CALL_BLOCK_SELL,19532,1836008.0,0.94,87.43,0.35,0.175097,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,17.5,PUT_BLOCK_BUY,19302,3368199.0,1.75,1.79,-1.0,0.0,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,17.0,PUT_BLOCK_SELL,5217,315628.0,0.6,88.53,-0.562,0.184041,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,16.5,PUT_BLOCK_SELL,6319,208527.0,0.33,77.83,-0.473,0.211442,LONG_GAMMA,16.5
2026-07-14 18:45:10,VIX,16.0,PUT_BLOCK_BUY,19473,554980.0,0.29,89.55,-0.379,0.175611,LONG_GAMMA,16.5
