Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-14 17:08:00,,16.0,17.5,,14.0,18.0,17.08,20.0,17.0,16.0,14.0,25.0,16.0,16.0,17.5,20.0,17.5,16.0,16.5,29146.0,172942.0,42435.0,13660.0,-143796.0,28775.0,17.43,16.5
2026-07-14 17:09:00,,16.0,17.5,,14.0,18.0,17.08,,,,,25.0,16.0,16.0,17.5,20.0,17.5,16.0,16.5,29146.0,172942.0,42435.0,13660.0,-143796.0,28775.0,17.43,16.5
2026-07-14 17:10:00,,16.0,17.5,,14.0,18.0,17.08,,,,,25.0,16.0,16.0,17.5,20.0,17.5,16.0,16.5,29146.0,172942.0,42435.0,13660.0,-143796.0,28775.0,17.43,16.5
2026-07-14 17:11:00,,16.0,17.5,,14.0,18.0,17.08,,,,,25.0,16.0,16.0,17.5,20.0,17.5,16.0,16.5,29146.0,172942.0,42435.0,13660.0,-143796.0,28775.0,17.43,16.5
2026-07-14 17:12:00,,16.0,17.5,,14.0,18.0,17.08,,,,,25.0,16.0,16.0,17.5,20.0,17.5,16.0,16.5,29146.0,172942.0,42435.0,13660.0,-143796.0,28775.0,17.43,16.5
2026-07-14 17:13:00,,16.0,17.5,,14.0,18.0,17.08,,,,,25.0,16.0,16.0,17.5,20.0,17.5,16.0,16.5,29146.0,172942.0,42435.0,13660.0,-143796.0,28775.0,17.43,16.5
2026-07-14 17:14:00,,16.0,17.5,,14.0,18.0,17.08,,,,,25.0,16.0,16.0,17.5,20.0,17.5,16.0,16.5,29146.0,172942.0,42435.0,13660.0,-143796.0,28775.0,17.43,16.5
2026-07-14 17:15:00,,16.0,17.5,,14.0,18.0,17.08,,,,,25.0,16.0,16.0,17.5,20.0,17.5,16.0,16.5,29146.0,172942.0,42435.0,13660.0,-143796.0,28775.0,17.43,16.5
2026-07-14 17:16:00,,16.0,17.5,,14.0,18.0,17.08,,,,,25.0,16.0,16.0,17.5,20.0,17.5,16.0,16.5,29146.0,172942.0,42435.0,13660.0,-143796.0,28775.0,17.43,16.5
2026-07-14 17:17:00,,16.0,17.5,,14.0,18.0,17.08,,,,,25.0,16.0,16.0,17.5,20.0,17.5,16.0,16.5,29146.0,172942.0,42435.0,13660.0,-143796.0,28775.0,17.43,16.5
2026-07-14 17:18:00,,16.0,17.5,,14.0,18.0,17.08,,,,,25.0,16.0,16.0,17.5,20.0,17.5,16.0,16.5,29146.0,172942.0,42435.0,13660.0,-143796.0,28775.0,17.43,16.5
2026-07-14 17:19:00,,16.0,17.5,,14.0,18.0,17.08,,,,,25.0,16.0,16.0,17.5,20.0,17.5,16.0,16.5,29146.0,172942.0,42435.0,13660.0,-143796.0,28775.0,17.43,16.5
2026-07-14 17:20:00,,16.0,17.5,,14.0,18.0,17.08,,,,,25.0,16.0,16.0,17.5,20.0,17.5,16.0,16.5,29146.0,172942.0,42435.0,13660.0,-143796.0,28775.0,17.43,16.5
