Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-01 17:50:00,138.0,,145.0,,138.0,118.0,139.01,140.0,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.03,141.11,141.05,140.99,133.03
2026-09-01 17:51:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,132.98,141.09,141.03,140.99,132.99
2026-09-01 17:52:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,132.98,141.09,141.03,140.99,132.99
2026-09-01 17:53:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.01,141.1,141.04,140.99,133.01
2026-09-01 17:54:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.01,141.1,141.04,140.99,133.01
2026-09-01 17:55:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.01,141.1,141.04,140.99,133.01
2026-09-01 17:56:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.01,141.1,141.04,140.99,133.01
2026-09-01 17:57:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.01,141.1,141.04,140.99,133.01
2026-09-01 17:58:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.01,141.1,141.04,140.99,133.01
2026-09-01 17:59:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.01,141.1,141.04,140.99,133.01
2026-09-01 18:00:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.01,141.1,141.04,140.99,133.01
2026-09-01 18:01:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.01,141.1,141.04,140.99,133.01
2026-09-01 18:02:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.02,141.11,141.05,140.99,133.03
2026-09-01 18:03:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.1,141.2,141.15,141.02,133.11
2026-09-01 18:04:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.02,141.11,141.05,140.99,133.03
2026-09-01 18:05:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.02,141.11,141.05,140.99,133.03
2026-09-01 18:06:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.1,141.2,141.15,141.02,133.11
2026-09-01 18:07:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.02,141.11,141.05,140.99,133.03
2026-09-01 18:08:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.09,141.14,141.08,140.99,133.1
2026-09-01 18:09:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.09,141.16,141.1,141.0,133.1
2026-09-01 18:10:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.09,141.16,141.11,141.0,133.1
2026-09-01 18:11:00,138.0,,145.0,,138.0,118.0,139.01,,,,,145.0,130.0,140.0,150.0,140.0,150.0,135.0,140.0,20215.0,10143.0,9686.0,2308.0,10072.0,7378.0,133.11,141.21,141.16,141.04,133.12
