Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-27 20:12:00,7730.0,,7750.0,,7700.0,8000.0,7726.08,,7750.0,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,26.0,3168.0,0.0,2882.0,-3142.0,-2882.0,7739.99,7730.99,7733.49,7729.97,7700.1
2026-08-27 20:13:00,7730.0,,7750.0,,7700.0,8000.0,7726.05,,,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,28.0,3259.0,0.0,2909.0,-3231.0,-2909.0,7739.94,7730.99,7733.49,7729.97,7739.96
2026-08-27 20:14:00,7730.0,,7750.0,,7700.0,8000.0,7725.95,,,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,28.0,3307.0,0.0,2970.0,-3279.0,-2970.0,7739.94,7730.99,7733.5,7729.98,7739.96
2026-08-27 20:15:00,7730.0,,7750.0,,7700.0,8000.0,7725.95,,,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,28.0,3356.0,0.0,2997.0,-3328.0,-2997.0,7694.33,7730.99,7733.49,7729.98,7694.37
2026-08-27 20:16:00,7730.0,,7750.0,,7700.0,8000.0,7725.92,,,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,28.0,3370.0,0.0,3009.0,-3342.0,-3009.0,7694.32,7730.99,7733.48,7729.99,7694.36
2026-08-27 20:17:00,7730.0,,7750.0,,7700.0,8000.0,7725.95,,,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,28.0,3408.0,0.0,3028.0,-3380.0,-3028.0,7694.32,7730.99,7733.49,7729.99,7694.37
2026-08-27 20:18:00,7730.0,,7750.0,,7700.0,8000.0,7725.97,,,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,28.0,3417.0,0.0,3075.0,-3389.0,-3075.0,7694.32,7730.99,7733.49,7729.99,7694.37
2026-08-27 20:19:00,7730.0,,7750.0,,7700.0,8000.0,7725.99,,,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,28.0,3446.0,0.0,3082.0,-3418.0,-3082.0,7694.36,7730.99,7733.49,7729.98,7694.4
2026-08-27 20:20:00,7730.0,,7750.0,,7700.0,8000.0,7725.96,,,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,28.0,3479.0,0.0,3104.0,-3451.0,-3104.0,7694.3,7730.99,7733.48,7729.99,7694.35
2026-08-27 20:21:00,7730.0,,7750.0,,7700.0,8000.0,7725.83,,,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,28.0,3526.0,0.0,3134.0,-3498.0,-3134.0,7694.34,7730.99,7733.48,7729.99,7694.38
2026-08-27 20:22:00,7730.0,,7750.0,,7700.0,8000.0,7725.83,,,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,28.0,3543.0,0.0,3146.0,-3515.0,-3146.0,7694.33,7730.99,7733.48,7729.99,7694.37
2026-08-27 20:23:00,7730.0,,7750.0,,7700.0,8000.0,7725.91,,,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,28.0,3558.0,0.0,3157.0,-3530.0,-3157.0,7694.36,7730.99,7733.48,7729.99,7694.4
2026-08-27 20:24:00,7730.0,,7750.0,,7700.0,8000.0,7725.81,,,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,28.0,3569.0,0.0,3196.0,-3541.0,-3196.0,7694.28,7730.99,7733.48,7730.0,7694.33
2026-08-27 20:25:00,7730.0,,7750.0,,7700.0,8000.0,7725.8,,,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,28.0,3586.0,0.0,3227.0,-3558.0,-3227.0,7694.28,7730.99,7733.48,7730.0,7694.32
2026-08-27 20:26:00,7730.0,,7750.0,,7700.0,8000.0,7725.66,,,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,28.0,3622.0,0.0,3279.0,-3594.0,-3279.0,7694.19,7730.99,7733.48,7730.04,7694.25
2026-08-27 20:27:00,7730.0,,7750.0,,7700.0,8000.0,7725.68,,,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,28.0,3632.0,0.0,3314.0,-3604.0,-3314.0,7694.2,7730.99,7733.47,7730.04,7694.26
2026-08-27 20:28:00,7730.0,,7750.0,,7700.0,8000.0,7725.67,,,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,28.0,3647.0,0.0,3345.0,-3619.0,-3345.0,7694.2,7730.99,7733.48,7730.04,7694.26
2026-08-27 20:29:00,7730.0,,7750.0,,7700.0,8000.0,7725.7,,,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,28.0,3670.0,0.0,3351.0,-3642.0,-3351.0,7694.21,7730.99,7733.47,7730.04,7694.27
2026-08-27 20:30:00,7730.0,,7750.0,,7700.0,8000.0,7725.78,,,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,28.0,3686.0,0.0,3386.0,-3658.0,-3386.0,7694.25,7730.99,7733.48,7730.03,7694.3
2026-08-27 20:31:00,7730.0,,7750.0,,7700.0,8000.0,7725.75,,,,,7750.0,7650.0,7865.0,7750.0,7865.0,7750.0,7785.0,7720.0,28.0,3696.0,0.0,3395.0,-3668.0,-3395.0,7694.24,7730.99,7733.47,7730.04,7694.29
