Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-22 17:44:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,7480.0,,7480.0,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.31,7498.96
2026-07-22 17:45:00,,7525.0,7550.0,,7450.0,7550.0,7513.37,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.31,7498.96
2026-07-22 17:46:00,,7525.0,7550.0,,7450.0,7550.0,7513.37,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.31,7498.96
2026-07-22 17:47:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.32,7498.96
2026-07-22 17:48:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.32,7498.96
2026-07-22 17:49:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.31,7498.96
2026-07-22 17:50:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.31,7498.96
2026-07-22 17:51:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.31,7498.96
2026-07-22 17:52:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.31,7498.96
2026-07-22 17:53:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.31,7498.96
2026-07-22 17:54:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.32,7498.96
2026-07-22 17:55:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.32,7498.96
2026-07-22 17:56:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.32,7498.96
2026-07-22 17:57:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.32,7498.96
2026-07-22 17:58:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.32,7498.96
2026-07-22 17:59:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.32,7498.96
2026-07-22 18:00:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.32,7498.96
2026-07-22 18:01:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.32,7498.96
2026-07-22 18:02:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.31,7498.96
2026-07-22 18:03:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.32,7498.96
2026-07-22 18:04:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.32,7498.96
2026-07-22 18:05:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.32,7498.96
2026-07-22 18:06:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.32,7498.96
2026-07-22 18:07:00,,7525.0,7550.0,,7450.0,7550.0,7513.39,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.32,7498.96
2026-07-22 18:08:00,,7525.0,7550.0,,7450.0,7550.0,7513.39,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.32,7498.96
2026-07-22 18:09:00,,7525.0,7550.0,,7450.0,7550.0,7513.38,,,,,7605.0,7175.0,7500.0,7605.0,7550.0,7605.0,7500.0,7375.0,172986.0,43494.0,103271.0,97178.0,129492.0,6093.0,7511.32,7498.96
