2026-05-25 17:17:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,7470.0,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.92,7473.47
2026-05-25 17:18:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.92,7473.47
2026-05-25 17:19:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.91,7473.47
2026-05-25 17:20:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.91,7473.47
2026-05-25 17:21:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.91,7473.47
2026-05-25 17:22:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.91,7473.47
2026-05-25 17:23:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.92,7473.47
2026-05-25 17:24:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.92,7473.47
2026-05-25 17:25:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.93,7473.47
2026-05-25 17:26:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.91,7473.47
2026-05-25 17:27:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.92,7473.47
2026-05-25 17:28:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.92,7473.47
2026-05-25 17:29:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.92,7473.47
2026-05-25 17:30:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.92,7473.47
2026-05-25 17:31:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.92,7473.47
2026-05-25 17:32:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.93,7473.47
2026-05-25 17:33:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.93,7473.47
2026-05-25 17:34:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.92,7473.47
2026-05-25 17:35:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.92,7473.47
2026-05-25 17:36:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.92,7473.47
2026-05-25 17:37:00,7500.0,,,7475.0,7500.0,7215.0,7479.99,,,,,7600.0,7475.0,7680.0,7475.0,7700.0,7550.0,7650.0,7475.0,0.0,30896.0,105.0,26321.0,-30896.0,-26216.0,7467.93,7473.47
