Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-26 17:32:00,,7675.0,7700.0,,7600.0,7715.0,7694.79,7690.0,7660.0,,7660.0,7750.0,7600.0,7700.0,7675.0,7700.0,7675.0,7485.0,7675.0,104366.0,39842.0,5494.0,133222.0,64523.0,-127728.0,7695.07,7675.7,7678.22,7673.48,7695.15
2026-08-26 17:33:00,,7675.0,7700.0,,7600.0,7715.0,7694.79,,,,,7750.0,7600.0,7700.0,7675.0,7700.0,7675.0,7485.0,7675.0,104366.0,39842.0,5494.0,133222.0,64523.0,-127728.0,7695.07,7675.7,7678.21,7673.48,7695.15
2026-08-26 17:34:00,,7675.0,7700.0,,7600.0,7715.0,7694.79,,,,,7750.0,7600.0,7700.0,7675.0,7700.0,7675.0,7485.0,7675.0,104366.0,39842.0,5494.0,133222.0,64523.0,-127728.0,7695.07,7675.7,7678.21,7673.48,7695.15
2026-08-26 17:35:00,,7675.0,7700.0,,7600.0,7715.0,7694.79,,,,,7750.0,7600.0,7700.0,7675.0,7700.0,7675.0,7485.0,7675.0,104366.0,39842.0,5494.0,133222.0,64523.0,-127728.0,7695.07,7675.7,7678.21,7673.49,7695.15
2026-08-26 17:36:00,,7675.0,7700.0,,7600.0,7715.0,7694.79,,,,,7750.0,7600.0,7700.0,7675.0,7700.0,7675.0,7485.0,7675.0,104366.0,39842.0,5494.0,133222.0,64523.0,-127728.0,7695.07,7675.7,7678.21,7673.49,7695.15
2026-08-26 17:37:00,,7675.0,7700.0,,7600.0,7715.0,7694.79,,,,,7750.0,7600.0,7700.0,7675.0,7700.0,7675.0,7485.0,7675.0,104366.0,39842.0,5494.0,133222.0,64523.0,-127728.0,7695.07,7675.7,7678.21,7673.49,7695.15
2026-08-26 17:38:00,,7675.0,7700.0,,7600.0,7715.0,7694.79,,,,,7750.0,7600.0,7700.0,7675.0,7700.0,7675.0,7485.0,7675.0,104366.0,39842.0,5494.0,133222.0,64523.0,-127728.0,7695.07,7675.7,7678.21,7673.49,7695.15
2026-08-26 17:39:00,,7675.0,7700.0,,7600.0,7715.0,7694.79,,,,,7750.0,7600.0,7700.0,7675.0,7700.0,7675.0,7485.0,7675.0,104366.0,39842.0,5494.0,133222.0,64523.0,-127728.0,7695.07,7675.7,7678.21,7673.5,7695.15
2026-08-26 17:40:00,,7675.0,7700.0,,7600.0,7715.0,7694.78,,,,,7750.0,7600.0,7700.0,7675.0,7700.0,7675.0,7485.0,7675.0,104366.0,39842.0,5494.0,133222.0,64523.0,-127728.0,7695.07,7675.7,7678.21,7673.5,7695.15
2026-08-26 17:41:00,,7675.0,7700.0,,7600.0,7715.0,7694.78,,,,,7750.0,7600.0,7700.0,7675.0,7700.0,7675.0,7485.0,7675.0,104366.0,39842.0,5494.0,133222.0,64523.0,-127728.0,7695.07,7675.7,7678.21,7673.5,7695.15
2026-08-26 17:42:00,,7675.0,7700.0,,7600.0,7715.0,7694.78,,,,,7750.0,7600.0,7700.0,7675.0,7700.0,7675.0,7485.0,7675.0,104366.0,39842.0,5494.0,133222.0,64523.0,-127728.0,7695.07,7675.7,7678.2,7673.5,7695.15
2026-08-26 17:43:00,,7675.0,7700.0,,7600.0,7715.0,7694.78,,,,,7750.0,7600.0,7700.0,7675.0,7700.0,7675.0,7485.0,7675.0,104366.0,39842.0,5494.0,133222.0,64523.0,-127728.0,7695.07,7675.7,7678.2,7673.51,7695.15
2026-08-26 17:44:00,,7675.0,7700.0,,7600.0,7715.0,7694.78,,,,,7750.0,7600.0,7700.0,7675.0,7700.0,7675.0,7485.0,7675.0,104366.0,39842.0,5494.0,133222.0,64523.0,-127728.0,7695.07,7675.7,7678.2,7673.51,7695.15
2026-08-26 17:45:00,,7675.0,7700.0,,7600.0,7715.0,7694.78,,,,,7750.0,7600.0,7700.0,7675.0,7700.0,7675.0,7485.0,7675.0,104366.0,39842.0,5494.0,133222.0,64523.0,-127728.0,7695.07,7675.7,7678.2,7673.51,7695.15
2026-08-26 17:46:00,,7675.0,7700.0,,7600.0,7715.0,7694.78,,,,,7750.0,7600.0,7700.0,7675.0,7700.0,7675.0,7485.0,7675.0,104366.0,39842.0,5494.0,133222.0,64523.0,-127728.0,7695.07,7675.7,7678.2,7673.51,7695.15
2026-08-26 17:47:00,,7675.0,7700.0,,7600.0,7715.0,7694.78,,,,,7750.0,7600.0,7700.0,7675.0,7700.0,7675.0,7485.0,7675.0,104366.0,39842.0,5494.0,133222.0,64523.0,-127728.0,7695.07,7675.7,7678.2,7673.52,7695.15
2026-08-26 17:48:00,,7675.0,7700.0,,7600.0,7715.0,7694.78,,,,,7750.0,7600.0,7700.0,7675.0,7700.0,7675.0,7485.0,7675.0,104366.0,39842.0,5494.0,133222.0,64523.0,-127728.0,7695.07,7675.7,7678.2,7673.52,7695.15
2026-08-26 17:49:00,,7675.0,7700.0,,7600.0,7715.0,7694.78,,,,,7750.0,7600.0,7700.0,7675.0,7700.0,7675.0,7485.0,7675.0,104366.0,39842.0,5494.0,133222.0,64523.0,-127728.0,7695.07,7675.7,7678.2,7673.52,7695.15
