Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-15 18:11:00,7600.0,,7600.0,,7500.0,7600.0,7553.7,,7555.0,7555.0,7575.0,7600.0,7375.0,7550.0,7600.0,7625.0,7600.0,7550.0,7580.0,45114.0,134930.0,176452.0,16654.0,-89816.0,159798.0,7558.77,7572.4
2026-07-15 18:12:00,7600.0,,7600.0,,7500.0,7600.0,7553.7,,,,,7600.0,7375.0,7550.0,7600.0,7625.0,7600.0,7550.0,7580.0,45114.0,134930.0,176452.0,16654.0,-89816.0,159798.0,7558.77,7572.4
2026-07-15 18:13:00,7600.0,,7600.0,,7500.0,7600.0,7553.7,,,,,7600.0,7375.0,7550.0,7600.0,7625.0,7600.0,7550.0,7580.0,45114.0,134930.0,176452.0,16654.0,-89816.0,159798.0,7558.77,7572.4
2026-07-15 18:14:00,7600.0,,7600.0,,7500.0,7600.0,7553.7,,,,,7600.0,7375.0,7550.0,7600.0,7625.0,7600.0,7550.0,7580.0,45114.0,134930.0,176452.0,16654.0,-89816.0,159798.0,7558.77,7572.4
2026-07-15 18:15:00,7600.0,,7600.0,,7500.0,7600.0,7553.7,,,,,7600.0,7375.0,7550.0,7600.0,7625.0,7600.0,7550.0,7580.0,45114.0,134930.0,176452.0,16654.0,-89816.0,159798.0,7558.77,7572.4
2026-07-15 18:16:00,7600.0,,7600.0,,7500.0,7600.0,7553.7,,,,,7600.0,7375.0,7550.0,7600.0,7625.0,7600.0,7550.0,7580.0,45114.0,134930.0,176452.0,16654.0,-89816.0,159798.0,7558.77,7572.4
2026-07-15 18:17:00,7600.0,,7600.0,,7500.0,7600.0,7553.7,,,,,7600.0,7375.0,7550.0,7600.0,7625.0,7600.0,7550.0,7580.0,45114.0,134930.0,176452.0,16654.0,-89816.0,159798.0,7558.77,7572.4
2026-07-15 18:18:00,7600.0,,7600.0,,7500.0,7600.0,7553.7,,,,,7600.0,7375.0,7550.0,7600.0,7625.0,7600.0,7550.0,7580.0,45114.0,134930.0,176452.0,16654.0,-89816.0,159798.0,7558.77,7572.4
2026-07-15 18:19:00,7600.0,,7600.0,,7500.0,7600.0,7553.7,,,,,7600.0,7375.0,7550.0,7600.0,7625.0,7600.0,7550.0,7580.0,45114.0,134930.0,176452.0,16654.0,-89816.0,159798.0,7558.77,7572.4
2026-07-15 18:20:00,7600.0,,7600.0,,7500.0,7600.0,7553.7,,,,,7600.0,7375.0,7550.0,7600.0,7625.0,7600.0,7550.0,7580.0,45114.0,134930.0,176452.0,16654.0,-89816.0,159798.0,7558.77,7572.4
2026-07-15 18:21:00,7600.0,,7600.0,,7500.0,7600.0,7553.7,,,,,7600.0,7375.0,7550.0,7600.0,7625.0,7600.0,7550.0,7580.0,45114.0,134930.0,176452.0,16654.0,-89816.0,159798.0,7558.77,7572.4
2026-07-15 18:22:00,7600.0,,7600.0,,7500.0,7600.0,7553.7,,,,,7600.0,7375.0,7550.0,7600.0,7625.0,7600.0,7550.0,7580.0,45114.0,134930.0,176452.0,16654.0,-89816.0,159798.0,7558.78,7572.4
