Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-30 19:29:00,,7700.0,7715.0,,7400.0,7750.0,7700.97,7700.0,,,,7770.0,7650.0,7715.0,7475.0,7715.0,7880.0,7685.0,7475.0,3481.0,3.0,2765.0,184.0,3478.0,2581.0,7704.27,7711.76,7712.62,7710.75,7704.3
2026-08-30 19:30:00,,7700.0,7715.0,,7400.0,7750.0,7701.11,,,,,7770.0,7650.0,7715.0,7475.0,7715.0,7880.0,7685.0,7475.0,3576.0,3.0,2925.0,184.0,3573.0,2741.0,7704.22,7711.76,7712.59,7710.74,7704.26
2026-08-30 19:31:00,,7700.0,7715.0,,7400.0,7750.0,7701.17,,,,,7770.0,7650.0,7715.0,7475.0,7715.0,7880.0,7685.0,7475.0,3651.0,3.0,2982.0,184.0,3648.0,2798.0,7704.26,7711.76,7712.61,7710.75,7704.3
2026-08-30 19:32:00,7700.0,,7715.0,,7400.0,7750.0,7695.19,,,,,7770.0,7650.0,7715.0,7475.0,7715.0,7880.0,7685.0,7475.0,3810.0,3.0,3087.0,185.0,3807.0,2902.0,7695.16,7711.76,7712.55,7710.73,7695.18
2026-08-30 19:33:00,7700.0,,7700.0,,7400.0,7750.0,7695.17,,,,,7770.0,7650.0,7715.0,7475.0,7715.0,7880.0,7685.0,7475.0,4127.0,3.0,3424.0,185.0,4124.0,3239.0,7695.14,7711.76,7712.51,7710.72,7695.15
2026-08-30 19:34:00,7700.0,,7700.0,,7400.0,7750.0,7695.17,,,,,7770.0,7650.0,7715.0,7475.0,7715.0,7880.0,7685.0,7475.0,4256.0,3.0,3518.0,185.0,4253.0,3333.0,7695.15,7711.76,7712.48,7710.71,7695.16
2026-08-30 19:35:00,7700.0,,7700.0,,7400.0,7750.0,7695.18,,,,,7770.0,7650.0,7715.0,7495.0,7715.0,7880.0,7685.0,7495.0,4326.0,3.0,3620.0,211.0,4323.0,3409.0,7695.14,7711.76,7712.49,7710.71,7695.16
2026-08-30 19:36:00,7700.0,,7700.0,,7400.0,7750.0,7695.18,,,,,7770.0,7650.0,7715.0,7495.0,7715.0,7880.0,7685.0,7495.0,4405.0,3.0,3670.0,213.0,4402.0,3457.0,7695.14,7711.76,7712.51,7710.72,7695.15
2026-08-30 19:37:00,7700.0,,7700.0,,7400.0,7750.0,7695.22,,,,,7770.0,7650.0,7715.0,7495.0,7715.0,7880.0,7685.0,7495.0,4615.0,3.0,3812.0,213.0,4612.0,3599.0,7695.14,7711.76,7712.49,7710.71,7695.15
2026-08-30 19:38:00,7700.0,,7700.0,,7400.0,7750.0,7695.22,,,,,7770.0,7650.0,7715.0,7495.0,7715.0,7880.0,7685.0,7495.0,4682.0,3.0,3884.0,214.0,4679.0,3670.0,7695.15,7711.76,7712.47,7710.71,7695.16
2026-08-30 19:39:00,7700.0,,7700.0,,7400.0,7750.0,7695.23,,,,,7770.0,7685.0,7715.0,7495.0,7715.0,7880.0,7685.0,7495.0,4741.0,3.0,3980.0,214.0,4738.0,3767.0,7695.14,7711.76,7712.49,7710.72,7695.15
2026-08-30 19:40:00,7700.0,,7700.0,,7400.0,7750.0,7695.22,,,,,7770.0,7685.0,7715.0,7495.0,7715.0,7880.0,7685.0,7495.0,4789.0,3.0,4034.0,222.0,4786.0,3812.0,7695.14,7711.76,7712.47,7710.71,7695.15
2026-08-30 19:41:00,7700.0,,7700.0,,7400.0,7750.0,7695.22,,,,,7770.0,7685.0,7715.0,7495.0,7715.0,7880.0,7685.0,7495.0,4871.0,3.0,4140.0,226.0,4868.0,3914.0,7695.14,7711.76,7712.49,7710.72,7695.15
2026-08-30 19:42:00,7700.0,,7715.0,,7400.0,7750.0,7695.22,,,,,7770.0,7650.0,7715.0,7495.0,7715.0,7880.0,7685.0,7495.0,4922.0,3.0,4190.0,226.0,4919.0,3963.0,7695.13,7711.76,7712.5,7710.72,7695.15
2026-08-30 19:43:00,7700.0,,7715.0,,7400.0,7750.0,7695.24,,,,,7770.0,7650.0,7715.0,7495.0,7715.0,7880.0,7685.0,7495.0,5105.0,3.0,4256.0,226.0,5102.0,4029.0,7695.15,7711.76,7712.45,7710.71,7695.16
2026-08-30 19:44:00,7700.0,,7715.0,,7400.0,7750.0,7695.22,,,,,7770.0,7650.0,7715.0,7495.0,7715.0,7880.0,7685.0,7495.0,5151.0,3.0,4296.0,228.0,5148.0,4069.0,7695.14,7711.76,7712.5,7710.72,7695.15
2026-08-30 19:45:00,7700.0,,7700.0,,7400.0,7750.0,7695.23,,,,,7770.0,7650.0,7715.0,7495.0,7715.0,7880.0,7685.0,7495.0,5243.0,3.0,4334.0,228.0,5240.0,4106.0,7695.14,7711.76,7712.5,7710.72,7695.15
2026-08-30 19:46:00,7700.0,,7700.0,,7400.0,7750.0,7695.22,,,,,7770.0,7685.0,7715.0,7495.0,7715.0,7880.0,7685.0,7495.0,5415.0,3.0,4634.0,242.0,5412.0,4393.0,7695.14,7711.76,7712.52,7710.73,7695.15
2026-08-30 19:47:00,7700.0,,7700.0,,7400.0,7750.0,7695.25,,,,,7770.0,7650.0,7715.0,7495.0,7715.0,7880.0,7685.0,7495.0,5487.0,3.0,5044.0,258.0,5484.0,4786.0,7695.16,7711.76,7712.55,7710.74,7695.18
2026-08-30 19:48:00,7700.0,,7700.0,,7400.0,7750.0,7695.24,,,,,7770.0,7650.0,7715.0,7495.0,7715.0,7880.0,7685.0,7495.0,5532.0,3.0,5094.0,260.0,5529.0,4834.0,7695.15,7711.76,7712.54,7710.74,7695.16
2026-08-30 19:49:00,7700.0,,7715.0,,7400.0,7750.0,7695.28,,,,,7770.0,7650.0,7715.0,7495.0,7715.0,7880.0,7685.0,7495.0,5560.0,3.0,5140.0,262.0,5557.0,4877.0,7695.18,7711.76,7712.55,7710.74,7695.2
2026-08-30 19:50:00,7700.0,,7700.0,,7400.0,7750.0,7695.24,,,,,7770.0,7650.0,7715.0,7495.0,7715.0,7880.0,7685.0,7495.0,5604.0,3.0,5166.0,262.0,5601.0,4904.0,7695.15,7711.76,7712.52,7710.74,7695.16
2026-08-30 19:51:00,7700.0,,7715.0,,7400.0,7750.0,7695.27,,,,,7770.0,7650.0,7715.0,7520.0,7715.0,7880.0,7685.0,7520.0,5717.0,3.0,5268.0,350.0,5714.0,4919.0,7695.17,7711.76,7712.51,7710.74,7695.19
2026-08-30 19:52:00,7700.0,,7715.0,,7400.0,7750.0,7695.26,,,,,7770.0,7650.0,7715.0,7520.0,7715.0,7880.0,7685.0,7520.0,5786.0,3.0,5354.0,354.0,5783.0,5001.0,7695.16,7711.76,7712.53,7710.74,7695.18
2026-08-30 19:53:00,7700.0,,7715.0,,7400.0,7750.0,7695.27,,,,,7770.0,7650.0,7715.0,7520.0,7715.0,7880.0,7685.0,7520.0,5867.0,3.0,5471.0,396.0,5864.0,5075.0,7695.17,7711.76,7712.54,7710.74,7695.19
2026-08-30 19:54:00,7700.0,,7715.0,,7400.0,7750.0,7695.26,,,,,7770.0,7650.0,7715.0,7520.0,7715.0,7880.0,7685.0,7520.0,5938.0,3.0,5498.0,397.0,5935.0,5101.0,7695.16,7711.76,7712.54,7710.74,7695.17
