Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-25 20:31:00,425.0,,425.0,,425.0,448.0,423.79,426.0,425.0,,,440.0,414.0,440.0,425.0,440.0,425.0,420.0,414.0,70361.0,76281.0,12102.0,14720.0,-5920.0,-2618.0,423.64,425.86,426.0,425.98,423.65
2026-08-25 20:32:00,425.0,,425.0,,425.0,448.0,423.79,,,,,440.0,414.0,440.0,425.0,440.0,425.0,420.0,414.0,70361.0,76281.0,12102.0,14720.0,-5920.0,-2618.0,423.65,425.84,425.99,425.98,423.65
2026-08-25 20:33:00,425.0,,425.0,,425.0,448.0,423.74,,,,,440.0,414.0,440.0,425.0,440.0,425.0,420.0,414.0,70361.0,76281.0,12102.0,14720.0,-5920.0,-2618.0,423.63,425.96,426.0,425.99,423.63
2026-08-25 20:34:00,425.0,,425.0,,425.0,448.0,423.83,,,,,440.0,414.0,440.0,425.0,440.0,425.0,420.0,414.0,70361.0,76281.0,12102.0,14720.0,-5920.0,-2618.0,423.65,425.77,425.99,425.97,423.66
2026-08-25 20:35:00,425.0,,425.0,,425.0,448.0,423.88,,,,,440.0,414.0,440.0,425.0,440.0,425.0,420.0,414.0,70361.0,76281.0,12102.0,14720.0,-5920.0,-2618.0,423.67,425.66,425.99,425.95,423.67
2026-08-25 20:36:00,425.0,,425.0,,425.0,448.0,423.73,,,,,440.0,414.0,440.0,425.0,440.0,425.0,420.0,414.0,70361.0,76281.0,12102.0,14720.0,-5920.0,-2618.0,423.63,425.97,426.0,425.99,423.63
2026-08-25 20:37:00,425.0,,425.0,,425.0,448.0,423.61,,,,,440.0,414.0,440.0,425.0,440.0,425.0,420.0,414.0,70361.0,76281.0,12102.0,14720.0,-5920.0,-2618.0,423.6,426.22,426.07,426.0,423.6
2026-08-25 20:38:00,425.0,,425.0,,425.0,448.0,423.66,,,,,440.0,414.0,440.0,425.0,440.0,425.0,420.0,414.0,70361.0,76281.0,12102.0,14720.0,-5920.0,-2618.0,423.61,426.12,426.01,425.99,423.61
2026-08-25 20:39:00,425.0,,425.0,,425.0,448.0,423.6,,,,,440.0,414.0,440.0,425.0,440.0,425.0,420.0,414.0,70361.0,76281.0,12102.0,14720.0,-5920.0,-2618.0,423.59,426.25,426.09,426.0,423.6
2026-08-25 20:40:00,425.0,,425.0,,425.0,448.0,423.57,,,,,440.0,414.0,440.0,425.0,440.0,425.0,420.0,414.0,70361.0,76281.0,12102.0,14720.0,-5920.0,-2618.0,423.58,426.31,426.14,426.0,423.59
