Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-14 16:58:09,SPY,763.0,UNUSUAL_CALL_VOL,6379,9568.0,0.01,21.5,0.007,0.002304,SHORT_GAMMA,742.35
2026-06-14 16:58:09,SPY,760.0,UNUSUAL_CALL_VOL,15862,39655.0,0.03,19.89,0.011,0.00387,SHORT_GAMMA,742.35
2026-06-14 16:58:09,SPY,759.0,PUT_BLOCK_SELL,677,1117727.0,16.51,0.1,-1.0,0.0,SHORT_GAMMA,742.35
2026-06-14 16:58:09,SPY,758.0,UNUSUAL_CALL_VOL,6569,29560.0,0.04,19.42,0.019,0.006254,SHORT_GAMMA,742.35
2026-06-14 16:58:09,SPY,757.0,UNUSUAL_CALL_VOL,8322,45771.0,0.06,18.94,0.023,0.007593,SHORT_GAMMA,742.35
2026-06-14 16:58:09,SPY,756.0,UNUSUAL_CALL_VOL,9111,68332.0,0.08,18.76,0.03,0.009635,SHORT_GAMMA,742.35
2026-06-14 16:58:09,SPY,755.0,UNUSUAL_CALL_VOL,21565,226433.0,0.11,18.69,0.041,0.012259,SHORT_GAMMA,742.35
2026-06-14 16:58:09,SPY,755.0,PUT_BLOCK_SELL,815,1041570.0,12.78,21.03,-0.939,0.015023,SHORT_GAMMA,742.35
2026-06-14 16:58:09,SPY,754.0,UNUSUAL_CALL_VOL,11890,172405.0,0.15,18.62,0.054,0.015361,SHORT_GAMMA,742.35
2026-06-14 16:58:09,SPY,753.0,UNUSUAL_CALL_VOL,12920,264860.0,0.21,18.68,0.071,0.019106,SHORT_GAMMA,742.35
2026-06-14 16:58:09,SPY,752.0,UNUSUAL_CALL_VOL,12843,366026.0,0.29,18.75,0.093,0.023264,SHORT_GAMMA,742.35
2026-06-14 16:58:09,SPY,751.0,UNUSUAL_CALL_VOL,13956,551262.0,0.4,18.92,0.12,0.027778,SHORT_GAMMA,742.35
2026-06-14 16:58:09,SPY,750.0,CALL_BLOCK_BUY,73698,3979692.0,0.54,19.12,0.152,0.032362,SHORT_GAMMA,742.35
2026-06-14 16:58:09,SPY,750.0,PUT_BLOCK_SELL,2194,1744230.0,7.95,16.84,-0.878,0.031505,SHORT_GAMMA,742.35
2026-06-14 16:58:09,SPY,749.0,CALL_BLOCK_BUY,15258,1106205.0,0.72,19.36,0.19,0.036776,SHORT_GAMMA,742.35
2026-06-14 16:58:09,SPY,748.0,UNUSUAL_CALL_VOL,19704,1911288.0,0.97,19.76,0.233,0.040648,SHORT_GAMMA,742.35
2026-06-14 16:58:09,SPY,747.0,CALL_BLOCK_BUY,26476,3309500.0,1.25,20.04,0.278,0.043971,SHORT_GAMMA,742.35
2026-06-14 16:58:09,SPY,746.0,CALL_BLOCK_BUY,11124,1768796.0,1.59,20.4,0.326,0.046422,SHORT_GAMMA,742.35
2026-06-14 16:58:09,SPY,746.0,PUT_BLOCK_SELL,2122,1066305.0,5.03,19.26,-0.684,0.048552,SHORT_GAMMA,742.35
