Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-12 16:02:06,SPY,777.0,UNUSUAL_CALL_VOL,6307,3154.0,0.01,19.57,0.002,0.000898,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,762.0,UNUSUAL_CALL_VOL,6451,29030.0,0.04,9.58,0.031,0.018954,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,761.0,UNUSUAL_CALL_VOL,15518,131903.0,0.08,9.54,0.054,0.029926,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,760.0,UNUSUAL_CALL_VOL,37973,588582.0,0.15,9.53,0.091,0.0444,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,759.0,UNUSUAL_CALL_VOL,34677,988295.0,0.29,9.71,0.148,0.061523,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,758.0,CALL_BLOCK_BUY,45376,2200736.0,0.48,9.89,0.222,0.077808,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,757.0,CALL_BLOCK_SELL,54664,4263792.0,0.78,10.15,0.311,0.090071,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,757.0,PUT_BLOCK_BUY,4643,1253610.0,2.7,9.68,-0.697,0.0933,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,756.0,CALL_BLOCK_SELL,86597,10175148.0,1.17,10.43,0.408,0.096335,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,756.0,PUT_BLOCK_BUY,12456,2609532.0,2.09,10.02,-0.595,0.100047,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,755.0,CALL_BLOCK_SELL,116256,19531008.0,1.68,10.77,0.506,0.095817,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,755.0,PUT_BLOCK_BUY,43138,6880511.0,1.6,10.34,-0.493,0.099801,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,754.0,CALL_BLOCK_BUY,46367,10618043.0,2.29,11.18,0.598,0.089539,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,754.0,PUT_BLOCK_BUY,61984,7531056.0,1.21,10.81,-0.399,0.092411,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,753.0,CALL_BLOCK_BUY,47906,14395753.0,3.0,11.75,0.676,0.079163,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,753.0,PUT_BLOCK_BUY,66506,6151805.0,0.93,11.32,-0.318,0.08152,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,752.0,CALL_BLOCK_BUY,52116,19804080.0,3.8,12.44,0.739,0.067614,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,752.0,PUT_BLOCK_BUY,90029,6437074.0,0.71,11.92,-0.252,0.069301,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,751.0,CALL_BLOCK_BUY,15931,7399950.0,4.64,13.15,0.789,0.056849,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,751.0,PUT_BLOCK_SELL,61623,3481699.0,0.56,12.61,-0.201,0.057648,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,750.0,CALL_BLOCK_BUY,7726,4276341.0,5.54,13.96,0.827,0.047379,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,750.0,PUT_BLOCK_SELL,71227,3240828.0,0.46,13.34,-0.162,0.047541,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,749.0,CALL_BLOCK_BUY,2240,1449604.0,6.47,15.0,0.854,0.039557,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,749.0,PUT_BLOCK_BUY,27599,1007364.0,0.36,14.01,-0.13,0.03908,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,748.0,CALL_BLOCK_SELL,1692,1252080.0,7.4,15.8,0.878,0.03316,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,748.0,UNUSUAL_PUT_VOL,33129,977306.0,0.29,14.67,-0.105,0.032067,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,747.0,UNUSUAL_PUT_VOL,35210,827435.0,0.23,15.24,-0.084,0.026191,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,746.0,CALL_BLOCK_BUY,1149,1057654.0,9.21,15.76,0.933,0.021286,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,746.0,UNUSUAL_PUT_VOL,29164,568698.0,0.2,15.93,-0.069,0.021565,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,745.0,CALL_BLOCK_BUY,1027,1052675.0,10.25,17.98,0.928,0.019747,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,745.0,UNUSUAL_PUT_VOL,33384,517452.0,0.15,16.44,-0.055,0.017542,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,744.0,UNUSUAL_PUT_VOL,15151,189388.0,0.12,16.97,-0.044,0.014292,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,743.0,UNUSUAL_PUT_VOL,12132,127386.0,0.11,17.63,-0.037,0.011848,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,742.0,CALL_BLOCK_SELL,1042,1368146.0,13.13,19.04,0.964,0.010844,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,742.0,UNUSUAL_PUT_VOL,10917,92794.0,0.08,18.14,-0.03,0.009673,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,741.0,UNUSUAL_PUT_VOL,6560,42640.0,0.07,18.46,-0.023,0.007677,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,740.0,UNUSUAL_PUT_VOL,27861,153236.0,0.06,19.07,-0.019,0.006384,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,739.0,UNUSUAL_PUT_VOL,10953,60242.0,0.06,20.18,-0.019,0.005815,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,738.0,UNUSUAL_PUT_VOL,7160,32220.0,0.04,20.61,-0.015,0.004751,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,737.0,UNUSUAL_PUT_VOL,8266,28931.0,0.04,20.91,-0.012,0.003788,SHORT_GAMMA,754.95
2026-07-12 16:02:06,SPY,736.0,UNUSUAL_PUT_VOL,5083,17791.0,0.04,21.93,-0.011,0.003482,SHORT_GAMMA,754.95
2026-07-12 21:33:22,SPY,762.0,UNUSUAL_CALL_VOL,7844,247086.0,0.32,14.15,0.093,0.022771,SHORT_GAMMA,752.04
2026-07-12 21:33:22,SPY,761.0,UNUSUAL_CALL_VOL,7571,348266.0,0.46,14.57,0.125,0.027268,SHORT_GAMMA,752.04
2026-07-12 21:33:22,SPY,760.0,UNUSUAL_CALL_VOL,11135,729342.0,0.66,15.05,0.162,0.031464,SHORT_GAMMA,752.04
2026-07-12 21:33:22,SPY,758.0,UNUSUAL_CALL_VOL,5527,679821.0,1.23,16.25,0.249,0.03771,SHORT_GAMMA,752.04
2026-07-12 21:33:22,SPY,757.0,CALL_BLOCK_SELL,6282,1017684.0,1.62,16.97,0.296,0.039369,SHORT_GAMMA,752.04
2026-07-12 21:33:22,SPY,756.0,CALL_BLOCK_BUY,5156,1069870.0,2.08,17.73,0.343,0.040091,SHORT_GAMMA,752.04
2026-07-12 21:33:22,SPY,755.0,CALL_BLOCK_BUY,13469,3501940.0,2.6,18.58,0.389,0.039898,SHORT_GAMMA,752.04
2026-07-12 21:33:22,SPY,755.0,PUT_BLOCK_BUY,4517,1099890.0,2.44,0.1,-1.0,0.0,SHORT_GAMMA,752.04
2026-07-12 21:33:22,SPY,754.0,CALL_BLOCK_SELL,12702,4070991.0,3.21,19.58,0.433,0.038838,SHORT_GAMMA,752.04
2026-07-12 21:33:22,SPY,754.0,PUT_BLOCK_BUY,6281,1275043.0,2.03,3.63,-0.827,0.136486,SHORT_GAMMA,752.04
2026-07-12 21:33:22,SPY,753.0,CALL_BLOCK_SELL,10752,4155648.0,3.87,20.62,0.474,0.037323,SHORT_GAMMA,752.04
2026-07-12 21:33:22,SPY,753.0,PUT_BLOCK_BUY,7942,1342198.0,1.69,5.9,-0.599,0.12668,SHORT_GAMMA,752.04
2026-07-12 21:33:22,SPY,752.0,CALL_BLOCK_SELL,7381,3384188.0,4.58,21.76,0.511,0.035429,SHORT_GAMMA,752.04
2026-07-12 21:33:22,SPY,752.0,UNUSUAL_PUT_VOL,7956,1113840.0,1.4,7.15,-0.474,0.107644,SHORT_GAMMA,752.04
2026-07-12 21:33:22,SPY,751.0,CALL_BLOCK_SELL,2245,1199953.0,5.35,22.93,0.544,0.033426,SHORT_GAMMA,752.04
2026-07-12 21:33:22,SPY,751.0,UNUSUAL_PUT_VOL,5890,689130.0,1.17,8.16,-0.384,0.090516,SHORT_GAMMA,752.04
2026-07-12 21:33:22,SPY,750.0,PUT_BLOCK_BUY,16797,1654504.0,0.98,9.06,-0.316,0.075891,SHORT_GAMMA,752.04
