Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-05-25 17:17:50,SPY,760.0,UNUSUAL_CALL_VOL,14995,142452.0,0.1,22.04,0.033,0.00871,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,760.0,PUT_BLOCK_BUY,1909,2686666.0,14.07,0.1,-1.0,0.0,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,759.0,UNUSUAL_CALL_VOL,10698,112329.0,0.11,21.25,0.037,0.009943,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,758.0,UNUSUAL_CALL_VOL,8072,100900.0,0.12,20.71,0.043,0.011698,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,757.0,UNUSUAL_CALL_VOL,7737,119923.0,0.15,20.33,0.053,0.013968,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,757.0,PUT_BLOCK_BUY,1866,2062863.0,11.05,0.1,-1.0,0.0,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,756.0,UNUSUAL_CALL_VOL,8406,172323.0,0.21,20.22,0.067,0.016922,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,755.0,UNUSUAL_CALL_VOL,19919,527854.0,0.27,20.03,0.083,0.020177,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,754.0,UNUSUAL_CALL_VOL,12563,445986.0,0.35,20.06,0.105,0.023971,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,753.0,UNUSUAL_CALL_VOL,12133,576318.0,0.47,20.18,0.132,0.028013,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,753.0,PUT_BLOCK_SELL,2723,2021828.0,7.43,0.1,-1.0,0.0,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,752.0,UNUSUAL_CALL_VOL,17384,1112576.0,0.64,20.47,0.166,0.032076,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,752.0,PUT_BLOCK_SELL,1951,1284734.0,6.58,1.92,-1.0,0.0,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,751.0,CALL_BLOCK_BUY,17750,1517625.0,0.85,20.86,0.204,0.035821,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,750.0,CALL_BLOCK_BUY,32734,3666208.0,1.12,21.31,0.246,0.039006,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,750.0,PUT_BLOCK_SELL,6172,3123032.0,5.06,0.1,-1.0,0.0,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,749.0,CALL_BLOCK_SELL,29986,4332977.0,1.44,21.84,0.291,0.041427,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,749.0,PUT_BLOCK_SELL,5955,2614245.0,4.39,0.1,-1.0,0.0,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,748.0,CALL_BLOCK_BUY,29681,5490985.0,1.85,22.59,0.339,0.042749,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,748.0,PUT_BLOCK_SELL,30167,11463460.0,3.8,7.54,-0.896,0.063043,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,747.0,CALL_BLOCK_SELL,60149,13924494.0,2.31,23.39,0.386,0.043175,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,747.0,PUT_BLOCK_SELL,41503,13488475.0,3.25,10.58,-0.742,0.080615,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,746.0,CALL_BLOCK_BUY,32494,9212049.0,2.83,24.21,0.433,0.042866,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,746.0,PUT_BLOCK_SELL,45624,12729096.0,2.79,12.39,-0.633,0.080179,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,745.0,CALL_BLOCK_SELL,18072,6189660.0,3.42,25.17,0.477,0.04176,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,745.0,PUT_BLOCK_SELL,44132,10525482.0,2.38,13.72,-0.546,0.076234,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,744.0,CALL_BLOCK_BUY,6680,2732120.0,4.09,26.35,0.518,0.039918,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,744.0,PUT_BLOCK_BUY,25091,5131110.0,2.04,14.89,-0.471,0.070531,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,743.0,CALL_BLOCK_SELL,3906,1878786.0,4.81,27.62,0.555,0.037753,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,743.0,PUT_BLOCK_BUY,35223,6164025.0,1.75,15.9,-0.408,0.064437,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,742.0,CALL_BLOCK_SELL,3397,1888732.0,5.56,28.88,0.589,0.035543,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,742.0,PUT_BLOCK_BUY,7360,1111436.0,1.51,16.92,-0.353,0.057972,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,741.0,CALL_BLOCK_SELL,1655,1051753.0,6.36,30.24,0.619,0.033251,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,741.0,UNUSUAL_PUT_VOL,10117,1315210.0,1.3,17.82,-0.306,0.051971,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,740.0,CALL_BLOCK_SELL,1884,1351770.0,7.18,31.62,0.646,0.031039,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,740.0,PUT_BLOCK_SELL,43931,4920272.0,1.12,18.67,-0.266,0.046361,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,739.0,CALL_BLOCK_SELL,2785,2234962.0,8.03,33.05,0.67,0.028922,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,739.0,UNUSUAL_PUT_VOL,9830,953510.0,0.97,19.51,-0.231,0.041175,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,738.0,CALL_BLOCK_SELL,1260,1120770.0,8.89,34.51,0.691,0.02694,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,738.0,PUT_BLOCK_SELL,13361,1129004.0,0.84,20.36,-0.202,0.036464,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,737.0,UNUSUAL_PUT_VOL,8398,613054.0,0.73,21.09,-0.175,0.032286,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,736.0,UNUSUAL_PUT_VOL,5556,352806.0,0.64,21.85,-0.153,0.028536,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,735.0,CALL_BLOCK_BUY,1261,1454564.0,11.54,38.47,0.745,0.02205,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,735.0,PUT_BLOCK_SELL,44521,2470916.0,0.56,22.6,-0.134,0.025211,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,734.0,UNUSUAL_PUT_VOL,6914,335329.0,0.48,23.33,-0.117,0.02227,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,733.0,UNUSUAL_PUT_VOL,7558,317436.0,0.42,23.96,-0.102,0.019634,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,731.0,UNUSUAL_PUT_VOL,16657,541352.0,0.33,25.37,-0.079,0.015335,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,730.0,UNUSUAL_PUT_VOL,26705,761093.0,0.29,26.02,-0.07,0.013544,SHORT_GAMMA,744.28
2026-05-25 17:17:50,SPY,729.0,CALL_BLOCK_BUY,1662,2840358.0,17.09,46.59,0.814,0.015178,SHORT_GAMMA,744.28
