Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-10 18:11:54,SPY,745.0,UNUSUAL_CALL_VOL,20782,135083.0,0.07,29.96,0.019,0.004283,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,745.0,PUT_BLOCK_SELL,1008,1985760.0,19.7,0.1,-1.0,0.0,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,744.0,UNUSUAL_CALL_VOL,20800,176800.0,0.08,30.04,0.024,0.005181,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,744.0,PUT_BLOCK_BUY,2628,5006340.0,19.05,0.1,-1.0,0.0,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,743.0,UNUSUAL_CALL_VOL,18773,197117.0,0.11,29.88,0.029,0.006079,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,742.0,UNUSUAL_CALL_VOL,22698,306423.0,0.14,29.95,0.035,0.007227,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,742.0,PUT_BLOCK_BUY,721,1228714.0,17.03,0.1,-1.0,0.0,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,741.0,UNUSUAL_CALL_VOL,12673,221777.0,0.17,30.11,0.044,0.008562,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,741.0,PUT_BLOCK_SELL,1082,1753922.0,16.21,0.1,-1.0,0.0,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,740.0,CALL_BLOCK_BUY,48806,1098135.0,0.23,30.27,0.054,0.010028,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,740.0,PUT_BLOCK_SELL,1808,2656856.0,14.7,0.1,-1.0,0.0,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,739.0,UNUSUAL_CALL_VOL,15628,453212.0,0.29,30.55,0.066,0.011676,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,739.0,PUT_BLOCK_SELL,2260,3201290.0,14.16,0.1,-1.0,0.0,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,738.0,UNUSUAL_CALL_VOL,29673,1097901.0,0.37,30.82,0.08,0.013413,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,738.0,PUT_BLOCK_BUY,3883,5220694.0,13.45,0.1,-1.0,0.0,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,737.0,CALL_BLOCK_SELL,50188,2383930.0,0.47,31.25,0.097,0.015275,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,737.0,PUT_BLOCK_BUY,7017,8662486.0,12.34,0.1,-1.0,0.0,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,736.0,CALL_BLOCK_BUY,28188,1648998.0,0.58,31.43,0.114,0.017084,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,736.0,PUT_BLOCK_BUY,6712,7644968.0,11.39,0.1,-1.0,0.0,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,735.0,CALL_BLOCK_BUY,50933,3769042.0,0.74,31.97,0.136,0.01897,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,735.0,PUT_BLOCK_BUY,18735,19746690.0,10.54,0.1,-1.0,0.0,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,734.0,CALL_BLOCK_SELL,21263,1966828.0,0.93,32.54,0.16,0.020766,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,734.0,PUT_BLOCK_BUY,12745,12388140.0,9.72,0.1,-1.0,0.0,LONG_GAMMA,722.06
2026-06-10 18:11:54,SPY,733.0,CALL_BLOCK_SELL,33819,3821547.0,1.13,33.01,0.185,0.02244,LONG_GAMMA,722.06
