Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-15 18:11:02,NDX,30070.0,UNUSUAL_CALL_VOL,144,41040.0,2.85,19.86,0.026,0.000209,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,30000.0,UNUSUAL_CALL_VOL,285,145350.0,5.1,19.77,0.043,0.000321,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,29900.0,UNUSUAL_CALL_VOL,130,159900.0,12.3,20.2,0.09,0.000559,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,29850.0,UNUSUAL_CALL_VOL,56,102760.0,18.35,20.49,0.124,0.000695,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,29800.0,CALL_BLOCK_BUY,395,1046750.0,26.5,20.79,0.165,0.000832,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,29750.0,UNUSUAL_CALL_VOL,81,308205.0,38.05,21.33,0.216,0.000955,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,29700.0,UNUSUAL_CALL_VOL,83,434505.0,52.35,21.83,0.271,0.001055,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,29650.0,UNUSUAL_CALL_VOL,75,520875.0,69.45,22.28,0.329,0.001129,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,29600.0,UNUSUAL_CALL_VOL,65,578825.0,89.05,22.63,0.389,0.001178,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,29590.0,CALL_BLOCK_BUY,108,1021680.0,94.6,22.92,0.402,0.001174,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,29550.0,UNUSUAL_CALL_VOL,50,573000.0,114.6,23.47,0.451,0.001173,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,29500.0,UNUSUAL_CALL_VOL,65,921050.0,141.7,24.05,0.51,0.001153,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,29400.0,UNUSUAL_PUT_VOL,71,720295.0,101.45,25.76,-0.384,0.001031,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,29200.0,UNUSUAL_PUT_VOL,64,338560.0,52.9,28.19,-0.222,0.000734,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,29150.0,UNUSUAL_PUT_VOL,140,627900.0,44.85,28.81,-0.192,0.000658,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,29140.0,UNUSUAL_PUT_VOL,111,482295.0,43.45,28.95,-0.186,0.000644,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,29000.0,UNUSUAL_PUT_VOL,90,249750.0,27.75,30.81,-0.123,0.000459,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,28990.0,UNUSUAL_PUT_VOL,129,347010.0,26.9,30.95,-0.119,0.000448,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,28980.0,UNUSUAL_PUT_VOL,108,281340.0,26.05,31.08,-0.116,0.000437,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,28900.0,UNUSUAL_PUT_VOL,106,218360.0,20.6,32.29,-0.092,0.000356,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,28890.0,UNUSUAL_PUT_VOL,53,105735.0,19.95,32.42,-0.09,0.000347,SHORT_GAMMA,29502.6
2026-07-15 18:11:02,NDX,28700.0,UNUSUAL_PUT_VOL,120,138000.0,11.5,35.16,-0.052,0.000211,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,30500.0,UNUSUAL_CALL_VOL,95,1900.0,0.2,25.8,0.002,1.8e-05,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,30070.0,UNUSUAL_CALL_VOL,144,41040.0,2.85,21.85,0.025,0.000208,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,30000.0,UNUSUAL_CALL_VOL,285,145350.0,5.1,21.75,0.043,0.00032,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,29900.0,UNUSUAL_CALL_VOL,130,159900.0,12.3,22.23,0.09,0.000557,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,29850.0,UNUSUAL_CALL_VOL,56,102760.0,18.35,22.55,0.124,0.000694,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,29800.0,CALL_BLOCK_BUY,395,1046750.0,26.5,22.88,0.165,0.00083,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,29750.0,UNUSUAL_CALL_VOL,81,308205.0,38.05,23.48,0.215,0.000953,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,29700.0,UNUSUAL_CALL_VOL,83,434505.0,52.35,24.03,0.271,0.001054,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,29650.0,UNUSUAL_CALL_VOL,75,520875.0,69.45,24.53,0.329,0.001128,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,29600.0,UNUSUAL_CALL_VOL,65,578825.0,89.05,24.91,0.388,0.001177,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,29590.0,CALL_BLOCK_BUY,108,1021680.0,94.6,25.23,0.401,0.001173,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,29550.0,UNUSUAL_CALL_VOL,50,573000.0,114.6,25.84,0.45,0.001172,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,29500.0,UNUSUAL_CALL_VOL,65,921050.0,141.7,26.49,0.509,0.001152,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,29400.0,UNUSUAL_PUT_VOL,71,720295.0,101.45,28.27,-0.385,0.001034,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,29200.0,UNUSUAL_PUT_VOL,64,338560.0,52.9,30.96,-0.222,0.000735,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,29150.0,UNUSUAL_PUT_VOL,140,627900.0,44.85,31.64,-0.192,0.000659,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,29140.0,UNUSUAL_PUT_VOL,111,482295.0,43.45,31.79,-0.186,0.000645,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,29000.0,UNUSUAL_PUT_VOL,90,249750.0,27.75,33.84,-0.123,0.00046,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,28990.0,UNUSUAL_PUT_VOL,129,347010.0,26.9,33.99,-0.119,0.000448,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,28980.0,UNUSUAL_PUT_VOL,108,281340.0,26.05,34.14,-0.116,0.000437,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,28900.0,UNUSUAL_PUT_VOL,106,218360.0,20.6,35.47,-0.092,0.000356,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,28890.0,UNUSUAL_PUT_VOL,53,105735.0,19.95,35.61,-0.089,0.000347,SHORT_GAMMA,29502.6
2026-07-15 21:48:18,NDX,28700.0,UNUSUAL_PUT_VOL,120,138000.0,11.5,38.63,-0.052,0.000211,SHORT_GAMMA,29502.6
