Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-01 20:46:53,NDX,31000.0,UNUSUAL_CALL_VOL,345,81075.0,2.35,17.49,0.028,0.000257,LONG_GAMMA,30513.86
2026-06-01 20:46:53,NDX,30910.0,UNUSUAL_CALL_VOL,222,135420.0,6.1,17.68,0.062,0.000483,LONG_GAMMA,30513.86
2026-06-01 20:46:53,NDX,30630.0,PUT_BLOCK_BUY,100,1818500.0,181.85,20.83,-0.645,0.00125,LONG_GAMMA,30513.86
2026-06-01 20:46:53,NDX,30430.0,CALL_BLOCK_BUY,74,1162170.0,157.05,19.39,0.626,0.001368,LONG_GAMMA,30513.86
2026-06-01 20:46:53,NDX,30400.0,CALL_BLOCK_BUY,116,2056680.0,177.3,19.57,0.665,0.001303,LONG_GAMMA,30513.86
2026-06-01 20:46:53,NDX,30350.0,CALL_BLOCK_BUY,51,1088850.0,213.5,19.87,0.724,0.001176,LONG_GAMMA,30513.86
2026-06-01 20:46:53,NDX,30340.0,CALL_BLOCK_BUY,75,1660500.0,221.4,20.0,0.735,0.001147,LONG_GAMMA,30513.86
2026-06-01 20:46:53,NDX,30330.0,CALL_BLOCK_BUY,66,1511730.0,229.05,20.05,0.746,0.001119,LONG_GAMMA,30513.86
2026-06-02 00:00:53,NDX,31000.0,UNUSUAL_CALL_VOL,345,81075.0,2.35,19.27,0.028,0.000259,LONG_GAMMA,30513.86
2026-06-02 00:00:53,NDX,30910.0,UNUSUAL_CALL_VOL,222,135420.0,6.1,19.48,0.062,0.000484,LONG_GAMMA,30513.86
2026-06-02 00:00:53,NDX,30630.0,PUT_BLOCK_BUY,100,1818500.0,181.85,22.86,-0.646,0.001248,LONG_GAMMA,30513.86
2026-06-02 00:00:53,NDX,30430.0,CALL_BLOCK_BUY,74,1162170.0,157.05,21.41,0.624,0.00136,LONG_GAMMA,30513.86
2026-06-02 00:00:53,NDX,30400.0,CALL_BLOCK_BUY,116,2056680.0,177.3,21.61,0.663,0.001297,LONG_GAMMA,30513.86
2026-06-02 00:00:53,NDX,30350.0,CALL_BLOCK_BUY,51,1088850.0,213.5,21.96,0.722,0.001172,LONG_GAMMA,30513.86
2026-06-02 00:00:53,NDX,30340.0,CALL_BLOCK_BUY,75,1660500.0,221.4,22.11,0.732,0.001142,LONG_GAMMA,30513.86
2026-06-02 00:00:53,NDX,30330.0,CALL_BLOCK_BUY,66,1511730.0,229.05,22.17,0.743,0.001115,LONG_GAMMA,30513.86
2026-06-02 08:38:45,NDX,30580.0,UNUSUAL_CALL_VOL,293,795495.0,27.15,26.32,0.23,0.001309,SHORT_GAMMA,30405.88
2026-06-02 08:40:45,NDX,29600.0,CALL_BLOCK_BUY,19,1503090.0,791.1,49.48,0.967,0.000168,LONG_GAMMA,30386.02
2026-06-02 09:28:45,NDX,30300.0,CALL_BLOCK_BUY,70,1473500.0,210.5,25.36,0.822,0.001234,SHORT_GAMMA,30492.4
2026-06-02 09:28:45,NDX,30200.0,CALL_BLOCK_SELL,140,4244800.0,303.2,28.7,0.892,0.000775,SHORT_GAMMA,30492.4
