Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-23 17:21:29,NDX,29400.0,UNUSUAL_CALL_VOL,138,25185.0,1.82,29.07,0.012,7.8e-05,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,29200.0,UNUSUAL_CALL_VOL,62,34100.0,5.5,28.27,0.034,0.000189,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,29100.0,UNUSUAL_CALL_VOL,109,118265.0,10.85,28.82,0.061,0.000295,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,29020.0,UNUSUAL_CALL_VOL,74,131350.0,17.75,29.3,0.091,0.000395,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,29000.0,UNUSUAL_CALL_VOL,332,672300.0,20.25,29.55,0.101,0.000423,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,29000.0,PUT_BLOCK_SELL,25,1125375.0,450.15,0.1,-1.0,0.0,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,28970.0,UNUSUAL_CALL_VOL,75,181875.0,24.25,29.85,0.116,0.000464,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,28900.0,UNUSUAL_CALL_VOL,113,406800.0,36.0,30.6,0.158,0.000557,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,28850.0,UNUSUAL_CALL_VOL,53,250425.0,47.25,31.33,0.192,0.000617,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,28800.0,UNUSUAL_CALL_VOL,119,722925.0,60.75,32.09,0.23,0.000669,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,28750.0,UNUSUAL_CALL_VOL,54,417150.0,77.25,33.02,0.27,0.000708,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,28700.0,UNUSUAL_CALL_VOL,73,702990.0,96.3,34.0,0.312,0.000735,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,28680.0,CALL_BLOCK_SELL,244,2555900.0,104.75,34.43,0.328,0.000742,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,28600.0,CALL_BLOCK_BUY,79,1137600.0,144.0,36.45,0.396,0.000747,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,28560.0,CALL_BLOCK_BUY,73,1210705.0,165.85,37.47,0.428,0.00074,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,28500.0,CALL_BLOCK_BUY,91,1835925.0,201.75,39.12,0.474,0.00072,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,28450.0,CALL_BLOCK_SELL,69,1614600.0,234.0,40.54,0.51,0.000696,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,28400.0,CALL_BLOCK_SELL,54,1448280.0,268.2,42.01,0.543,0.000667,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,28400.0,UNUSUAL_PUT_VOL,79,774990.0,98.1,22.05,-0.423,0.001256,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,28350.0,UNUSUAL_PUT_VOL,58,487200.0,84.0,23.13,-0.368,0.001152,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,28300.0,UNUSUAL_PUT_VOL,58,414700.0,71.5,24.07,-0.318,0.001048,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,28250.0,UNUSUAL_PUT_VOL,72,435600.0,60.5,24.89,-0.274,0.000946,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,28240.0,UNUSUAL_PUT_VOL,54,315900.0,58.5,25.05,-0.266,0.000926,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,28150.0,UNUSUAL_PUT_VOL,54,228150.0,42.25,26.22,-0.2,0.000754,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,28000.0,UNUSUAL_PUT_VOL,118,286150.0,24.25,28.07,-0.121,0.000506,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,27900.0,UNUSUAL_PUT_VOL,155,258850.0,16.7,29.26,-0.085,0.000377,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,27890.0,UNUSUAL_PUT_VOL,110,174900.0,15.9,29.29,-0.082,0.000365,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,27800.0,UNUSUAL_PUT_VOL,66,74910.0,11.35,30.35,-0.059,0.000275,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,27500.0,UNUSUAL_PUT_VOL,85,37825.0,4.45,34.76,-0.023,0.000112,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,27400.0,UNUSUAL_PUT_VOL,107,36112.0,3.38,36.29,-0.017,8.4e-05,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,27350.0,UNUSUAL_PUT_VOL,51,17085.0,3.35,37.74,-0.017,7.8e-05,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,27300.0,UNUSUAL_PUT_VOL,76,23560.0,3.1,38.79,-0.015,7e-05,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,27250.0,UNUSUAL_PUT_VOL,87,25882.0,2.98,40.02,-0.014,6.4e-05,SHORT_GAMMA,28454.81
2026-07-23 17:21:29,NDX,27200.0,UNUSUAL_PUT_VOL,98,27685.0,2.83,41.18,-0.013,5.8e-05,SHORT_GAMMA,28454.81
2026-07-24 00:00:29,NDX,29400.0,UNUSUAL_CALL_VOL,138,25185.0,1.82,34.87,0.012,7.7e-05,SHORT_GAMMA,28454.81
2026-07-24 00:00:29,NDX,29200.0,UNUSUAL_CALL_VOL,62,34100.0,5.5,33.91,0.034,0.000188,SHORT_GAMMA,28454.81
