Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-23 17:10:22,NDX,30000.0,UNUSUAL_CALL_VOL,306,716040.0,23.4,33.8,0.099,0.000352,SHORT_GAMMA,29347.27
2026-06-23 17:10:22,NDX,30000.0,PUT_BLOCK_SELL,21,1300320.0,619.2,0.1,-1.0,0.0,SHORT_GAMMA,29347.27
2026-06-23 17:10:22,NDX,29990.0,PUT_BLOCK_SELL,23,1404380.0,610.6,0.1,-1.0,0.0,SHORT_GAMMA,29347.27
2026-06-23 17:10:22,NDX,29950.0,UNUSUAL_CALL_VOL,126,390600.0,31.0,34.58,0.123,0.000401,SHORT_GAMMA,29347.27
2026-06-23 17:10:22,NDX,29900.0,UNUSUAL_CALL_VOL,144,568800.0,39.5,35.17,0.148,0.000448,SHORT_GAMMA,29347.27
2026-06-23 17:10:22,NDX,29700.0,PUT_BLOCK_SELL,81,3147255.0,388.55,26.25,-0.815,0.000695,SHORT_GAMMA,29347.27
2026-06-23 17:10:22,NDX,29600.0,UNUSUAL_CALL_VOL,76,956460.0,125.85,38.86,0.335,0.00064,SHORT_GAMMA,29347.27
2026-06-23 17:10:22,NDX,29550.0,UNUSUAL_CALL_VOL,51,748425.0,146.75,39.52,0.37,0.000652,SHORT_GAMMA,29347.27
2026-06-23 17:10:22,NDX,29520.0,PUT_BLOCK_BUY,44,1201860.0,273.15,29.8,-0.647,0.000851,SHORT_GAMMA,29347.27
2026-06-23 17:10:22,NDX,29500.0,CALL_BLOCK_BUY,100,1684000.0,168.4,39.99,0.404,0.000661,SHORT_GAMMA,29347.27
2026-06-23 17:10:22,NDX,29400.0,PUT_BLOCK_SELL,68,1455880.0,214.1,32.03,-0.538,0.000846,SHORT_GAMMA,29347.27
2026-06-23 17:10:22,NDX,29380.0,PUT_BLOCK_SELL,49,1004255.0,204.95,32.3,-0.521,0.000842,SHORT_GAMMA,29347.27
2026-06-23 17:10:22,NDX,29200.0,UNUSUAL_PUT_VOL,54,738450.0,136.75,34.68,-0.379,0.000749,SHORT_GAMMA,29347.27
2026-06-23 17:10:22,NDX,29100.0,UNUSUAL_PUT_VOL,59,632775.0,107.25,35.74,-0.312,0.000676,SHORT_GAMMA,29347.27
2026-06-23 17:10:22,NDX,29000.0,UNUSUAL_PUT_VOL,66,548460.0,83.1,36.69,-0.253,0.000594,SHORT_GAMMA,29347.27
2026-06-23 17:10:22,NDX,28750.0,UNUSUAL_PUT_VOL,54,228150.0,42.25,38.93,-0.141,0.000393,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,30000.0,UNUSUAL_CALL_VOL,306,716040.0,23.4,34.7,0.099,0.000351,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,30000.0,PUT_BLOCK_SELL,21,1300320.0,619.2,0.1,-1.0,0.0,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,29990.0,PUT_BLOCK_SELL,23,1404380.0,610.6,0.1,-1.0,0.0,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,29950.0,UNUSUAL_CALL_VOL,126,390600.0,31.0,35.5,0.123,0.000401,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,29900.0,UNUSUAL_CALL_VOL,144,568800.0,39.5,36.1,0.147,0.000448,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,29890.0,PUT_BLOCK_SELL,25,1319250.0,527.7,0.1,-1.0,0.0,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,29800.0,PUT_BLOCK_SELL,65,2979600.0,458.4,20.78,-0.933,0.000438,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,29740.0,CALL_BLOCK_SELL,207,1619775.0,78.25,38.24,0.242,0.000573,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,29700.0,CALL_BLOCK_BUY,295,2675650.0,90.7,38.77,0.268,0.000596,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,29700.0,PUT_BLOCK_SELL,81,3147255.0,388.55,26.91,-0.815,0.000695,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,29600.0,UNUSUAL_CALL_VOL,76,956460.0,125.85,39.9,0.335,0.00064,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,29550.0,UNUSUAL_CALL_VOL,51,748425.0,146.75,40.58,0.37,0.000652,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,29530.0,PUT_BLOCK_BUY,38,1057540.0,278.3,30.3,-0.657,0.00085,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,29520.0,PUT_BLOCK_BUY,44,1201860.0,273.15,30.57,-0.648,0.000851,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,29500.0,CALL_BLOCK_BUY,100,1684000.0,168.4,41.07,0.404,0.000661,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,29500.0,PUT_BLOCK_SELL,65,1714375.0,263.75,31.21,-0.628,0.00085,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,29400.0,PUT_BLOCK_SELL,68,1455880.0,214.1,32.86,-0.538,0.000847,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,29380.0,PUT_BLOCK_SELL,49,1004255.0,204.95,33.14,-0.521,0.000843,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,29200.0,UNUSUAL_PUT_VOL,54,738450.0,136.75,35.58,-0.38,0.00075,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,29100.0,UNUSUAL_PUT_VOL,59,632775.0,107.25,36.67,-0.312,0.000676,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,29000.0,UNUSUAL_PUT_VOL,66,548460.0,83.1,37.65,-0.253,0.000595,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,28750.0,UNUSUAL_PUT_VOL,54,228150.0,42.25,39.95,-0.141,0.000393,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,28650.0,UNUSUAL_PUT_VOL,98,316050.0,32.25,40.99,-0.111,0.000323,SHORT_GAMMA,29347.27
2026-06-23 18:18:02,NDX,28600.0,UNUSUAL_PUT_VOL,110,302500.0,27.5,41.25,-0.096,0.00029,SHORT_GAMMA,29347.27
