Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-08-19 17:46:45,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 17:47:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 17:48:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 17:49:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 17:50:44,VIX,14.89,0.0,25.0,0,0,0,0
2026-08-19 17:51:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 17:52:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 17:53:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 17:54:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 17:55:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 17:56:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 17:57:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 17:58:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 17:59:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:00:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:01:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:02:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:03:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:04:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:05:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:06:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:07:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:08:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:09:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:10:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:11:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:12:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:13:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:14:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:15:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:16:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:17:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:18:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:19:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:20:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:21:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:22:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:23:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:24:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:25:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:26:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:27:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:28:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:29:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:30:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:31:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:32:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:33:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:34:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:35:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:36:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:37:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:38:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:39:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:40:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:41:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:42:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:43:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:44:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:45:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:46:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:47:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:48:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:49:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:50:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:51:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:52:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:53:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:54:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:55:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:56:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:57:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:58:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 18:59:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:00:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:01:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:02:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:03:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:04:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:05:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:06:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:07:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:08:45,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:09:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:10:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:11:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:12:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:13:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:14:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:15:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:16:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:17:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:18:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:19:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:20:44,VIX,14.89,0.0,35.0,0,0,0,0
2026-08-19 19:21:44,VIX,14.89,0.0,35.0,0,0,0,0
2026-08-19 19:22:44,VIX,14.89,0.0,35.0,0,0,0,0
2026-08-19 19:23:44,VIX,14.89,0.0,35.0,0,0,0,0
2026-08-19 19:24:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:25:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:26:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:27:45,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:28:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:29:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:30:44,VIX,14.89,0.0,0.0,0,0,0,0
2026-08-19 19:31:45,VIX,14.89,0.0,0.0,0,0,0,0
