Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-21 17:00:45,NQ,31200.0,UNUSUAL_CALL_VOL,135,118462.0,8.78,20.36,0.029,0.000212,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,31150.0,UNUSUAL_CALL_VOL,50,52000.0,10.4,19.71,0.036,0.000263,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,31100.0,UNUSUAL_CALL_VOL,150,190875.0,12.72,16.27,0.024,0.000224,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,31000.0,UNUSUAL_CALL_VOL,197,377748.0,19.18,20.42,0.103,0.000574,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30970.0,PUT_BLOCK_BUY,30,1204500.0,401.5,9.75,-0.993,0.000131,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30950.0,UNUSUAL_CALL_VOL,87,204668.0,23.52,20.35,0.134,0.000692,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30900.0,UNUSUAL_CALL_VOL,165,490050.0,29.7,20.47,0.172,0.000814,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30850.0,UNUSUAL_CALL_VOL,122,1047675.0,85.88,23.02,0.243,0.000886,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30800.0,CALL_BLOCK_BUY,135,1046250.0,77.5,23.6,0.293,0.000951,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30780.0,CALL_BLOCK_BUY,218,1689500.0,77.5,20.85,0.29,0.00107,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30750.0,UNUSUAL_CALL_VOL,52,557700.0,107.25,22.23,0.333,0.001067,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30740.0,UNUSUAL_PUT_VOL,63,1456875.0,231.25,18.0,-0.691,0.001276,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30730.0,UNUSUAL_CALL_VOL,53,504825.0,95.25,20.83,0.345,0.001154,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30700.0,CALL_BLOCK_BUY,77,847962.0,110.12,21.12,0.382,0.001178,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30700.0,PUT_BLOCK_BUY,88,1843600.0,209.5,16.07,-0.655,0.001496,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30650.0,CALL_BLOCK_BUY,80,1072000.0,134.0,21.52,0.443,0.001197,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30650.0,PUT_BLOCK_BUY,101,1878600.0,186.0,17.03,-0.573,0.001502,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30600.0,CALL_BLOCK_BUY,92,1444400.0,157.0,21.57,0.503,0.001207,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30600.0,PUT_BLOCK_BUY,51,826200.0,162.0,17.42,-0.497,0.001494,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30580.0,CALL_BLOCK_BUY,1001,17142125.0,171.25,21.99,0.527,0.001181,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30550.0,CALL_BLOCK_BUY,1028,19018000.0,185.0,22.09,0.562,0.001164,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30520.0,CALL_BLOCK_BUY,42,854700.0,203.5,22.27,0.596,0.001135,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30500.0,CALL_BLOCK_BUY,48,1063200.0,221.5,23.09,0.614,0.001081,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30500.0,PUT_BLOCK_BUY,104,1240200.0,119.25,18.0,-0.356,0.00135,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30400.0,CALL_BLOCK_BUY,120,3414000.0,284.5,23.64,0.713,0.000941,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30400.0,UNUSUAL_PUT_VOL,63,566212.0,89.88,18.75,-0.24,0.001083,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30300.0,PUT_BLOCK_BUY,401,6416000.0,160.0,20.64,-0.169,0.000796,LONG_GAMMA,30596.5
2026-06-21 17:00:45,NQ,30200.0,CALL_BLOCK_BUY,54,2403000.0,445.0,26.42,0.842,0.000596,LONG_GAMMA,30596.5
