Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-07 17:33:47,NQ,29550.75,0.0,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-09-07 17:34:46,NQ,29549.0,27.4,0.0,0,20.2,0.0,20,0.0,0.2,0.0,24.6
2026-09-07 17:35:45,NQ,29549.25,49.0,-546.0,0,23.1,3.1,20,0.0,0.0,0.0,24.1
2026-09-07 17:36:46,NQ,29549.25,49.4,91.0,0,24.4,4.3,20,0.0,0.2,0.0,24.2
2026-09-07 17:37:45,NQ,29549.75,59.4,182.0,0,50.1,30,20,0.0,0.1,0.0,29.4
2026-09-07 17:38:45,NQ,29543.75,59.4,-1974.5,0,51.4,30,20,0.0,1.4,0.0,33.0
2026-09-07 17:39:45,NQ,29547.5,67.3,-812.25,0,50.5,30,20,0.0,0.5,0.0,35.5
2026-09-07 17:40:45,NQ,29555.5,38.0,4312.25,0,58.7,30,20,7,1.7,0.0,38.4
2026-09-07 17:41:45,NQ,29550.0,47.2,910.0,0,50.8,30,20,0.0,0.8,0.0,39.8
2026-09-07 17:42:45,NQ,29553.0,65.6,-917.5,1,50.7,30,20,0.0,0.7,0.0,40.9
2026-09-07 17:43:45,NQ,29553.75,66.5,1376.25,0,50.1,30,20,0.0,0.1,0.0,43.0
2026-09-07 17:44:45,NQ,29558.0,62.6,1860.0,1,51.3,30,20,0.0,1.3,0.0,46.1
2026-09-07 17:45:45,NQ,29553.0,64.5,-276.0,1,51.2,30,20,0.0,1.2,0.0,48.9
2026-09-07 17:46:45,NQ,29551.0,63.6,-2569.0,0,50.3,30,20,0.0,0.3,0.0,51.5
2026-09-07 17:47:45,NQ,29548.5,64.5,-1642.5,0,50.5,30,20,0.0,0.5,0.0,51.5
2026-09-07 17:48:45,NQ,29550.75,64.5,-91.75,1,37.5,30,6.9,0.0,0.6,0.0,50.2
2026-09-07 17:49:45,NQ,29553.25,64.6,1757.5,0,50.7,30,20,0.0,0.7,0.0,50.2
2026-09-07 17:50:45,NQ,29552.25,64.6,553.5,1,50.2,30,20,0.0,0.2,0.0,49.3
