Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-19 17:46:45,NQ,29629.25,0.0,0.0,0,22.0,0.0,0.0,7,15,0.0,22.0
2026-08-19 17:47:44,NQ,29632.5,0.0,0.0,0,21.3,0.0,20,0.0,1.3,0.0,21.6
2026-08-19 17:48:44,NQ,29632.75,73.4,255.5,0,50.0,30,20,0.0,0.0,0.0,31.1
2026-08-19 17:49:44,NQ,29632.5,48.3,0.0,0,25.9,5.6,20,0.0,0.2,0.0,29.8
2026-08-19 17:50:44,NQ,29635.75,48.3,222.0,0,25.0,3.6,20,0.0,1.4,0.0,28.8
2026-08-19 17:51:44,NQ,29635.5,48.8,222.0,0,24.2,4.0,20,0.0,0.1,0.0,28.1
2026-08-19 17:52:44,NQ,29636.5,62.4,55.5,1,50.5,30,20,0.0,0.5,0.0,31.3
2026-08-19 17:53:44,NQ,29636.25,64.6,55.5,0,50.2,30,20,0.0,0.2,0.0,33.6
2026-08-19 17:54:44,NQ,29636.5,64.6,0.0,1,57.1,30,20,7,0.1,0.0,36.2
2026-08-19 17:55:44,NQ,29640.0,64.4,285.0,0,51.6,30,20,0.0,1.6,0.0,37.8
2026-08-19 17:56:44,NQ,29637.75,64.6,93.75,0,51.1,30,20,0.0,1.1,0.0,40.7
2026-08-19 17:57:44,NQ,29639.75,64.6,-18.75,0,50.8,30,20,0.0,0.8,0.0,43.6
2026-08-19 17:58:44,NQ,29641.5,65.8,285.0,0,51.2,30,20,0.0,1.2,0.0,43.8
2026-08-19 17:59:45,NQ,29648.75,47.0,702.0,0,52.4,30,20,0.0,2.4,0.0,46.4
2026-08-19 18:00:44,NQ,29640.0,73.0,-114.0,0,53.5,30,20,0.0,3.5,0.0,49.3
2026-08-19 18:01:44,NQ,29682.0,72.8,2892.75,0,63.6,30,20,0.0,13.6,0.0,53.2
2026-08-19 18:02:44,NQ,29658.25,72.9,1478.25,0,58.1,30,20,0.0,8.1,0.0,54.0
2026-08-19 18:03:45,NQ,29647.5,56.4,-2691.0,0,53.4,30,20,0.0,3.4,0.0,54.3
2026-08-19 18:04:44,NQ,29646.75,55.9,-897.0,0,50.2,30,20,0.0,0.2,0.0,53.6
2026-08-19 18:05:44,NQ,29646.75,55.9,-58.5,0,50.1,30,20,0.0,0.1,0.0,53.4
2026-08-19 18:06:44,NQ,29648.5,55.9,138.25,0,50.6,30,20,0.0,0.6,0.0,53.4
2026-08-19 18:07:44,NQ,29653.25,55.2,520.0,0,52.3,30,20,0.0,2.3,0.0,53.5
2026-08-19 18:08:44,NQ,29663.5,55.1,1260.0,0,53.8,30,20,0.0,3.8,0.0,53.8
2026-08-19 18:09:44,NQ,29662.75,55.2,788.5,0,50.5,30,20,0.0,0.5,0.0,53.6
2026-08-19 18:10:44,NQ,29656.25,55.1,-587.25,0,52.7,30,20,0.0,2.7,0.0,53.5
2026-08-19 18:11:44,NQ,29657.75,55.3,-405.0,0,50.5,30,20,0.0,0.5,0.0,52.2
2026-08-19 18:12:44,NQ,29652.25,55.4,-320.0,0,51.6,30,20,0.0,1.6,0.0,51.6
2026-08-19 18:13:44,NQ,29653.25,55.0,-360.0,0,50.1,30,20,0.0,0.1,0.0,51.2
2026-08-19 18:14:44,NQ,29652.5,55.1,20.0,0,50.6,30,20,0.0,0.6,0.0,51.3
2026-08-19 18:15:44,NQ,29652.5,55.1,-60.0,0,50.1,30,20,0.0,0.1,0.0,51.3
2026-08-19 18:16:44,NQ,29655.25,55.3,222.75,0,51.0,30,20,0.0,1.0,0.0,51.3
2026-08-19 18:17:44,NQ,29655.5,55.7,240.0,0,50.5,30,20,0.0,0.5,0.0,51.1
2026-08-19 18:18:44,NQ,29656.25,54.9,81.0,0,50.4,30,20,0.0,0.4,0.0,50.8
2026-08-19 18:19:44,NQ,29654.5,54.9,-80.0,0,50.7,30,20,0.0,0.7,0.0,50.8
2026-08-19 18:20:44,NQ,29653.5,54.9,-220.0,0,50.5,30,20,0.0,0.5,0.0,50.6
2026-08-19 18:21:44,NQ,29643.5,55.2,-847.0,0,53.8,30,20,0.0,3.8,0.0,50.9
2026-08-19 18:22:44,NQ,29646.25,55.2,-558.25,0,50.8,30,20,0.0,0.8,0.0,50.8
2026-08-19 18:23:45,NQ,29646.0,54.9,192.5,0,50.1,30,20,0.0,0.1,0.0,50.8
2026-08-19 18:24:44,NQ,29648.5,55.1,175.5,0,51.2,30,20,0.0,1.2,0.0,50.9
2026-08-19 18:25:44,NQ,29649.25,55.2,256.75,0,50.3,30,20,0.0,0.3,0.0,50.9
2026-08-19 18:26:45,NQ,29650.0,75.2,nan,0,65.0,30,20,0.0,15,0.0,52.3
2026-08-19 18:27:44,NQ,29648.25,55.1,-78.0,0,65.0,30,20,0.0,15,0.0,53.8
2026-08-19 18:28:44,NQ,29648.5,55.2,-117.0,0,50.2,30,20,0.0,0.2,0.0,53.7
2026-08-19 18:29:44,NQ,29650.75,55.2,197.5,0,50.8,30,20,0.0,0.8,0.0,53.8
