strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7310.0000,-0.5742,0.0000,-0.5742,0.0000,0.0000,0.0000,309.0000,309.0000
7315.0000,-0.8387,0.0000,-0.8387,0.0000,0.0000,10.0000,448.0000,438.0000
7320.0000,-0.4065,0.0000,-0.4065,0.0000,0.0000,0.0000,208.0000,208.0000
7325.0000,-1.7079,0.0000,-1.7079,0.0000,0.0000,2.0000,854.0000,852.0000
7330.0000,-0.9574,0.0000,-0.9574,0.0000,0.0000,12.5000,478.5000,466.0000
7335.0000,-0.5886,0.0000,-0.5886,0.0000,0.0000,7.0000,270.0000,263.0000
7340.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.0000,113.0000,0.0000
7345.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,100.0000,0.0000
7350.0000,0.0318,0.0502,-0.0184,4.0000,0.0000,131.5000,140.5000,13.0000
7355.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0000,64.0000,0.0000
7360.0000,-0.0782,-0.1677,0.0895,0.0000,10.0000,29.0000,18.0000,-21.0000
7365.0000,-0.2386,-0.1206,-0.1180,4.0000,10.0000,72.5000,173.5000,95.0000
7370.0000,-0.2918,0.0000,-0.2918,0.0000,0.0000,6.5000,136.5000,130.0000
7375.0000,-0.0326,0.0000,-0.0326,0.0000,0.0000,109.5000,163.5000,54.0000
7380.0000,-0.8063,0.0000,-0.8063,0.0000,0.0000,28.0000,252.0000,224.0000
7385.0000,-0.2062,0.0000,-0.2062,9.0000,0.0000,13.5000,64.5000,60.0000
7390.0000,-0.0919,-0.1173,0.0254,0.0000,2.0000,150.5000,170.5000,18.0000
7395.0000,-0.7694,0.0000,-0.7694,0.0000,0.0000,33.5000,179.5000,146.0000
7400.0000,-1.1194,0.0045,-1.1239,5.0000,7.0000,321.5000,679.5000,356.0000
7405.0000,1.4764,0.0346,1.4418,3.0000,1.0000,629.0000,728.0000,101.0000
7410.0000,-0.3917,-0.1004,-0.2914,1.0000,3.0000,252.0000,376.0000,122.0000
7415.0000,0.4400,0.0000,0.4400,0.0000,0.0000,213.0000,193.0000,-20.0000
7420.0000,-2.3721,0.0284,-2.4004,1.0000,0.0000,96.0000,389.0000,294.0000
7425.0000,-1.6058,0.0633,-1.6691,1.0000,0.0000,136.5000,478.5000,343.0000
7430.0000,-0.2469,0.0072,-0.2541,1.0000,0.0000,221.0000,258.0000,38.0000
7435.0000,-0.5109,0.0000,-0.5109,0.0000,4.0000,144.0000,238.0000,90.0000
7440.0000,-2.7553,0.0585,-2.8138,4.0000,5.0000,144.5000,453.5000,308.0000
7445.0000,-1.3043,0.0000,-1.3043,0.5000,0.5000,32.0000,152.0000,120.0000
7450.0000,-6.1981,0.0000,-6.1981,0.0000,0.0000,211.0000,788.0000,577.0000
7455.0000,0.0959,0.0000,0.0959,0.0000,0.0000,122.5000,290.5000,168.0000
7460.0000,-1.1680,-0.0715,-1.0965,0.0000,2.0000,198.0000,443.0000,243.0000
7465.0000,-0.3067,0.0000,-0.3067,1.0000,0.0000,118.5000,276.5000,159.0000
7470.0000,-12.8491,0.0000,-12.8491,0.0000,0.0000,26.5000,1156.5000,1130.0000
7475.0000,-4.0065,0.0000,-4.0065,0.0000,0.0000,360.0000,846.0000,486.0000
7480.0000,-0.9527,0.3930,-1.3456,9.0000,0.0000,177.0000,290.0000,122.0000
