strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7340.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,5.5000,0.0000
7345.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,4.0000,0.0000
7350.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,76.0000,0.0000
7355.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
7360.0000,-0.0000,-0.0000,0.0000,0.0000,1.0000,15.0000,15.0000,-1.0000
7365.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,25.0000,0.0000
7370.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,12.5000,0.0000
7375.0000,0.0000,0.0000,0.0000,0.0000,1.0000,15.0000,15.0000,-1.0000
7380.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.5000,132.5000,0.0000
7385.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.5000,142.5000,0.0000
7390.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,248.0000,0.0000
7395.0000,0.0000,0.0000,0.0000,0.0000,0.0000,199.0000,199.0000,0.0000
7400.0000,0.0000,0.0000,0.0000,0.0000,1.0000,858.0000,858.0000,-1.0000
7405.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.5000,335.5000,0.0000
7410.0000,-0.0091,0.0000,-0.0091,0.0000,1.0000,1.0000,1455.0000,1453.0000
7415.0000,0.0001,0.0000,0.0001,0.0000,0.0000,73.0000,6.0000,-67.0000
7420.0000,-0.0007,0.0000,-0.0007,0.0000,0.0000,0.0000,98.0000,98.0000
7425.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,35.0000,35.0000
7430.0000,-0.0003,0.0000,-0.0003,0.0000,1.0000,0.0000,36.0000,35.0000
7435.0000,-0.0035,0.0000,-0.0035,0.0000,0.0000,0.0000,427.0000,427.0000
7440.0000,-0.0003,0.0000,-0.0003,0.0000,2.0000,0.0000,29.0000,27.0000
7445.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,2.5000,24.5000,22.0000
7450.0000,-0.0023,0.0000,-0.0023,0.0000,1.0000,162.5000,384.5000,221.0000
7455.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1372.5000,1374.5000,2.0000
7460.0000,-0.0000,0.0000,-0.0000,0.0000,10.0000,903.0000,884.0000,-29.0000
7465.0000,0.0002,0.0007,-0.0005,1.0000,0.0000,224.5000,117.5000,-106.0000
7470.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,552.0000,487.0000,-65.0000
7475.0000,0.0007,0.0007,0.0000,1.0000,0.0000,81.5000,63.5000,-17.0000
7480.0000,0.0002,0.0002,0.0000,2.0000,0.0000,679.5000,439.5000,-238.0000
7485.0000,-0.0056,0.0000,-0.0056,0.0000,0.0000,0.0000,158.0000,158.0000
7490.0000,0.0000,0.0000,0.0000,0.0000,0.0000,690.5000,453.5000,-237.0000
7495.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5000,6.5000,0.0000
7500.0000,0.0025,0.0000,0.0025,0.0000,26.0000,335.5000,109.5000,-252.0000
7505.0000,-0.0014,0.0000,-0.0014,0.0000,0.0000,156.0000,30.0000,-126.0000
7510.0000,-0.0013,0.0000,-0.0013,0.0000,2.0000,2.5000,27.5000,23.0000
7515.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,36.0000,134.0000,98.0000
7520.0000,-0.0000,0.0000,-0.0000,0.0000,19.0000,46.0000,47.0000,-18.0000
7525.0000,-0.1495,0.0000,-0.1495,0.0000,4.0000,179.0000,1435.0000,1252.0000
7530.0000,-0.0008,0.0015,-0.0023,1.0000,0.0000,0.0000,20.0000,21.0000
7535.0000,0.0004,0.0016,-0.0012,1.0000,0.0000,4.5000,11.5000,8.0000
7540.0000,-0.0037,0.0017,-0.0055,1.0000,0.0000,5.5000,40.5000,36.0000
7545.0000,-0.0076,0.0000,-0.0076,0.0000,1.0000,16.0000,82.0000,65.0000
7550.0000,-0.0385,0.0020,-0.0405,1.0000,0.0000,149.5000,218.5000,70.0000
7555.0000,-0.0329,0.0000,-0.0329,0.0000,0.0000,3.0000,118.0000,115.0000
7560.0000,-0.0004,0.0024,-0.0029,1.0000,0.0000,3.0000,14.0000,12.0000
7565.0000,0.0055,0.0026,0.0029,1.0000,0.0000,15.5000,6.5000,-8.0000
7570.0000,0.0541,0.0029,0.0512,1.0000,0.0000,248.5000,45.5000,-202.0000
7575.0000,-0.0047,-0.0000,-0.0047,0.0000,52.0000,116.0000,14.0000,-154.0000
7580.0000,-0.0497,0.0000,-0.0497,13.0000,2.0000,5.5000,78.5000,84.0000
7585.0000,-0.0006,0.0000,-0.0006,0.0000,0.0000,25.0000,44.0000,19.0000
7590.0000,-0.0616,0.0000,-0.0616,3.0000,2.0000,14.0000,95.0000,82.0000
7595.0000,-0.1321,0.0000,-0.1321,0.0000,0.0000,39.5000,204.5000,165.0000
7600.0000,-1.7156,-0.0941,-1.6215,0.0000,14.0000,85.0000,919.0000,820.0000
7605.0000,-0.6853,0.0000,-0.6853,0.0000,2.0000,45.0000,327.0000,280.0000
7610.0000,-0.0692,0.0147,-0.0839,1.0000,0.0000,1443.5000,513.5000,-929.0000
7615.0000,-5.7505,0.0165,-5.7670,1.0000,0.0000,466.5000,2533.5000,2068.0000
7620.0000,-3.8328,0.2011,-4.0339,15.0000,1.0000,319.5000,2047.5000,1742.0000
7625.0000,-0.0913,-0.0729,-0.0184,0.0000,8.0000,295.0000,675.0000,372.0000
7630.0000,-3.5462,-0.0231,-3.5231,0.0000,4.0000,217.5000,761.5000,540.0000
7635.0000,-5.6851,0.2787,-5.9638,10.0000,0.0000,228.0000,765.0000,547.0000
7640.0000,-4.7136,0.4506,-5.1642,13.0000,11.0000,445.0000,1383.0000,940.0000
7645.0000,0.5100,-0.1077,0.6177,0.0000,7.0000,328.5000,892.5000,557.0000
7650.0000,-10.8574,0.4928,-11.3502,14.0000,23.0000,3089.5000,4071.5000,973.0000
7655.0000,-19.3144,0.3803,-19.6947,4.5000,1.5000,545.5000,1019.5000,477.0000
7660.0000,46.9260,0.1285,46.7974,1.0000,0.0000,1126.5000,889.5000,-236.0000
7665.0000,-26.5409,-0.5689,-25.9719,2.0000,6.0000,605.0000,1376.0000,767.0000
7670.0000,-23.0143,3.2782,-26.2925,18.0000,3.0000,2019.5000,2130.5000,126.0000
7675.0000,242.6754,8.3457,234.3297,36.0000,22.0000,4037.5000,5121.5000,1098.0000
7680.0000,18.0246,13.5127,4.5119,35.0000,5.0000,1401.0000,1154.0000,-217.0000
7685.0000,-84.2752,17.4736,-101.7488,31.0000,1.0000,2393.5000,1421.5000,-942.0000
7690.0000,-561.8768,-123.7377,-438.1391,6.0000,168.0000,679.5000,1886.5000,1045.0000
7695.0000,-521.7060,-103.3113,-418.3947,11.5000,134.5000,837.0000,1476.0000,516.0000
7700.0000,-6648.0896,606.3581,-7254.4477,578.0000,97.0000,8153.5000,13898.5000,6226.0000
7705.0000,-2161.1250,-385.3689,-1775.7561,47.0000,285.0000,993.5000,2430.5000,1199.0000
7710.0000,-4799.6332,-2834.9762,-1964.6570,149.0000,1727.0000,2026.5000,3192.5000,-412.0000
7715.0000,-5019.2274,-1775.6429,-3243.5845,479.0000,1383.0000,1619.0000,3648.0000,1125.0000
7720.0000,-3714.0767,-2836.4356,-877.6411,750.0000,2052.0000,5459.0000,5120.0000,-1641.0000
7725.0000,1941.7263,2326.6010,-384.8747,2047.0000,858.0000,3230.5000,3771.5000,1730.0000
7730.0000,-904.7636,-1844.5774,939.8138,1253.5000,2034.5000,3582.5000,4076.5000,-287.0000
7735.0000,-1885.5773,-2759.8856,874.3083,1862.0000,2119.0000,2710.5000,2528.5000,-439.0000
7740.0000,2278.0726,-1537.8270,3815.8996,2360.5000,3136.5000,3389.0000,2925.0000,-1240.0000
7745.0000,2721.0108,2403.6069,317.4039,3367.0000,4338.0000,1260.5000,1356.5000,-875.0000
7750.0000,-1733.0107,-1594.4566,-138.5542,4897.0000,6144.0000,1427.5000,1625.5000,-1049.0000
7755.0000,687.9502,1229.5699,-541.6197,3483.5000,2563.5000,567.0000,649.0000,1002.0000
7760.0000,-1264.3707,145.0656,-1409.4363,4367.5000,4534.5000,476.0000,1565.0000,922.0000
7765.0000,181.2645,236.2351,-54.9706,2647.5000,2738.5000,248.0000,246.0000,-93.0000
7770.0000,-503.8307,-440.7232,-63.1075,4071.0000,4088.0000,138.5000,178.5000,23.0000
7775.0000,988.5497,914.0682,74.4815,4405.0000,2629.0000,116.5000,99.5000,1759.0000
7780.0000,99.0012,134.6719,-35.6707,1967.5000,2213.5000,95.0000,907.0000,566.0000
