strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7335.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
7340.0000,-0.0011,0.0000,-0.0011,0.0000,0.0000,0.0000,211.0000,211.0000
7345.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,5.0000,5.0000
7350.0000,0.0003,0.0003,0.0000,1.0000,0.0000,155.0000,148.0000,-6.0000
7355.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,69.0000,69.0000
7360.0000,-0.0025,0.0000,-0.0025,0.0000,0.0000,0.0000,406.0000,406.0000
7365.0000,0.0003,0.0007,-0.0004,2.0000,0.0000,0.0000,60.0000,62.0000
7370.0000,0.0004,0.0004,0.0000,1.0000,0.0000,922.5000,922.5000,1.0000
7375.0000,-0.0015,0.0000,-0.0015,0.0000,0.0000,0.0000,209.0000,209.0000
7380.0000,-0.0051,0.0000,-0.0051,0.5000,0.5000,0.5000,686.5000,686.0000
7385.0000,0.0003,0.0000,0.0003,0.0000,0.0000,9609.0000,3601.0000,-6008.0000
7390.0000,-0.0071,0.0004,-0.0075,1.0000,0.0000,1977.5000,1385.5000,-591.0000
7395.0000,-0.0030,0.0000,-0.0030,0.0000,0.0000,0.0000,354.0000,354.0000
7400.0000,-0.0001,0.0023,-0.0024,5.0000,0.0000,10.0000,277.0000,272.0000
7405.0000,-0.0030,0.0000,-0.0030,0.0000,0.0000,0.0000,317.0000,317.0000
7410.0000,-0.0005,0.0005,-0.0010,1.0000,0.0000,0.0000,103.0000,104.0000
7415.0000,-0.0008,0.0000,-0.0008,0.0000,1.0000,0.0000,76.0000,75.0000
7420.0000,-0.0000,0.0000,-0.0000,0.0000,1.0000,0.0000,1.0000,0.0000
7425.0000,-0.0014,0.0006,-0.0020,1.0000,0.0000,115.0000,282.0000,168.0000
7430.0000,-0.0006,0.0000,-0.0006,0.0000,0.0000,6.5000,53.5000,47.0000
7435.0000,-0.0037,0.0000,-0.0037,0.0000,2.0000,0.0000,285.0000,283.0000
7440.0000,-0.0039,0.0000,-0.0039,0.0000,6.0000,13.5000,571.5000,552.0000
