strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000,0.0000,0.0000
14.0000,-711.8502,0.0000,-711.8502,14.0000,0.0000,0.0000,106.0000,120.0000
14.5000,-1705.5776,-234.3040,-1471.2737,1.0000,19.0000,0.0000,162.0000,144.0000
15.0000,51748.4456,-23770.1071,75518.5527,84.0000,1020.0000,15984.0000,11627.0000,-5293.0000
15.5000,-512793.1287,-6738.1036,-506055.0251,1040.0000,1171.0000,1229.0000,12442.0000,11082.0000
16.0000,-2067557.1136,-652252.9727,-1415304.1409,4409.5000,17657.5000,7950.0000,36691.0000,15493.0000
16.5000,-191346.1433,-201496.5004,10150.3572,7091.0000,13195.0000,4570.0000,4320.0000,-6354.0000
17.0000,-314210.7080,-107163.1919,-207047.5162,4319.0000,8926.0000,2156.5000,11394.5000,4631.0000
17.5000,-51296.1919,-71586.9482,20290.7564,240.5000,4775.5000,1675.0000,333.0000,-5877.0000
18.0000,-1600.6304,0.0000,-1600.6304,3653.5000,3693.5000,4313.5000,4572.5000,219.0000
18.5000,-223.1331,9.8232,-232.9564,13.5000,55.5000,1.0000,42.0000,-1.0000
19.0000,-147.5967,0.0000,-147.5967,439.0000,417.0000,38.5000,67.5000,51.0000
19.5000,0.0000,0.0000,0.0000,0.5000,74.5000,2424.5000,2424.5000,-74.0000
20.0000,-0.0000,0.0000,-0.0000,741.5000,118.5000,1282.5000,21.5000,-638.0000
20.5000,0.0000,0.0000,0.0000,843.0000,644.0000,14.0000,10.0000,195.0000
21.0000,0.0000,0.0000,0.0000,8.5000,362.5000,26.0000,39.0000,-341.0000
21.5000,0.0000,0.0000,0.0000,219.0000,14.0000,2.5000,8.5000,211.0000
22.0000,0.0000,0.0000,0.0000,131.5000,11.5000,8.0000,8.0000,120.0000
22.5000,-0.0000,0.0000,-0.0000,70.0000,16.0000,0.0000,3.0000,57.0000
23.0000,0.0000,0.0000,0.0000,214.5000,17.5000,2.0000,2.0000,197.0000
23.5000,0.0000,0.0000,0.0000,40.0000,3.0000,0.0000,0.0000,37.0000
24.0000,0.0000,0.0000,0.0000,100.0000,100.0000,2.0000,0.0000,-2.0000
24.5000,0.0000,0.0000,0.0000,26.0000,26.0000,0.0000,0.0000,0.0000
25.0000,0.0000,0.0000,0.0000,423.0000,1737.0000,5.5000,4.5000,-1315.0000
26.0000,0.0000,0.0000,0.0000,51.0000,52.0000,1.0000,0.0000,-2.0000
27.0000,0.0000,0.0000,0.0000,501.0000,25.0000,1.0000,0.0000,475.0000
28.0000,0.0000,0.0000,0.0000,0.0000,365.0000,18.0000,0.0000,-383.0000
29.0000,0.0000,0.0000,0.0000,0.0000,103.0000,0.0000,0.0000,-103.0000
30.0000,0.0000,0.0000,0.0000,2.0000,518.0000,9.5000,9.5000,-516.0000
31.0000,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000,0.0000,-1.0000
33.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,4.0000
35.0000,0.0000,0.0000,0.0000,0.0000,4.0000,5.0000,15.0000,6.0000
38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,13.5000,-33.0000
39.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,12.0000
40.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,24.0000
50.0000,0.0000,0.0000,0.0000,60.5000,60.5000,0.0000,0.0000,0.0000
