Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-06-21 16:58:45,NQ,30585.0,0.6,100,0.0,30590.0,31280.0,30590.0,29780.0
2026-06-21 16:59:45,NQ,30577.0,0.6,100,0.0,30580.0,31280.0,30580.0,29780.0
2026-06-21 17:00:45,NQ,30596.5,0.0,0.0,100,30500.0,30600.0,31200.0,30500.0
2026-06-21 17:01:45,NQ,30576.25,0.0,74.0,0.0,30500.0,30500.0,31200.0,30500.0
2026-06-21 17:02:45,NQ,30591.25,0.0,0.0,78.8,30500.0,30590.0,31200.0,30500.0
2026-06-21 17:03:45,NQ,30596.75,0.0,0.0,100,30500.0,30600.0,31200.0,30500.0
2026-06-21 17:04:45,NQ,30588.25,0.0,0.0,45.0,30500.0,30590.0,31200.0,30500.0
2026-06-21 17:05:45,NQ,30598.25,0.0,0.0,0.0,30500.0,30600.0,31200.0,30500.0
2026-06-21 17:06:45,NQ,30606.0,0.0,92.2,100,30500.0,30600.0,31200.0,30500.0
2026-06-21 17:07:45,NQ,30603.0,0.0,0.0,71.2,30500.0,30600.0,31200.0,30500.0
2026-06-21 17:08:45,NQ,30576.25,0.0,74.0,100,30500.0,30500.0,31200.0,30500.0
2026-06-21 17:09:45,NQ,30528.75,0.0,100,100,31230.0,31230.0,31230.0,0
2026-06-21 17:10:45,NQ,30550.0,0.0,0.0,100,30500.0,30550.0,31200.0,30500.0
2026-06-21 17:11:45,NQ,30543.75,0.0,81.4,100,30500.0,30500.0,31200.0,30500.0
2026-06-21 17:12:45,NQ,30503.25,0.2,0.0,100,30500.0,30500.0,31000.0,30500.0
2026-06-21 17:13:45,NQ,30502.25,0.2,0.0,100,30500.0,30500.0,31000.0,30500.0
2026-06-21 17:14:45,NQ,30496.75,0.2,0.0,97.5,30500.0,30500.0,30500.0,29900.0
2026-06-21 17:15:45,NQ,30477.0,0.0,0.0,100,30500.0,30500.0,30500.0,29900.0
