Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-01 17:50:00,,2940.0,2940.0,,3110.0,2940.0,2918.74,,,,,2940.0,2830.0,2930.0,2940.0,2930.0,2940.0,2950.0,2940.0,320.0,430.0,124.0,463.0,-111.0,-339.0,2930.0,2924.7,2930.0,2930.0,2930.0
2026-09-01 17:51:00,,2940.0,2940.0,,3110.0,2940.0,2918.74,,,,,2940.0,2830.0,2930.0,2940.0,2930.0,2940.0,2950.0,2940.0,320.0,430.0,124.0,463.0,-111.0,-339.0,2930.0,2924.9,2930.0,2930.0,2930.0
2026-09-01 17:52:00,,2940.0,2940.0,,3110.0,2940.0,2918.74,,,,,2940.0,2830.0,2930.0,2940.0,2930.0,2940.0,2950.0,2940.0,320.0,430.0,124.0,463.0,-111.0,-339.0,2930.0,2924.9,2930.0,2930.0,2930.0
2026-09-01 17:53:00,,2940.0,2940.0,,3110.0,2940.0,2918.74,,,,,2940.0,2830.0,2930.0,2940.0,2930.0,2940.0,2950.0,2940.0,320.0,430.0,124.0,463.0,-111.0,-339.0,2930.0,2924.8,2930.0,2930.0,2930.0
2026-09-01 17:54:00,,2940.0,2940.0,,3110.0,2940.0,2918.76,,,,,2940.0,2830.0,2930.0,2940.0,2930.0,2940.0,2950.0,2940.0,320.0,430.0,124.0,463.0,-111.0,-339.0,2930.0,2924.6,2930.0,2930.0,2930.0
2026-09-01 17:55:00,,2940.0,2940.0,,3110.0,2940.0,2918.7,,,,,2940.0,2830.0,2930.0,2940.0,2930.0,2940.0,2950.0,2940.0,320.0,430.0,124.0,463.0,-111.0,-339.0,2930.0,2924.7,2930.0,2930.0,2930.0
2026-09-01 17:56:00,,2940.0,2940.0,,3110.0,2940.0,2918.75,,,,,2940.0,2830.0,2930.0,2940.0,2930.0,2940.0,2950.0,2940.0,320.0,430.0,124.0,463.0,-111.0,-339.0,2930.0,2924.4,2930.0,2930.0,2930.0
2026-09-01 17:57:00,,2940.0,2940.0,,3110.0,2940.0,2918.73,,,,,2940.0,2830.0,2930.0,2940.0,2930.0,2940.0,2950.0,2940.0,320.0,430.0,124.0,463.0,-111.0,-339.0,2930.0,2924.5,2930.0,2930.0,2930.0
2026-09-01 17:58:00,,2940.0,2940.0,,3110.0,2940.0,2918.71,,,,,2940.0,2830.0,2930.0,2940.0,2930.0,2940.0,2950.0,2940.0,320.0,430.0,124.0,463.0,-111.0,-339.0,2930.0,2924.5,2930.0,2930.0,2930.0
2026-09-01 17:59:00,,2940.0,2940.0,,3110.0,2940.0,2918.7,,,,,2940.0,2830.0,2930.0,2940.0,2930.0,2940.0,2950.0,2940.0,320.0,430.0,124.0,463.0,-111.0,-339.0,2930.0,2924.7,2930.0,2930.0,2930.0
2026-09-01 18:00:00,,2940.0,2940.0,,3110.0,2940.0,2918.67,,,,,2940.0,2830.0,2930.0,2940.0,2930.0,2940.0,2950.0,2940.0,320.0,430.0,124.0,463.0,-111.0,-339.0,2930.0,2924.8,2930.0,2930.0,2930.0
2026-09-01 18:01:00,,2940.0,2940.0,,3110.0,2940.0,2918.74,,,,,2940.0,2830.0,2930.0,2940.0,2930.0,2940.0,2950.0,2940.0,320.0,430.0,124.0,463.0,-111.0,-339.0,2930.0,2924.8,2930.0,2930.0,2930.0
2026-09-01 18:02:00,,2940.0,2940.0,,3110.0,2940.0,2918.74,,,,,2940.0,2830.0,2930.0,2940.0,2930.0,2940.0,2950.0,2940.0,320.0,430.0,124.0,463.0,-111.0,-339.0,2930.0,2924.5,2930.0,2930.0,2930.0
2026-09-01 18:03:00,,2940.0,2940.0,,3110.0,2940.0,2918.74,,,,,2940.0,2830.0,2930.0,2940.0,2930.0,2940.0,2950.0,2940.0,320.0,430.0,124.0,463.0,-111.0,-339.0,2930.0,2924.6,2930.0,2930.0,2930.0
2026-09-01 18:04:00,,2940.0,2940.0,,3110.0,2940.0,2918.74,,,,,2940.0,2830.0,2930.0,2940.0,2930.0,2940.0,2950.0,2940.0,320.0,430.0,124.0,463.0,-111.0,-339.0,2930.0,2924.7,2930.0,2930.0,2930.0
