2026-05-25 17:17:00,2900.0,,2940.0,,2880.0,2820.0,2878.61,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2866.84,2913.8
2026-05-25 17:18:00,2900.0,,2940.0,,2880.0,2820.0,2891.85,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2866.91,2913.7
2026-05-25 17:19:00,2900.0,,2940.0,,2880.0,2820.0,2878.61,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2866.89,2913.6
2026-05-25 17:20:00,2900.0,,2940.0,,2880.0,2820.0,2878.57,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2866.85,2913.3
2026-05-25 17:21:00,2900.0,,2890.0,,2880.0,2820.0,2878.66,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2866.96,2913.9
2026-05-25 17:22:00,2900.0,,2890.0,,2880.0,2820.0,2878.8,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2867.25,2914.5
2026-05-25 17:23:00,2900.0,,2890.0,,2880.0,2820.0,2878.87,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2867.41,2914.7
2026-05-25 17:24:00,2900.0,,2890.0,,2880.0,2820.0,2879.0,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2867.22,2915.1
2026-05-25 17:25:00,2900.0,,2890.0,,2880.0,2820.0,2878.92,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2867.1,2914.9
2026-05-25 17:26:00,2900.0,,2940.0,,2880.0,2820.0,2879.27,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2867.72,2915.6
2026-05-25 17:27:00,2910.0,,2890.0,,2880.0,2820.0,2878.89,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2870.65,2915.7
2026-05-25 17:28:00,2910.0,,2890.0,,2880.0,2820.0,2878.94,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2870.96,2915.6
2026-05-25 17:29:00,2910.0,,2890.0,,2880.0,2820.0,2878.86,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2870.74,2915.0
2026-05-25 17:30:00,2910.0,,2890.0,,2880.0,2820.0,2878.76,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2870.24,2913.7
2026-05-25 17:31:00,2910.0,,2890.0,,2880.0,2820.0,2878.76,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2870.49,2913.6
2026-05-25 17:32:00,2910.0,,2890.0,,2880.0,2820.0,2878.75,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2870.57,2913.4
2026-05-25 17:33:00,2910.0,,2890.0,,2880.0,2820.0,2878.71,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2870.0,2913.3
2026-05-25 17:34:00,2910.0,,2890.0,,2880.0,2820.0,2878.69,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2869.69,2913.2
2026-05-25 17:35:00,2910.0,,2890.0,,2880.0,2820.0,2878.64,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2869.66,2912.2
2026-05-25 17:36:00,2910.0,,2890.0,,2880.0,2820.0,2878.64,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2869.65,2912.2
2026-05-25 17:37:00,2910.0,,2890.0,,2880.0,2820.0,2878.66,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2870.13,2912.4
2026-05-25 17:38:00,2910.0,,2890.0,,2880.0,2820.0,2878.65,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2869.95,2912.3
2026-05-25 17:39:00,2910.0,,2890.0,,2880.0,2820.0,2878.65,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,464.0,335.0,529.0,-325.0,-194.0,2870.05,2912.1
2026-05-25 17:40:00,2910.0,,2890.0,,2880.0,2820.0,2878.63,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,466.0,335.0,529.0,-326.0,-194.0,2869.77,2911.5
2026-05-25 17:41:00,2910.0,,2890.0,,2880.0,2820.0,2878.69,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,466.0,335.0,529.0,-326.0,-194.0,2870.38,2912.8
2026-05-25 17:42:00,2910.0,,2890.0,,2880.0,2820.0,2878.69,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,466.0,335.0,529.0,-326.0,-194.0,2870.08,2913.1
2026-05-25 17:43:00,2910.0,,2890.0,,2880.0,2820.0,2878.69,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,466.0,335.0,529.0,-326.0,-194.0,2870.07,2913.1
2026-05-25 17:44:00,2910.0,,2890.0,,2880.0,2820.0,2878.69,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,466.0,335.0,529.0,-326.0,-194.0,2869.71,2913.2
2026-05-25 17:45:00,2910.0,,2890.0,,2880.0,2820.0,2878.78,,,,,2890.0,2790.0,2920.0,2940.0,2920.0,2940.0,2900.0,2860.0,140.0,466.0,335.0,529.0,-326.0,-194.0,2870.27,2913.7
