Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-27 20:12:00,,3000.0,,3030.0,3060.0,3000.0,3022.79,,,,,3070.0,3000.0,3000.0,3030.0,3060.0,3030.0,3000.0,3030.0,90.0,416.0,164.0,675.0,-326.0,-511.0,3009.78,3021.9,3021.36,3020.93,3009.81
2026-08-27 20:13:00,,3000.0,,3030.0,3060.0,3000.0,3022.83,,,,,3070.0,3000.0,3000.0,3030.0,3060.0,3030.0,3000.0,3030.0,90.0,416.0,164.0,675.0,-326.0,-511.0,3009.78,3022.1,3021.51,3021.06,3009.81
2026-08-27 20:14:00,,3000.0,,3030.0,3060.0,3000.0,3022.79,,,,,3070.0,3000.0,3000.0,3030.0,3060.0,3030.0,3000.0,3030.0,90.0,416.0,164.0,675.0,-326.0,-511.0,3009.77,3021.9,3021.36,3020.93,3009.8
2026-08-27 20:15:00,,3000.0,,3030.0,3060.0,3000.0,3022.73,,,,,3070.0,3000.0,3000.0,3030.0,3060.0,3030.0,3000.0,3030.0,90.0,416.0,164.0,675.0,-326.0,-511.0,3009.78,3021.7,3021.22,3020.79,3009.81
2026-08-27 20:16:00,,3000.0,,3030.0,3060.0,3000.0,3022.71,,,,,3070.0,3000.0,3000.0,3030.0,3060.0,3030.0,3000.0,3030.0,90.0,416.0,164.0,675.0,-326.0,-511.0,3009.78,3021.4,3020.99,3020.59,3009.81
2026-08-27 20:17:00,,3000.0,,3030.0,3060.0,3000.0,3022.71,,,,,3070.0,3000.0,3000.0,3030.0,3060.0,3030.0,3000.0,3030.0,90.0,416.0,164.0,675.0,-326.0,-511.0,3009.78,3021.3,3020.92,3020.52,3009.81
2026-08-27 20:18:00,,3000.0,,3000.0,3060.0,3000.0,3022.72,,,,,3070.0,3000.0,3000.0,3030.0,3060.0,3030.0,3000.0,3030.0,90.0,416.0,164.0,675.0,-326.0,-511.0,3009.78,3021.2,3020.84,3020.46,3009.81
2026-08-27 20:19:00,,3000.0,,3030.0,3060.0,3000.0,3022.64,,,,,3070.0,3000.0,3000.0,3030.0,3060.0,3030.0,3000.0,3030.0,90.0,416.0,164.0,675.0,-326.0,-511.0,3009.79,3021.3,3020.93,3020.53,3009.82
2026-08-27 20:20:00,,3000.0,,3030.0,3060.0,3000.0,3022.64,,,,,3070.0,3000.0,3000.0,3030.0,3060.0,3030.0,3000.0,3030.0,90.0,416.0,164.0,675.0,-326.0,-511.0,3009.79,3021.0,3020.73,3020.34,3009.82
2026-08-27 20:21:00,,3000.0,,3030.0,3060.0,3000.0,3022.64,,,,,3070.0,3000.0,3000.0,3030.0,3060.0,3030.0,3000.0,3030.0,90.0,416.0,164.0,675.0,-326.0,-511.0,3009.79,3021.2,3020.87,3020.46,3009.82
