Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-30 19:29:00,3380.0,,3380.0,,3380.0,3380.0,2971.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2971.0,2971.0,2971.0,2971.0,2971.0
2026-08-30 19:30:00,3380.0,,3380.0,,3380.0,3380.0,2970.8,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2970.8,2970.8,2970.8,2970.8,2970.8
2026-08-30 19:31:00,3380.0,,3380.0,,3380.0,3380.0,2971.4,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2971.4,2971.4,2971.4,2971.4,2971.4
2026-08-30 19:32:00,3380.0,,3380.0,,3380.0,3380.0,2971.6,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2971.6,2971.6,2971.6,2971.6,2971.6
2026-08-30 19:33:00,3380.0,,3380.0,,3380.0,3380.0,2972.2,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2972.2,2972.2,2972.2,2972.2,2972.2
2026-08-30 19:34:00,3380.0,,3380.0,,3380.0,3380.0,2971.8,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2971.8,2971.8,2971.8,2971.8,2971.8
2026-08-30 19:35:00,3380.0,,3380.0,,3380.0,3380.0,2971.7,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2971.7,2971.7,2971.7,2971.7,2971.7
2026-08-30 19:36:00,3380.0,,3380.0,,3380.0,3380.0,2971.8,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2971.8,2971.8,2971.8,2971.8,2971.8
2026-08-30 19:37:00,3380.0,,3380.0,,3380.0,3380.0,2971.8,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2971.8,2971.8,2971.8,2971.8,2971.8
2026-08-30 19:38:00,3380.0,,3380.0,,3380.0,3380.0,2971.4,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2971.4,2971.4,2971.4,2971.4,2971.4
