Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-20 16:33:00,,2990.0,,2990.0,2900.0,3050.0,3009.14,,,,,3050.0,2840.0,3010.0,2990.0,3010.0,3050.0,3000.0,2990.0,578.0,322.0,908.0,536.0,255.0,373.0,3069.21,2998.8,2999.75,2999.74,3059.31
2026-08-20 16:34:00,,2990.0,,2990.0,2900.0,3050.0,3009.14,,,,,3050.0,2840.0,3010.0,2990.0,3010.0,3050.0,3000.0,2990.0,578.0,322.0,908.0,536.0,255.0,373.0,3069.21,2998.8,2999.75,2999.74,3059.28
2026-08-20 16:35:00,,2990.0,,2990.0,2900.0,3050.0,3009.14,,,,,3050.0,2840.0,3010.0,2990.0,3010.0,3050.0,3000.0,2990.0,578.0,322.0,908.0,536.0,255.0,373.0,3069.21,2998.8,2999.76,2999.74,3059.23
2026-08-20 16:36:00,,2990.0,,2990.0,2900.0,3050.0,3009.14,,,,,3050.0,2840.0,3010.0,2990.0,3010.0,3050.0,3000.0,2990.0,578.0,322.0,908.0,536.0,255.0,373.0,3069.21,2998.8,2999.76,2999.74,3059.2
2026-08-20 16:37:00,,2990.0,,2990.0,2900.0,3050.0,3009.14,,,,,3050.0,2840.0,3010.0,2990.0,3010.0,3050.0,3000.0,2990.0,578.0,322.0,908.0,536.0,255.0,373.0,3069.21,2998.8,2999.75,2999.74,3059.16
2026-08-20 16:38:00,,2990.0,,2990.0,2900.0,3050.0,3009.14,,,,,3050.0,2840.0,3010.0,2990.0,3010.0,3050.0,3000.0,2990.0,578.0,322.0,908.0,536.0,255.0,373.0,3069.21,2998.8,2999.76,2999.74,3059.11
2026-08-20 16:39:00,,2990.0,,2990.0,2900.0,3050.0,3009.14,,,,,3050.0,2840.0,3010.0,2990.0,3010.0,3050.0,3000.0,2990.0,578.0,322.0,908.0,536.0,255.0,373.0,3069.21,2998.8,2999.75,2999.74,3059.08
2026-08-20 16:40:00,,2990.0,,2990.0,2900.0,3050.0,3009.14,,,,,3050.0,2840.0,3010.0,2990.0,3010.0,3050.0,3000.0,2990.0,578.0,322.0,908.0,536.0,255.0,373.0,3069.21,2998.8,2999.75,2999.74,3059.04
2026-08-20 16:41:00,,2990.0,,2990.0,2900.0,3050.0,3009.14,,,,,3050.0,2840.0,3010.0,2990.0,3010.0,3050.0,3000.0,2990.0,578.0,322.0,908.0,536.0,255.0,373.0,3069.21,2998.8,2999.75,2999.74,3059.0
2026-08-20 16:42:00,,2990.0,,2990.0,2900.0,3050.0,3009.14,,,,,3050.0,2840.0,3010.0,2990.0,3010.0,3050.0,3000.0,2990.0,578.0,322.0,908.0,536.0,255.0,373.0,3069.22,2998.8,2999.76,2999.74,3058.96
2026-08-20 16:43:00,,2990.0,,2990.0,2900.0,3050.0,3009.14,,,,,3050.0,2840.0,3010.0,2990.0,3010.0,3050.0,3000.0,2990.0,578.0,322.0,908.0,536.0,255.0,373.0,3069.22,2998.8,2999.76,2999.74,3058.92
2026-08-20 16:44:00,,2990.0,,2990.0,2900.0,3050.0,3009.14,,,,,3050.0,2840.0,3010.0,2990.0,3010.0,3050.0,3000.0,2990.0,578.0,322.0,908.0,536.0,255.0,373.0,3069.22,2998.8,2999.75,2999.74,3058.88
2026-08-20 16:45:00,,2990.0,,2990.0,2900.0,3050.0,3009.14,,,,,3050.0,2840.0,3010.0,2990.0,3010.0,3050.0,3000.0,2990.0,578.0,322.0,908.0,536.0,255.0,373.0,3069.22,2998.8,2999.76,2999.74,3058.83
2026-08-20 16:46:00,,2990.0,,2990.0,2900.0,3050.0,3009.14,,,,,3050.0,2840.0,3010.0,2990.0,3010.0,3050.0,3000.0,2990.0,578.0,322.0,908.0,536.0,255.0,373.0,3069.22,2998.8,2999.75,2999.74,3058.8
