Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-17 17:12:00,3010.0,,,2950.0,2990.0,2800.0,2956.6,,,,,3010.0,2950.0,2950.0,3010.0,2990.0,3010.0,2950.0,2800.0,570.0,334.0,974.0,471.0,235.0,503.0,2999.73,2956.6
2026-06-17 17:12:00,3010.0,,,2950.0,2990.0,2800.0,2957.2,,,,,3010.0,2950.0,2950.0,3010.0,2990.0,3010.0,2950.0,2800.0,570.0,334.0,974.0,471.0,235.0,503.0,2999.73,2957.2
2026-06-17 17:13:00,3010.0,,,2950.0,2990.0,2800.0,2957.8,,,,,3010.0,2950.0,2950.0,3010.0,2990.0,3010.0,2950.0,2800.0,570.0,334.0,974.0,471.0,235.0,503.0,2999.74,2957.8
2026-06-17 17:14:00,3010.0,,,2950.0,2990.0,3000.0,2958.0,,,,,3010.0,2950.0,2950.0,3010.0,2990.0,3010.0,2950.0,2800.0,570.0,334.0,974.0,471.0,235.0,503.0,2999.73,2958.0
2026-06-17 17:15:00,3010.0,,,2950.0,2990.0,3000.0,2957.3,,,,,3010.0,2950.0,2950.0,3010.0,2990.0,3010.0,2950.0,2800.0,570.0,334.0,974.0,471.0,235.0,503.0,2999.73,2957.3
2026-06-17 17:16:00,3010.0,,,2950.0,2990.0,3000.0,2957.4,,,,,3010.0,2950.0,2950.0,3010.0,2990.0,3010.0,2950.0,2800.0,570.0,334.0,974.0,471.0,235.0,503.0,2999.74,2957.4
2026-06-17 17:17:00,3010.0,,,2950.0,2990.0,3000.0,2958.0,,,,,3010.0,2950.0,2950.0,3010.0,2990.0,3010.0,2950.0,2800.0,570.0,334.0,974.0,471.0,235.0,503.0,2999.74,2958.0
2026-06-17 17:18:00,3010.0,,,2950.0,2990.0,3000.0,2957.5,,,,,3010.0,2950.0,2950.0,3010.0,2990.0,3010.0,2950.0,2800.0,570.0,334.0,974.0,471.0,235.0,503.0,2999.74,2957.5
2026-06-17 17:19:00,3010.0,,,2950.0,2990.0,3000.0,2956.9,,,,,3010.0,2950.0,2950.0,3010.0,2990.0,3010.0,2950.0,2800.0,570.0,334.0,974.0,471.0,235.0,503.0,2999.73,2956.9
2026-06-17 17:20:00,3010.0,,,2950.0,2990.0,3000.0,2958.1,,,,,3010.0,2950.0,2950.0,3010.0,2990.0,3010.0,2950.0,2800.0,570.0,334.0,974.0,471.0,235.0,503.0,2999.74,2958.1
