Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-28 17:09:52,SPY,BULLISH_CALL_SWEEP,BULLISH,6,191429,42955880.0,True,741.52
2026-07-28 17:09:52,SPY,BEARISH_PUT_SWEEP,BEARISH,12,349092,62008323.0,True,741.52
2026-07-28 17:09:52,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,83178542.0,,741.52
2026-07-29 00:00:53,SPY,BULLISH_CALL_SWEEP,BULLISH,6,191429,42955880.0,True,739.25
2026-07-29 00:00:53,SPY,BEARISH_PUT_SWEEP,BEARISH,12,349092,62008323.0,True,739.25
2026-07-29 00:00:53,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,83178542.0,,739.25
2026-07-29 08:32:38,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,738.92
2026-07-29 08:33:38,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,739.86
2026-07-29 08:53:38,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,737.8
2026-07-29 09:04:38,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,737.7
2026-07-29 09:24:38,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,735.41
2026-07-29 09:42:38,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,734.15
2026-07-29 10:08:38,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,735.41
2026-07-29 10:25:38,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,734.68
2026-07-29 10:38:38,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,734.76
2026-07-29 10:41:38,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,734.25
2026-07-29 11:09:38,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,732.61
2026-07-29 11:22:38,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,732.9
2026-07-29 11:30:38,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,734.18
2026-07-29 12:09:38,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,735.41
2026-07-29 12:31:38,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,735.67
2026-07-29 12:45:38,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,735.83
2026-07-29 12:51:38,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,736.21
2026-07-29 12:58:38,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,735.68
2026-07-29 13:04:38,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,737.85
2026-07-29 13:05:38,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,738.0
2026-07-29 14:05:38,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,740.23
2026-07-29 14:19:38,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,737.55
2026-07-29 14:30:39,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,735.1
