Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-12 17:29:36,NDX,BULLISH_CALL_SWEEP,BULLISH,4,166,4986750.0,True,29742.6
2026-08-13 00:00:20,NDX,BULLISH_CALL_SWEEP,BULLISH,4,166,4986750.0,True,29742.6
2026-08-13 08:35:21,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29838.1
2026-08-13 08:36:21,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29881.8
2026-08-13 08:37:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29924.29
2026-08-13 09:02:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30067.62
2026-08-13 09:05:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30076.02
2026-08-13 09:09:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30068.2
2026-08-13 09:09:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30068.2
2026-08-13 09:20:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30081.19
2026-08-13 09:22:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30094.63
2026-08-13 09:23:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30100.77
2026-08-13 09:23:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30100.77
2026-08-13 09:26:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30101.22
2026-08-13 09:27:20,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30104.73
2026-08-13 09:28:20,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30106.39
2026-08-13 09:32:21,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30145.64
2026-08-13 09:32:21,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30145.64
