Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-25 20:31:00,,7650.0,7685.0,,7550.0,7750.0,7673.46,,,,,7700.0,7450.0,7680.0,7685.0,7680.0,7685.0,7680.0,7660.0,2100.0,2744.0,3669.0,2076.0,-644.0,1593.0,7683.35,7672.75,7674.4,7673.21,7683.39
2026-08-25 20:32:00,,7650.0,7685.0,,7550.0,7750.0,7672.92,,,,,7700.0,7450.0,7680.0,7685.0,7680.0,7685.0,7680.0,7660.0,2100.0,2756.0,3671.0,2095.0,-656.0,1576.0,7683.27,7674.0,7674.94,7674.21,7683.31
2026-08-25 20:33:00,,7650.0,7685.0,,7550.0,7750.0,7673.29,,,,,7700.0,7450.0,7680.0,7685.0,7680.0,7685.0,7680.0,7660.0,2121.0,2762.0,3692.0,2116.0,-641.0,1576.0,7683.32,7672.75,7674.36,7673.17,7683.36
2026-08-25 20:34:00,,7650.0,7685.0,,7550.0,7750.0,7673.1,,,,,7700.0,7450.0,7680.0,7685.0,7680.0,7685.0,7680.0,7660.0,2196.0,2786.0,3874.0,2116.0,-590.0,1758.0,7683.34,7671.0,7673.17,7670.3,7683.39
2026-08-25 20:35:00,,7650.0,7685.0,,7550.0,7750.0,7672.94,,,,,7700.0,7450.0,7680.0,7685.0,7680.0,7685.0,7680.0,7660.0,2302.0,2808.0,3892.0,2173.0,-506.0,1719.0,7683.36,7671.5,7673.52,7671.45,7683.4
2026-08-25 20:36:00,,7650.0,7685.0,,7550.0,7750.0,7672.52,,,,,7700.0,7450.0,7680.0,7685.0,7680.0,7685.0,7680.0,7660.0,2312.0,3140.0,3913.0,2198.0,-828.0,1715.0,7683.25,7673.5,7674.77,7673.89,7683.29
2026-08-25 20:37:00,,7650.0,7700.0,,7550.0,7750.0,7672.3,,,,,7700.0,7450.0,7680.0,7685.0,7680.0,7685.0,7680.0,7660.0,2317.0,3148.0,3957.0,2219.0,-831.0,1738.0,7683.3,7674.5,7675.1,7674.49,7683.34
2026-08-25 20:38:00,,7650.0,7700.0,,7550.0,7750.0,7672.38,,,,,7700.0,7450.0,7680.0,7685.0,7680.0,7685.0,7680.0,7660.0,2325.0,3150.0,3964.0,2220.0,-825.0,1744.0,7683.33,7674.25,7675.02,7674.33,7683.37
2026-08-25 20:39:00,,7650.0,7700.0,,7550.0,7750.0,7672.31,,,,,7700.0,7450.0,7680.0,7685.0,7680.0,7685.0,7680.0,7660.0,2326.0,3150.0,3964.0,2220.0,-824.0,1744.0,7683.28,7674.5,7675.11,7674.47,7683.32
2026-08-25 20:40:00,,7650.0,7700.0,,7550.0,7750.0,7672.31,,,,,7700.0,7450.0,7680.0,7685.0,7680.0,7685.0,7680.0,7660.0,2328.0,3151.0,3966.0,2220.0,-823.0,1746.0,7683.28,7674.5,7675.11,7674.47,7683.32
