Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-07-26 17:34:25,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:35:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:36:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:37:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:38:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:39:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:40:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:41:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:42:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:43:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:44:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:45:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:46:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:47:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:48:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:49:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:50:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:51:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:52:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:53:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:54:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:55:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:56:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:57:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:58:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 17:59:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:00:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:01:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:02:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:03:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:04:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:05:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:06:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:07:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:08:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:09:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:10:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:11:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:12:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:13:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:14:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:15:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:16:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:17:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:18:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:19:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:20:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:21:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:22:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:23:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:24:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:25:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:26:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:27:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:28:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:29:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:30:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:31:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:32:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:33:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:34:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:35:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:36:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:37:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:38:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:39:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:40:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:41:25,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:42:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:43:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:44:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
2026-07-26 18:45:24,QQQ,683.98,0.35,0.0,0.0,680.0,684.0,690.0,680.0
