Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-11 18:02:40,QQQ,718.69,0.55,0.0,0.0,720.0,719.0,720.0,695.0
2026-08-11 18:03:40,QQQ,718.63,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:04:40,QQQ,718.63,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:05:40,QQQ,718.58,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:06:40,QQQ,718.5,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:07:40,QQQ,718.65,0.55,0.0,0.0,720.0,719.0,720.0,695.0
2026-08-11 18:08:40,QQQ,718.65,0.55,0.0,0.0,720.0,719.0,720.0,695.0
2026-08-11 18:09:40,QQQ,718.68,0.55,0.0,0.0,720.0,719.0,720.0,695.0
2026-08-11 18:10:40,QQQ,718.7,0.55,0.0,0.0,720.0,719.0,720.0,695.0
2026-08-11 18:11:40,QQQ,718.64,0.55,0.0,0.0,720.0,719.0,720.0,695.0
2026-08-11 18:12:40,QQQ,718.62,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:13:40,QQQ,718.49,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:14:40,QQQ,718.45,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:15:40,QQQ,718.46,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:16:40,QQQ,718.51,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:17:40,QQQ,718.53,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:18:40,QQQ,718.52,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:19:40,QQQ,718.48,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:20:40,QQQ,718.47,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:21:40,QQQ,718.51,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:22:40,QQQ,718.51,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:23:40,QQQ,718.53,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:24:40,QQQ,718.62,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:25:40,QQQ,718.58,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:26:40,QQQ,718.58,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:27:40,QQQ,718.63,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:28:40,QQQ,718.69,0.55,0.0,0.0,720.0,719.0,720.0,695.0
2026-08-11 18:29:40,QQQ,718.73,0.55,0.0,0.0,720.0,719.0,720.0,695.0
2026-08-11 18:30:40,QQQ,718.62,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:31:40,QQQ,718.54,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:32:40,QQQ,718.52,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:33:40,QQQ,718.46,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:34:40,QQQ,718.45,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:35:40,QQQ,718.44,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:36:40,QQQ,718.45,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:37:40,QQQ,718.45,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:38:40,QQQ,718.47,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:39:40,QQQ,718.45,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:40:40,QQQ,718.45,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:41:40,QQQ,718.45,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:42:40,QQQ,718.45,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:43:40,QQQ,718.45,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:44:40,QQQ,718.45,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:45:40,QQQ,718.42,0.55,0.0,0.0,720.0,718.0,720.0,695.0
2026-08-11 18:46:40,QQQ,718.4,0.55,0.0,0.0,720.0,718.0,720.0,695.0
2026-08-11 18:47:40,QQQ,718.44,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:48:40,QQQ,718.37,0.55,0.0,0.0,720.0,718.0,720.0,695.0
2026-08-11 18:49:40,QQQ,718.44,0.55,0.0,0.0,720.0,720.0,720.0,695.0
2026-08-11 18:50:40,QQQ,718.86,0.55,0.0,0.0,720.0,719.0,720.0,695.0
2026-08-11 18:51:40,QQQ,718.71,0.55,0.0,0.0,720.0,719.0,720.0,695.0
2026-08-11 18:52:40,QQQ,718.71,0.55,0.0,0.0,720.0,719.0,720.0,695.0
