Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-24 18:19:00,,705.0,710.0,,673.0,710.0,707.65,706.0,705.0,707.0,705.0,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.62,706.73,706.78,706.6,713.64
2026-08-24 18:20:00,,705.0,710.0,,673.0,710.0,707.7,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.62,706.71,706.76,706.58,713.64
2026-08-24 18:21:00,,705.0,710.0,,673.0,710.0,707.59,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.62,706.76,706.81,706.63,713.64
2026-08-24 18:22:00,,705.0,710.0,,673.0,710.0,707.72,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.62,706.7,706.75,706.57,713.64
2026-08-24 18:23:00,,705.0,710.0,,673.0,710.0,707.28,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.62,706.91,706.97,706.78,713.63
2026-08-24 18:24:00,,705.0,710.0,,673.0,710.0,707.53,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.62,706.79,706.84,706.66,713.64
2026-08-24 18:25:00,,705.0,710.0,,673.0,710.0,707.59,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.62,706.76,706.81,706.63,713.64
2026-08-24 18:26:00,,705.0,710.0,,673.0,710.0,707.64,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.62,706.74,706.79,706.61,713.64
2026-08-24 18:27:00,,705.0,710.0,,673.0,710.0,707.66,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.62,706.73,706.78,706.6,713.65
2026-08-24 18:28:00,,705.0,710.0,,673.0,710.0,707.97,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.61,706.54,706.58,706.41,713.64
2026-08-24 18:29:00,,705.0,710.0,,673.0,710.0,708.24,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.54,706.47,706.51,706.34,713.59
2026-08-24 18:30:00,,705.0,710.0,,673.0,710.0,708.26,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.53,706.46,706.5,706.33,713.58
2026-08-24 18:31:00,,705.0,710.0,,673.0,710.0,708.48,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.31,706.32,706.36,706.2,713.38
2026-08-24 18:32:00,,705.0,710.0,,673.0,710.0,708.49,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.27,706.31,706.35,706.19,713.34
2026-08-24 18:33:00,,705.0,710.0,,673.0,710.0,708.44,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.4,706.35,706.39,706.22,713.46
2026-08-24 18:34:00,,705.0,710.0,,673.0,710.0,708.3,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.51,706.44,706.48,706.31,713.56
2026-08-24 18:35:00,,705.0,710.0,,673.0,710.0,708.38,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.44,706.39,706.43,706.26,713.5
2026-08-24 18:36:00,,705.0,710.0,,673.0,710.0,708.44,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.39,706.35,706.39,706.22,713.46
2026-08-24 18:37:00,,705.0,710.0,,673.0,710.0,708.46,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.37,706.34,706.38,706.22,713.44
2026-08-24 18:38:00,,705.0,710.0,,673.0,710.0,708.5,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.26,706.31,706.35,706.19,713.34
2026-08-24 18:39:00,,705.0,710.0,,673.0,710.0,708.53,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.1,706.28,706.32,706.16,713.16
2026-08-24 18:40:00,,705.0,,706.0,673.0,710.0,708.66,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,711.53,706.16,706.2,706.05,711.68
2026-08-24 18:41:00,,705.0,710.0,,673.0,710.0,708.59,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.0,706.22,706.26,706.1,713.06
2026-08-24 18:42:00,,705.0,710.0,,673.0,710.0,708.4,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.45,706.38,706.42,706.25,713.52
2026-08-24 18:43:00,,705.0,,706.0,673.0,710.0,708.78,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,711.1,706.02,706.07,705.98,711.15
2026-08-24 18:44:00,,705.0,,706.0,673.0,710.0,708.8,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,711.05,705.99,706.05,705.98,711.09
2026-08-24 18:45:00,,705.0,,706.0,673.0,710.0,708.82,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,710.98,705.94,706.01,705.96,711.0
2026-08-24 18:46:00,,705.0,,706.0,673.0,710.0,708.79,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,711.06,706.0,706.06,705.98,711.1
2026-08-24 18:47:00,,705.0,,706.0,673.0,710.0,708.8,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,711.03,705.98,706.04,705.97,711.08
2026-08-24 18:48:00,,705.0,,706.0,673.0,710.0,708.82,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,710.99,705.95,706.01,705.97,711.02
2026-08-24 18:49:00,,705.0,,706.0,673.0,710.0,708.76,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,711.2,706.05,706.1,705.99,711.29
2026-08-24 18:50:00,,705.0,,706.0,673.0,710.0,708.8,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,711.03,705.98,706.04,705.97,711.08
2026-08-24 18:51:00,,705.0,,706.0,673.0,710.0,708.68,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,711.42,706.14,706.18,706.03,711.55
2026-08-24 18:52:00,,705.0,710.0,,673.0,710.0,708.62,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,711.75,706.2,706.24,706.08,711.94
2026-08-24 18:53:00,,705.0,710.0,,673.0,710.0,708.51,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.21,706.3,706.33,706.18,713.28
2026-08-24 18:54:00,,705.0,,706.0,673.0,710.0,708.73,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,711.32,706.08,706.13,705.99,711.44
2026-08-24 18:55:00,,705.0,,706.0,673.0,710.0,708.8,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,711.03,705.98,706.04,705.97,711.08
2026-08-24 18:56:00,,705.0,,706.0,673.0,710.0,708.77,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,711.1,706.02,706.07,705.98,711.16
2026-08-24 18:57:00,,705.0,,706.0,673.0,710.0,708.8,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,711.04,705.99,706.05,705.98,711.09
2026-08-24 18:58:00,,705.0,,706.0,673.0,710.0,708.63,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,711.69,706.19,706.23,706.08,711.87
2026-08-24 18:59:00,,705.0,,706.0,673.0,710.0,708.63,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,711.69,706.19,706.23,706.08,711.87
2026-08-24 19:00:00,,705.0,710.0,,673.0,710.0,708.52,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,713.15,706.29,706.32,706.17,713.22
2026-08-24 19:01:00,,705.0,,706.0,673.0,710.0,708.84,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,710.96,705.92,706.0,705.96,710.98
2026-08-24 19:02:00,,705.0,,706.0,673.0,710.0,708.7,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,711.29,706.13,706.17,706.02,711.39
2026-08-24 19:03:00,,705.0,,706.0,673.0,710.0,708.84,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,710.96,705.92,706.0,705.96,710.98
2026-08-24 19:04:00,,705.0,,706.0,673.0,710.0,708.9,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,710.81,705.81,705.97,705.93,710.85
2026-08-24 19:05:00,,705.0,,706.0,673.0,710.0,708.92,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,710.75,705.75,705.96,705.91,710.79
2026-08-24 19:06:00,,705.0,,706.0,673.0,710.0,708.92,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,710.75,705.75,705.96,705.91,710.79
2026-08-24 19:07:00,,705.0,,706.0,673.0,710.0,708.96,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,710.67,705.6,705.91,705.84,710.72
2026-08-24 19:08:00,,705.0,,706.0,673.0,710.0,708.93,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,710.74,705.72,705.95,705.9,710.78
2026-08-24 19:09:00,,705.0,,706.0,673.0,710.0,708.95,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,710.63,705.63,705.92,705.86,710.69
2026-08-24 19:10:00,,705.0,,706.0,673.0,710.0,708.96,,,,,710.0,700.0,708.0,705.0,708.0,709.0,707.0,705.0,229623.0,134695.0,264926.0,210544.0,94928.0,54382.0,710.34,705.55,705.89,705.81,710.45
