Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-15 17:31:00,737.0,,744.0,,730.0,764.0,743.33,742.0,740.0,742.0,740.0,744.0,739.0,744.0,743.0,744.0,745.0,744.0,740.0,218998.0,262400.0,160580.0,207072.0,-43402.0,-46491.0,735.29,741.85
2026-06-15 17:31:00,737.0,,744.0,,730.0,764.0,743.34,,,,,744.0,739.0,744.0,743.0,744.0,745.0,744.0,740.0,218998.0,262400.0,160580.0,207072.0,-43402.0,-46491.0,735.3,741.79
2026-06-15 17:32:00,737.0,,744.0,,730.0,764.0,743.36,,,,,744.0,739.0,744.0,743.0,744.0,745.0,744.0,740.0,218998.0,262400.0,160580.0,207072.0,-43402.0,-46491.0,735.3,741.73
2026-06-15 17:33:00,737.0,,744.0,,730.0,764.0,743.35,,,,,744.0,739.0,744.0,743.0,744.0,745.0,744.0,740.0,218998.0,262400.0,160580.0,207072.0,-43402.0,-46491.0,735.3,741.76
2026-06-15 17:34:00,737.0,,744.0,,730.0,764.0,743.34,,,,,744.0,739.0,744.0,743.0,744.0,745.0,744.0,740.0,218998.0,262400.0,160580.0,207072.0,-43402.0,-46491.0,735.3,741.8
2026-06-15 17:35:00,737.0,,744.0,,730.0,764.0,743.32,,,,,744.0,739.0,744.0,743.0,744.0,745.0,744.0,740.0,218998.0,262400.0,160580.0,207072.0,-43402.0,-46491.0,735.28,741.94
2026-06-15 17:36:00,737.0,,744.0,,730.0,764.0,743.34,,,,,744.0,739.0,744.0,743.0,744.0,745.0,744.0,740.0,218998.0,262400.0,160580.0,207072.0,-43402.0,-46491.0,735.29,741.82
2026-06-15 17:37:00,737.0,,744.0,,730.0,764.0,743.35,,,,,744.0,739.0,744.0,743.0,744.0,745.0,744.0,740.0,218998.0,262400.0,160580.0,207072.0,-43402.0,-46491.0,735.3,741.77
2026-06-15 17:38:00,737.0,,744.0,,730.0,764.0,743.39,,,,,744.0,739.0,744.0,743.0,744.0,745.0,744.0,740.0,218998.0,262400.0,160580.0,207072.0,-43402.0,-46491.0,735.32,741.56
2026-06-15 17:39:00,737.0,,744.0,,730.0,764.0,743.39,,,,,744.0,739.0,744.0,743.0,744.0,745.0,744.0,740.0,218998.0,262400.0,160580.0,207072.0,-43402.0,-46491.0,735.32,741.56
