Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-24 20:31:33,ES,7758.5,0.1,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-09-24 20:32:32,ES,7760.0,80.1,0.0,0,51.2,30,20,0.0,1.2,0.0,43.1
2026-09-24 20:33:32,ES,7759.75,80.1,18003.75,0,50.1,30,20,0.0,0.1,0.0,45.5
2026-09-24 20:34:37,ES,7758.25,60.3,-24881.5,0,51.3,30,20,0.0,1.3,0.0,46.9
2026-09-24 20:35:34,ES,7757.25,56.0,-35240.0,0,50.9,30,20,0.0,0.9,0.0,47.7
2026-09-24 20:36:36,ES,7759.25,58.2,14346.0,0,51.8,30,20,0.0,1.8,0.0,48.4
2026-09-24 20:37:37,ES,7759.5,63.7,32355.0,0,50.2,30,20,0.0,0.2,0.0,48.7
2026-09-24 20:38:46,ES,7760.25,64.3,14467.0,0,50.6,30,20,0.0,0.6,0.0,48.9
2026-09-24 20:39:36,ES,7762.25,58.5,40628.5,0,52.1,30,20,0.0,2.1,0.0,49.3
2026-09-24 20:40:36,ES,7762.5,64.1,33297.75,0,50.2,30,20,0.0,0.2,0.0,49.3
2026-09-24 20:41:36,ES,7763.0,58.7,11160.75,0,50.6,30,20,0.0,0.6,0.0,50.9
2026-09-24 20:42:36,ES,7764.0,62.7,22543.5,0,51.0,30,20,0.0,1.0,0.0,50.9
2026-09-24 20:43:32,ES,7764.0,65.9,14973.0,0,50.4,30,20,0.0,0.4,0.0,50.9
2026-09-24 20:44:33,ES,7764.25,67.4,3749.0,0,50.2,30,20,0.0,0.2,0.0,50.8
2026-09-24 20:45:33,ES,7763.75,64.5,-4656.75,0,65.0,30,20,0.0,15,0.0,52.2
2026-09-24 20:46:39,ES,7763.25,64.5,-18504.0,0,50.7,30,20,0.0,0.7,0.0,52.1
2026-09-24 20:47:37,ES,7763.5,64.5,-4638.75,0,50.3,30,20,0.0,0.3,0.0,52.1
2026-09-24 20:48:38,ES,7761.75,63.2,-27349.5,0,51.8,30,20,0.0,1.8,0.0,52.2
2026-09-24 20:49:36,ES,7762.5,62.2,-18373.0,0,50.8,30,20,0.0,0.8,0.0,52.1
2026-09-24 20:50:39,ES,7763.25,58.9,27813.0,0,33.2,30,2.2,0.0,0.9,0.0,50.4
