Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-07 17:33:47,ES,7704.25,0.1,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-09-07 17:34:46,ES,7703.75,59.8,0.0,0,20.7,0.0,20,0.0,0.7,0.0,24.9
2026-09-07 17:35:45,ES,7703.25,46.1,-6956.0,0,26.0,5.2,20,0.0,0.8,0.0,25.3
2026-09-07 17:36:46,ES,7703.5,48.2,-1745.0,0,24.8,4.4,20,0.0,0.3,0.0,25.1
2026-09-07 17:37:45,ES,7703.0,44.4,-1728.5,0,28.8,0.8,20,7,1.0,0.0,25.9
2026-09-07 17:38:45,ES,7702.75,31.4,-5158.5,0,26.1,5.6,20,0.0,0.5,0.0,25.9
2026-09-07 17:39:45,ES,7703.75,53.3,5259.75,0,26.7,4.7,20,0.0,1.9,0.0,26.0
2026-09-07 17:40:45,ES,7705.0,54.1,16112.25,0,32.3,3.3,20,7,2.1,0.0,26.8
2026-09-07 17:41:45,ES,7704.0,40.1,1756.75,0,26.6,4.7,20,0.0,1.9,0.0,26.8
2026-09-07 17:42:45,ES,7704.25,47.9,-5299.5,0,23.2,2.7,20,0.0,0.6,0.0,26.4
2026-09-07 17:43:45,ES,7704.0,49.6,0.0,0,23.0,2.5,20,0.0,0.5,0.0,25.8
2026-09-07 17:44:45,ES,7704.75,46.6,3565.0,1,29.2,7.8,20,0.0,1.3,0.0,26.7
2026-09-07 17:45:45,ES,7704.25,46.5,1769.0,0,27.8,7.1,20,0.0,0.8,0.0,26.8
2026-09-07 17:46:45,ES,7704.75,46.7,0.0,1,33.6,5.7,20,7,0.9,0.0,27.7
2026-09-07 17:47:45,ES,7704.0,46.7,-1765.25,0,26.4,5.3,20,0.0,1.1,0.0,27.5
2026-09-07 17:48:45,ES,7704.0,46.6,-5287.5,0,25.1,5.0,20,0.0,0.2,0.0,27.4
2026-09-07 17:49:45,ES,7704.75,46.1,5353.5,0,26.3,5.0,20,0.0,1.3,0.0,27.4
2026-09-07 17:50:45,ES,7704.5,46.0,3554.0,0,25.3,4.9,20,0.0,0.4,0.0,26.7
2026-09-07 17:51:46,ES,7704.0,38.8,-5295.0,0,26.1,5.4,20,0.0,0.7,0.0,26.6
2026-09-07 17:52:46,ES,7704.25,38.7,-1771.0,0,32.5,5.2,20,7,0.3,0.0,27.5
2026-09-07 17:53:46,ES,7704.25,39.7,1768.25,0,24.9,4.7,20,0.0,0.2,0.0,27.7
2026-09-07 17:54:46,ES,7704.5,39.5,1775.5,0,24.9,4.5,20,0.0,0.4,0.0,27.3
2026-09-07 17:55:46,ES,7705.25,38.9,7209.0,0,25.5,4.0,20,0.0,1.5,0.0,27.1
2026-09-07 17:56:46,ES,7705.5,39.1,7237.0,0,24.3,3.9,20,0.0,0.4,0.0,26.1
