Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-04 18:15:22,SPY,772.96,0.35,0.0,0.0,775.0,773.0,775.0,756.0
2026-08-04 18:16:22,SPY,772.98,0.35,0.0,0.0,775.0,773.0,775.0,756.0
2026-08-04 18:17:23,SPY,772.93,0.35,0.0,0.0,775.0,773.0,775.0,756.0
2026-08-04 18:18:22,SPY,772.92,0.35,0.0,0.0,775.0,773.0,775.0,756.0
2026-08-04 18:19:22,SPY,772.96,0.35,0.0,0.0,775.0,773.0,775.0,756.0
2026-08-04 18:20:22,SPY,772.93,0.35,0.0,0.0,775.0,773.0,775.0,756.0
2026-08-04 18:21:22,SPY,772.92,0.35,0.0,0.0,775.0,773.0,775.0,756.0
2026-08-04 18:22:22,SPY,772.87,0.35,0.0,0.0,775.0,773.0,775.0,756.0
2026-08-04 18:23:22,SPY,772.85,0.35,0.0,0.0,775.0,773.0,775.0,756.0
2026-08-04 18:24:22,SPY,772.84,0.35,0.0,0.0,775.0,773.0,775.0,756.0
2026-08-04 18:25:22,SPY,772.75,0.35,0.0,0.0,775.0,773.0,775.0,756.0
2026-08-04 18:26:22,SPY,772.71,0.35,0.0,0.0,775.0,773.0,775.0,756.0
2026-08-04 18:27:22,SPY,772.71,0.35,0.0,0.0,775.0,773.0,775.0,756.0
2026-08-04 18:28:22,SPY,772.75,0.35,0.0,0.0,775.0,773.0,775.0,756.0
2026-08-04 18:29:22,SPY,772.7,0.35,0.0,0.0,775.0,773.0,775.0,756.0
2026-08-04 18:30:22,SPY,772.62,0.35,0.0,0.0,775.0,772.0,775.0,756.0
2026-08-04 18:31:21,SPY,772.62,0.35,0.0,0.0,775.0,772.0,775.0,756.0
2026-08-04 18:32:22,SPY,772.61,0.35,0.0,0.0,775.0,772.0,775.0,756.0
2026-08-04 18:33:24,SPY,772.61,0.35,0.0,0.0,775.0,772.0,775.0,756.0
2026-08-04 18:34:32,SPY,772.4,0.35,0.0,0.0,775.0,772.0,775.0,756.0
2026-08-04 18:35:25,SPY,772.42,0.35,0.0,0.0,775.0,772.0,775.0,756.0
