Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-26 17:32:43,USO,127.35,0.1,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-08-26 17:33:44,USO,127.35,0.1,0.0,0,1.6,0.0,1.6,0.0,0.0,0.0,18.3
2026-08-26 17:34:43,USO,127.35,0.1,0.0,0,2.2,0.0,2.2,0.0,0.0,0.0,12.9
2026-08-26 17:35:43,USO,127.34,0.1,-830.08,0,20.2,0.0,20,0.0,0.2,0.0,14.7
2026-08-26 17:36:43,USO,127.34,0.1,-830.11,0,1.9,0.0,1.9,0.0,0.0,0.0,12.2
2026-08-26 17:37:42,USO,127.34,0.1,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,10.2
2026-08-26 17:38:42,USO,127.35,0.1,831.23,0,20.2,0.0,20,0.0,0.2,0.0,11.6
2026-08-26 17:39:42,USO,127.35,0.1,831.25,0,1.9,0.0,1.9,0.0,0.0,0.0,10.4
2026-08-26 17:40:42,USO,127.35,0.1,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,9.4
2026-08-26 17:41:42,USO,127.35,0.1,0.0,0,0.1,0.0,0.0,0.0,0.0,0.0,8.4
2026-08-26 17:42:43,USO,127.35,0.1,0.0,0,2.6,0.0,2.6,0.0,0.0,0.0,5.2
2026-08-26 17:43:42,USO,127.35,0.1,0.0,0,2.0,0.0,2.0,0.0,0.0,0.0,5.2
2026-08-26 17:44:42,USO,127.35,0.1,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,5.1
2026-08-26 17:45:42,USO,127.34,0.1,-830.09,0,20.1,0.0,20,0.0,0.1,0.0,5.1
2026-08-26 17:46:42,USO,127.34,0.1,-830.08,0,0.9,0.0,0.9,0.0,0.0,0.0,5.0
2026-08-26 17:47:42,USO,127.34,0.1,0.0,0,1.8,0.0,1.8,0.0,0.0,0.0,5.1
2026-08-26 17:48:42,USO,127.35,0.1,831.0,0,20.1,0.0,20,0.0,0.1,0.0,5.1
2026-08-26 17:49:42,USO,127.35,0.1,830.99,0,0.6,0.0,0.6,0.0,0.0,0.0,5.0
2026-08-26 17:50:42,USO,127.35,0.1,0.0,0,0.1,0.0,0.0,0.0,0.0,0.0,4.9
2026-08-26 17:51:42,USO,127.35,0.1,0.0,0,2.5,0.0,2.5,0.0,0.0,0.0,5.1
2026-08-26 17:52:42,USO,127.34,0.1,-830.09,0,20.1,0.0,20,0.0,0.1,0.0,6.9
2026-08-26 17:53:42,USO,127.3,0.1,-4129.45,0,20.5,0.0,20,0.0,0.5,0.0,8.7
2026-08-26 17:54:42,USO,127.3,0.1,-3303.48,0,1.9,0.0,1.9,0.0,0.0,0.0,8.9
2026-08-26 17:55:42,USO,127.3,0.1,0.0,0,1.6,0.0,1.6,0.0,0.0,0.0,7.0
2026-08-26 17:56:42,USO,127.3,0.1,0.0,0,2.1,0.0,2.1,0.0,0.0,0.0,7.1
2026-08-26 17:57:42,USO,127.22,0.1,-6531.44,0,21.2,0.0,20,0.0,1.2,0.0,9.1
2026-08-26 17:58:42,USO,127.22,0.1,-6531.28,0,1.8,0.0,1.8,0.0,0.0,0.0,7.2
2026-08-26 17:59:42,USO,127.22,0.1,0.0,0,1.5,0.0,1.5,0.0,0.0,0.0,7.3
2026-08-26 18:00:42,USO,127.21,0.1,-815.18,0,20.2,0.0,20,0.0,0.2,0.0,9.4
2026-08-26 18:01:42,USO,127.19,0.1,-2438.1,0,20.3,0.0,20,0.0,0.3,0.0,11.1
2026-08-26 18:02:42,USO,127.28,0.1,5765.2,0,21.4,0.0,20,0.0,1.4,0.0,11.3
2026-08-26 18:03:42,USO,127.22,0.1,2449.29,0,20.9,0.0,20,0.0,0.9,0.0,11.3
2026-08-26 18:04:42,USO,127.2,0.1,-6511.44,0,20.3,0.0,20,0.0,0.3,0.0,13.1
2026-08-26 18:05:42,USO,127.26,0.1,3285.08,0,20.9,0.0,20,0.0,0.9,0.0,15.1
2026-08-26 18:06:42,USO,127.26,0.1,4927.38,0,0.6,0.0,0.6,0.0,0.0,0.0,14.9
2026-08-26 18:07:42,USO,127.26,0.1,0.0,0,3.0,0.0,3.0,0.0,0.0,0.0,13.1
2026-08-26 18:08:42,USO,127.28,0.1,1647.16,0,20.3,0.0,20,0.0,0.3,0.0,14.9
2026-08-26 18:09:42,USO,127.28,0.1,1647.16,0,1.1,0.0,1.1,0.0,0.0,0.0,14.9
2026-08-26 18:10:42,USO,127.26,0.1,-1642.4,0,20.3,0.0,20,0.0,0.3,0.0,14.9
2026-08-26 18:11:42,USO,127.23,0.1,-4088.05,0,20.5,0.0,20,0.0,0.5,0.0,14.9
2026-08-26 18:12:42,USO,127.23,0.1,-2452.8,0,1.0,0.0,1.0,0.0,0.0,0.0,12.9
2026-08-26 18:13:42,USO,127.23,0.1,0.0,0,2.5,0.0,2.5,0.0,0.0,0.0,11.1
2026-08-26 18:14:42,USO,127.23,0.1,0.0,0,2.1,0.0,2.1,0.0,0.0,0.0,9.2
2026-08-26 18:15:42,USO,127.23,0.1,0.0,0,1.7,0.0,1.7,0.0,0.0,0.0,7.3
2026-08-26 18:16:42,USO,127.35,0.1,9971.4,0,21.7,0.0,20,0.0,1.7,0.0,9.4
2026-08-26 18:17:42,USO,127.28,0.1,4117.6,0,21.0,0.0,20,0.0,1.0,0.0,11.2
2026-08-26 18:18:42,USO,127.28,0.1,-5765.06,0,2.7,0.0,2.7,0.0,0.0,0.0,9.5
2026-08-26 18:19:42,USO,127.35,0.1,5816.44,0,20.9,0.0,20,0.0,0.9,0.0,11.4
2026-08-26 18:20:42,USO,127.35,0.1,5816.58,0,1.0,0.0,1.0,0.0,0.0,0.0,9.5
2026-08-26 18:21:42,USO,127.35,0.1,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,7.6
2026-08-26 18:22:42,USO,127.35,0.1,0.0,0,1.8,0.0,1.8,0.0,0.0,0.0,7.6
2026-08-26 18:23:42,USO,127.35,0.1,0.0,0,1.5,0.0,1.5,0.0,0.0,0.0,7.5
2026-08-26 18:24:42,USO,127.35,0.1,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,7.4
2026-08-26 18:25:42,USO,127.35,0.1,0.0,0,2.2,0.0,2.2,0.0,0.0,0.0,7.5
2026-08-26 18:26:42,USO,127.35,0.1,0.0,0,0.1,0.0,0.0,0.0,0.0,0.0,5.3
