Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-30 16:58:34,ES,BULLISH_CALL_SWEEP,BULLISH,12,54146,110814741.0,True,7485.0
2026-07-30 16:58:34,ES,BEARISH_PUT_SWEEP,BEARISH,18,52541,56173135.0,True,7485.0
2026-07-30 16:58:34,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,193322217.0,,7485.0
2026-07-30 17:00:45,ES,BULLISH_CALL_SWEEP,BULLISH,4,11856,7141685.0,True,7471.5
2026-07-30 17:09:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7478.5
2026-07-30 17:16:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7480.5
2026-07-30 17:17:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7480.25
2026-07-30 17:43:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7480.5
2026-07-30 17:56:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7485.0
2026-07-30 18:00:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7485.5
2026-07-30 18:06:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7488.5
2026-07-30 18:07:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7487.75
2026-07-30 18:24:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7481.0
2026-07-30 18:29:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7483.0
2026-07-30 18:30:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7482.25
2026-07-30 18:37:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7483.75
2026-07-30 19:10:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7491.25
2026-07-30 19:13:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7493.0
2026-07-30 19:17:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7494.0
2026-07-30 19:21:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7495.5
2026-07-30 19:31:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7496.75
2026-07-30 19:36:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7495.25
2026-07-30 19:37:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7495.0
2026-07-30 19:39:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7495.0
2026-07-30 19:50:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7492.75
2026-07-30 20:02:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7498.5
