Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-29 16:54:19,SPX,BULLISH_CALL_SWEEP,BULLISH,12,657375,1202820395.0,True,7440.43
2026-06-29 16:54:19,SPX,BEARISH_PUT_SWEEP,BEARISH,6,40301,54242235.0,True,7440.43
2026-06-29 19:22:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 19:31:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 19:36:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 19:50:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 19:51:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 19:51:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 19:57:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 20:06:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 20:24:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 20:31:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 20:32:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 20:40:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 20:44:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 20:44:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 20:48:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 20:50:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 20:57:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 20:59:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 21:04:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 21:13:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 21:18:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 21:25:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 21:32:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 21:46:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 21:49:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 21:59:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 22:05:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 22:06:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 22:13:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 22:21:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 22:24:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 22:27:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 22:32:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 22:37:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-29 22:55:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 23:02:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 23:08:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 23:31:14,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 23:34:14,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 23:51:14,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 23:52:14,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-29 23:56:14,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 00:09:14,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 00:17:15,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-30 00:19:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 00:29:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 00:35:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 00:40:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 00:46:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 01:07:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 01:21:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 01:25:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 01:28:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 01:33:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 01:43:14,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-30 01:55:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 02:08:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 02:22:14,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 02:34:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 02:46:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 02:50:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 02:56:14,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 02:57:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 03:12:14,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 03:13:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 03:19:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 03:38:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 03:39:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 03:40:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 03:43:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 03:52:15,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-30 03:55:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 04:10:15,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-30 04:11:15,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-30 04:22:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 04:28:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 04:32:15,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-30 04:35:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 04:36:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
2026-06-30 04:37:15,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7440.43
2026-06-30 04:45:15,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7440.43
