Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-09 20:18:36,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7636.36
2026-09-09 20:35:37,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-09 20:43:36,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7636.36
2026-09-09 20:45:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-09 21:01:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-09 21:02:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-09 21:08:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-09 21:14:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-09 21:47:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-09 21:52:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-09 22:05:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-09 22:22:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-09 22:36:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-09 22:37:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-09 22:45:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-09 23:02:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-09 23:06:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-09 23:29:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-09 23:30:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-09 23:54:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 00:00:36,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,16472790.0,,7636.36
2026-09-10 00:08:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 00:13:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 00:20:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 00:21:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 00:30:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 00:31:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 00:35:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 01:07:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 01:10:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 01:22:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 01:30:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 01:57:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 02:00:37,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 02:13:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 02:17:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 02:18:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 02:45:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 02:55:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 02:59:36,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7636.36
2026-09-10 03:00:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 03:01:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 03:02:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 03:07:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 03:16:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 03:19:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 03:26:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 03:35:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 03:44:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 03:51:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 04:07:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
2026-09-10 04:13:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7636.36
