Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-09-01 17:50:38,NQ,29130.25,0.0,0.0,0,0,0,0
2026-09-01 17:51:34,NQ,29135.75,0.0,0.0,0,0,0,0
2026-09-01 17:52:42,NQ,29134.5,0.0,0.0,0,0,0,0
2026-09-01 17:53:35,NQ,29133.5,0.0,0.0,0,0,0,0
2026-09-01 17:54:38,NQ,29133.25,0.0,25.0,0,0,0,0
2026-09-01 17:55:35,NQ,29132.0,0.0,0.0,0,0,0,0
2026-09-01 17:56:45,NQ,29131.75,85.0,0.0,0,1,0,0
2026-09-01 17:57:35,NQ,29131.75,85.0,0.0,0,1,0,0
2026-09-01 17:58:34,NQ,29129.0,50.0,0.0,0,1,0,0
2026-09-01 17:59:32,NQ,29130.5,0.0,0.0,0,0,0,0
2026-09-01 18:00:33,NQ,29129.75,0.0,0.0,0,0,0,0
2026-09-01 18:01:31,NQ,29132.5,0.0,0.0,0,0,0,0
2026-09-01 18:02:31,NQ,29132.25,0.0,0.0,0,0,0,0
2026-09-01 18:03:31,NQ,29131.25,0.0,0.0,0,0,0,0
2026-09-01 18:04:31,NQ,29132.5,0.0,0.0,0,0,0,0
2026-09-01 18:05:31,NQ,29130.75,0.0,0.0,0,0,0,0
2026-09-01 18:06:31,NQ,29132.5,35.0,0.0,0,0,0,0
2026-09-01 18:07:31,NQ,29130.75,35.0,0.0,0,0,0,0
2026-09-01 18:08:31,NQ,29131.5,20.0,0.0,0,0,0,0
2026-09-01 18:09:32,NQ,29130.0,20.0,0.0,0,0,0,0
2026-09-01 18:10:32,NQ,29129.5,20.0,0.0,0,0,0,0
2026-09-01 18:11:31,NQ,29130.75,20.0,35.0,0,0,0,0
2026-09-01 18:12:31,NQ,29132.25,20.0,35.0,0,0,0,0
2026-09-01 18:13:32,NQ,29132.5,20.0,35.0,0,0,0,0
2026-09-01 18:14:32,NQ,29130.0,20.0,35.0,0,0,0,0
2026-09-01 18:15:32,NQ,29128.5,20.0,35.0,0,0,0,0
2026-09-01 18:16:32,NQ,29132.25,20.0,35.0,0,0,0,0
2026-09-01 18:17:34,NQ,29129.5,20.0,35.0,0,0,0,0
2026-09-01 18:18:32,NQ,29131.0,20.0,0.0,0,0,0,0
2026-09-01 18:19:33,NQ,29129.75,85.0,0.0,0,1,0,1
2026-09-01 18:20:31,NQ,29130.25,35.0,0.0,0,0,0,0
2026-09-01 18:21:31,NQ,29122.0,50.0,0.0,0,1,0,0
2026-09-01 18:22:32,NQ,29123.25,40.0,0.0,0,0,0,0
2026-09-01 18:23:32,NQ,29123.5,40.0,0.0,0,0,0,0
2026-09-01 18:24:32,NQ,29125.75,20.0,0.0,0,0,0,0
2026-09-01 18:25:32,NQ,29133.5,20.0,0.0,0,0,0,0
2026-09-01 18:26:32,NQ,29135.0,20.0,0.0,0,0,0,0
2026-09-01 18:27:36,NQ,29129.75,50.0,0.0,0,1,0,0
2026-09-01 18:28:35,NQ,29131.75,20.0,35.0,0,0,0,0
2026-09-01 18:29:31,NQ,29135.25,0.0,35.0,0,0,0,0
2026-09-01 18:30:31,NQ,29135.25,0.0,35.0,0,0,0,0
2026-09-01 18:31:31,NQ,29137.5,0.0,0.0,0,0,0,0
2026-09-01 18:32:31,NQ,29137.0,0.0,0.0,0,0,0,0
2026-09-01 18:33:31,NQ,29136.5,0.0,0.0,0,0,0,0
2026-09-01 18:34:31,NQ,29137.75,0.0,0.0,0,0,0,0
2026-09-01 18:35:31,NQ,29136.5,0.0,0.0,0,0,0,0
2026-09-01 18:36:31,NQ,29135.75,0.0,15.0,0,0,0,0
2026-09-01 18:37:34,NQ,29139.75,0.0,35.0,0,0,0,0
2026-09-01 18:38:34,NQ,29140.0,40.0,15.0,0,0,0,0
2026-09-01 18:39:31,NQ,29137.75,70.0,0.0,0,1,0,0
2026-09-01 18:40:31,NQ,29133.75,70.0,0.0,0,1,0,0
2026-09-01 18:41:31,NQ,29135.25,40.0,0.0,0,0,0,0
2026-09-01 18:42:32,NQ,29135.5,55.0,0.0,0,1,0,0
2026-09-01 18:43:32,NQ,29135.25,85.0,35.0,0,1,0,0
2026-09-01 18:44:32,NQ,29136.0,55.0,15.0,0,1,0,0
2026-09-01 18:45:33,NQ,29142.0,40.0,35.0,0,0,0,0
2026-09-01 18:46:31,NQ,29143.5,20.0,15.0,0,0,0,0
2026-09-01 18:47:31,NQ,29138.25,50.0,0.0,0,1,0,0
2026-09-01 18:48:31,NQ,29140.5,20.0,0.0,0,0,0,0
2026-09-01 18:49:31,NQ,29140.5,50.0,0.0,0,1,0,0
2026-09-01 18:50:31,NQ,29141.75,20.0,0.0,0,0,0,0
2026-09-01 18:51:31,NQ,29141.0,30.0,35.0,0,0,0,0
2026-09-01 18:52:31,NQ,29136.5,50.0,35.0,0,1,0,0
2026-09-01 18:53:31,NQ,29139.25,40.0,25.0,0,0,0,0
2026-09-01 18:54:31,NQ,29139.5,40.0,25.0,0,0,0,0
2026-09-01 18:55:31,NQ,29137.75,70.0,0.0,0,1,0,0
2026-09-01 18:56:31,NQ,29137.25,85.0,35.0,0,1,0,0
2026-09-01 18:57:31,NQ,29137.5,55.0,35.0,0,1,0,0
2026-09-01 18:58:31,NQ,29137.0,85.0,0.0,0,1,0,0
2026-09-01 18:59:31,NQ,29137.5,35.0,0.0,0,0,0,0
2026-09-01 19:00:31,NQ,29127.25,50.0,25.0,0,1,0,0
2026-09-01 19:01:31,NQ,29141.0,20.0,0.0,0,0,0,0
2026-09-01 19:02:31,NQ,29133.5,50.0,35.0,0,1,0,0
2026-09-01 19:03:31,NQ,29127.5,30.0,35.0,0,0,0,0
2026-09-01 19:04:32,NQ,29129.25,0.0,35.0,0,0,0,0
2026-09-01 19:05:31,NQ,29120.75,0.0,0.0,0,0,0,0
2026-09-01 19:06:31,NQ,29119.5,0.0,0.0,0,0,0,0
2026-09-01 19:07:31,NQ,29116.0,0.0,25.0,0,0,0,0
2026-09-01 19:08:31,NQ,29119.0,0.0,25.0,0,0,0,0
2026-09-01 19:09:32,NQ,29132.25,0.0,35.0,0,0,0,0
2026-09-01 19:10:32,NQ,29127.25,40.0,35.0,0,0,0,0
2026-09-01 19:11:32,NQ,29130.0,55.0,0.0,0,1,0,0
2026-09-01 19:12:31,NQ,29131.5,40.0,0.0,0,0,0,0
2026-09-01 19:13:33,NQ,29131.75,40.0,0.0,0,0,0,0
2026-09-01 19:14:31,NQ,29138.75,40.0,0.0,0,0,0,0
2026-09-01 19:15:32,NQ,29131.25,85.0,0.0,0,1,0,0
2026-09-01 19:16:31,NQ,29142.5,40.0,15.0,0,0,0,0
2026-09-01 19:17:32,NQ,29152.0,20.0,35.0,0,0,0,0
2026-09-01 19:18:31,NQ,29149.25,70.0,35.0,0,1,0,0
