Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-15 18:11:00,755.0,,755.0,,750.0,746.0,753.13,755.0,753.0,754.0,753.0,755.0,750.0,755.0,753.0,755.0,754.0,754.0,753.0,646544.0,104518.0,491486.0,241806.0,542026.0,249680.0,750.89,754.81
2026-07-15 18:12:00,755.0,,755.0,,750.0,746.0,753.05,,,,,755.0,750.0,755.0,753.0,755.0,754.0,754.0,753.0,646544.0,104518.0,491486.0,241806.0,542026.0,249680.0,750.98,754.89
2026-07-15 18:13:00,755.0,,755.0,,750.0,746.0,753.0,,,,,755.0,750.0,755.0,753.0,755.0,754.0,754.0,753.0,646544.0,104518.0,491486.0,241806.0,542026.0,249680.0,751.37,754.94
2026-07-15 18:14:00,755.0,,755.0,,750.0,746.0,753.08,,,,,755.0,750.0,755.0,753.0,755.0,754.0,754.0,753.0,646544.0,104518.0,491486.0,241806.0,542026.0,249680.0,750.95,754.86
2026-07-15 18:15:00,755.0,,755.0,,750.0,746.0,753.1,,,,,755.0,750.0,755.0,753.0,755.0,754.0,754.0,753.0,646544.0,104518.0,491486.0,241806.0,542026.0,249680.0,750.92,754.84
2026-07-15 18:16:00,755.0,,755.0,,750.0,746.0,753.13,,,,,755.0,750.0,755.0,753.0,755.0,754.0,754.0,753.0,646544.0,104518.0,491486.0,241806.0,542026.0,249680.0,750.89,754.81
2026-07-15 18:17:00,755.0,,755.0,,750.0,746.0,753.12,,,,,755.0,750.0,755.0,753.0,755.0,754.0,754.0,753.0,646544.0,104518.0,491486.0,241806.0,542026.0,249680.0,750.9,754.82
2026-07-15 18:18:00,755.0,,755.0,,750.0,746.0,753.12,,,,,755.0,750.0,755.0,753.0,755.0,754.0,754.0,753.0,646544.0,104518.0,491486.0,241806.0,542026.0,249680.0,750.9,754.82
2026-07-15 18:19:00,755.0,,755.0,,750.0,746.0,753.13,,,,,755.0,750.0,755.0,753.0,755.0,754.0,754.0,753.0,646544.0,104518.0,491486.0,241806.0,542026.0,249680.0,750.89,754.81
2026-07-15 18:20:00,755.0,,755.0,,750.0,746.0,753.13,,,,,755.0,750.0,755.0,753.0,755.0,754.0,754.0,753.0,646544.0,104518.0,491486.0,241806.0,542026.0,249680.0,750.89,754.81
2026-07-15 18:21:00,755.0,,755.0,,750.0,746.0,753.13,,,,,755.0,750.0,755.0,753.0,755.0,754.0,754.0,753.0,646544.0,104518.0,491486.0,241806.0,542026.0,249680.0,750.89,754.81
2026-07-15 18:22:00,755.0,,755.0,,750.0,746.0,753.09,,,,,755.0,750.0,755.0,753.0,755.0,754.0,754.0,753.0,646544.0,104518.0,491486.0,241806.0,542026.0,249680.0,750.93,754.85
2026-07-15 18:23:00,755.0,,755.0,,750.0,746.0,753.1,,,,,755.0,750.0,755.0,753.0,755.0,754.0,754.0,753.0,646544.0,104518.0,491486.0,241806.0,542026.0,249680.0,750.92,754.84
2026-07-15 18:24:00,755.0,,755.0,,750.0,746.0,753.1,,,,,755.0,750.0,755.0,753.0,755.0,754.0,754.0,753.0,646544.0,104518.0,491486.0,241806.0,542026.0,249680.0,750.92,754.84
2026-07-15 18:25:00,755.0,,755.0,,750.0,746.0,753.11,,,,,755.0,750.0,755.0,753.0,755.0,754.0,754.0,753.0,646544.0,104518.0,491486.0,241806.0,542026.0,249680.0,750.91,754.83
2026-07-15 18:26:00,755.0,,755.0,,750.0,746.0,753.13,,,,,755.0,750.0,755.0,753.0,755.0,754.0,754.0,753.0,646544.0,104518.0,491486.0,241806.0,542026.0,249680.0,750.89,754.81
