Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-18 17:29:00,,770.0,,767.0,755.0,774.0,768.79,769.0,766.0,767.0,766.0,772.0,767.0,769.0,768.0,769.0,768.0,767.0,768.0,273540.0,167544.0,396186.0,263559.0,105996.0,132627.0,772.91,767.3,767.32,767.15,772.96
2026-08-18 17:30:00,,770.0,,767.0,755.0,774.0,768.85,,,,,772.0,767.0,769.0,768.0,769.0,768.0,767.0,768.0,273540.0,167544.0,396186.0,263559.0,105996.0,132627.0,771.53,767.15,767.19,767.03,771.56
2026-08-18 17:31:00,,770.0,,767.0,755.0,774.0,768.82,,,,,772.0,767.0,769.0,768.0,769.0,768.0,767.0,768.0,273540.0,167544.0,396186.0,263559.0,105996.0,132627.0,772.11,767.22,767.25,767.09,772.15
2026-08-18 17:32:00,,770.0,,767.0,755.0,774.0,768.85,,,,,772.0,767.0,769.0,768.0,769.0,768.0,767.0,768.0,273540.0,167544.0,396186.0,263559.0,105996.0,132627.0,771.54,767.17,767.2,767.05,771.57
2026-08-18 17:33:00,,770.0,,767.0,755.0,774.0,768.84,,,,,772.0,767.0,769.0,768.0,769.0,768.0,767.0,768.0,273540.0,167544.0,396186.0,263559.0,105996.0,132627.0,771.55,767.19,767.22,767.06,771.58
2026-08-18 17:34:00,,770.0,,767.0,755.0,774.0,768.85,,,,,772.0,767.0,769.0,768.0,769.0,768.0,767.0,768.0,273540.0,167544.0,396186.0,263559.0,105996.0,132627.0,771.53,767.16,767.19,767.04,771.57
2026-08-18 17:35:00,,770.0,,767.0,755.0,774.0,768.82,,,,,772.0,767.0,769.0,768.0,769.0,768.0,767.0,768.0,273540.0,167544.0,396186.0,263559.0,105996.0,132627.0,772.1,767.22,767.25,767.09,772.15
2026-08-18 17:36:00,,770.0,,767.0,755.0,774.0,768.83,,,,,772.0,767.0,769.0,768.0,769.0,768.0,767.0,768.0,273540.0,167544.0,396186.0,263559.0,105996.0,132627.0,771.56,767.2,767.23,767.07,771.59
2026-08-18 17:37:00,,770.0,,767.0,755.0,774.0,768.83,,,,,772.0,767.0,769.0,768.0,769.0,768.0,767.0,768.0,273540.0,167544.0,396186.0,263559.0,105996.0,132627.0,771.56,767.2,767.23,767.07,771.59
2026-08-18 17:38:00,,770.0,,767.0,755.0,774.0,768.84,,,,,772.0,767.0,769.0,768.0,769.0,768.0,767.0,768.0,273540.0,167544.0,396186.0,263559.0,105996.0,132627.0,771.55,767.19,767.22,767.06,771.58
