Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-16 16:59:00,780.0,,777.0,,770.0,775.0,776.27,775.0,777.0,775.0,777.0,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.17,776.05,777.15
2026-08-16 17:00:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.17,776.05,777.15
2026-08-16 17:01:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.17,776.05,777.15
2026-08-16 17:02:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.17,776.05,777.15
2026-08-16 17:03:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.17,776.05,777.15
2026-08-16 17:04:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.18,776.05,777.15
2026-08-16 17:05:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.18,776.05,777.15
2026-08-16 17:06:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.17,776.05,777.15
2026-08-16 17:07:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.17,776.05,777.15
2026-08-16 17:08:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.17,776.05,777.15
2026-08-16 17:09:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.18,776.05,777.15
2026-08-16 17:10:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.18,776.05,777.15
2026-08-16 17:11:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.17,776.05,777.15
2026-08-16 17:12:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.17,776.06,777.15
2026-08-16 17:13:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.17,776.06,777.15
2026-08-16 17:14:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.17,776.06,777.15
2026-08-16 17:15:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.18,776.05,777.15
2026-08-16 17:16:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.18,776.06,777.15
2026-08-16 17:17:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.17,776.06,777.15
2026-08-16 17:18:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.17,776.06,777.15
2026-08-16 17:19:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.17,776.06,777.15
2026-08-16 17:20:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.17,776.06,777.15
2026-08-16 17:21:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.17,776.06,777.15
2026-08-16 17:22:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.17,776.06,777.15
2026-08-16 17:23:00,780.0,,777.0,,770.0,775.0,776.27,,,,,780.0,775.0,776.0,777.0,776.0,777.0,776.0,777.0,407550.0,100847.0,400073.0,133684.0,306703.0,266389.0,777.15,776.15,776.17,776.06,777.15
