Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-21 17:06:00,,740.0,750.0,,746.0,753.0,748.56,749.0,747.0,747.0,748.0,750.0,744.0,749.0,748.0,750.0,748.0,745.0,748.0,358630.0,258360.0,428647.0,365623.0,100270.0,63024.0,745.62,748.01
2026-07-21 17:37:00,,740.0,750.0,,746.0,753.0,748.63,,,,,750.0,744.0,749.0,748.0,750.0,748.0,745.0,748.0,358630.0,258360.0,428647.0,365623.0,100270.0,63024.0,745.66,747.91
2026-07-21 17:38:00,,740.0,750.0,,746.0,753.0,748.6,,,,,750.0,744.0,749.0,748.0,750.0,748.0,745.0,748.0,358630.0,258360.0,428647.0,365623.0,100270.0,63024.0,745.64,747.95
2026-07-21 17:39:00,,740.0,750.0,,746.0,753.0,748.6,,,,,750.0,744.0,749.0,748.0,750.0,748.0,745.0,748.0,358630.0,258360.0,428647.0,365623.0,100270.0,63024.0,745.64,747.95
2026-07-21 17:40:00,,740.0,750.0,,746.0,753.0,748.6,,,,,750.0,744.0,749.0,748.0,750.0,748.0,745.0,748.0,358630.0,258360.0,428647.0,365623.0,100270.0,63024.0,745.64,747.95
2026-07-21 17:41:00,,740.0,750.0,,746.0,753.0,748.62,,,,,750.0,744.0,749.0,748.0,750.0,748.0,745.0,748.0,358630.0,258360.0,428647.0,365623.0,100270.0,63024.0,745.65,747.92
2026-07-21 17:42:00,,740.0,750.0,,746.0,753.0,748.66,,,,,750.0,744.0,749.0,748.0,750.0,748.0,745.0,748.0,358630.0,258360.0,428647.0,365623.0,100270.0,63024.0,745.68,747.85
2026-07-21 17:43:00,,740.0,750.0,,746.0,753.0,748.66,,,,,750.0,744.0,749.0,748.0,750.0,748.0,745.0,748.0,358630.0,258360.0,428647.0,365623.0,100270.0,63024.0,745.68,747.86
2026-07-21 17:44:00,,740.0,750.0,,746.0,753.0,748.66,,,,,750.0,744.0,749.0,748.0,750.0,748.0,745.0,748.0,358630.0,258360.0,428647.0,365623.0,100270.0,63024.0,745.68,747.86
2026-07-21 17:45:00,,740.0,750.0,,746.0,753.0,748.76,,,,,750.0,744.0,749.0,748.0,750.0,748.0,745.0,748.0,358630.0,258360.0,428647.0,365623.0,100270.0,63024.0,745.74,747.68
2026-07-21 17:46:00,,740.0,750.0,,746.0,753.0,748.78,,,,,750.0,744.0,749.0,748.0,750.0,748.0,745.0,748.0,358630.0,258360.0,428647.0,365623.0,100270.0,63024.0,745.76,747.64
2026-07-21 17:47:00,,740.0,750.0,,746.0,753.0,748.79,,,,,750.0,744.0,749.0,748.0,750.0,748.0,745.0,748.0,358630.0,258360.0,428647.0,365623.0,100270.0,63024.0,745.76,747.63
