Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-07 17:33:00,770.0,,,769.0,770.0,771.0,770.26,768.0,769.0,768.0,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:34:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:35:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:36:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:37:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:38:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:39:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:40:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:41:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:42:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:43:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:44:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:45:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:46:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:47:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:48:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:49:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:50:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:51:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:52:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:53:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:54:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:55:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:56:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:57:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:58:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 17:59:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 18:00:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 18:01:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 18:02:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 18:03:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 18:04:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 18:05:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 18:06:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
2026-09-07 18:07:00,770.0,,,769.0,770.0,771.0,770.26,,,,,775.0,768.0,770.0,773.0,770.0,773.0,770.0,765.0,283037.0,162536.0,414138.0,102328.0,120501.0,311810.0,769.03,769.55,770.22,770.34,769.03
