Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-20 16:33:00,135.0,,135.0,,130.0,142.0,133.47,135.0,,,,135.0,131.0,135.0,130.0,135.0,130.0,131.0,134.0,12328.0,5874.0,5102.0,3427.0,6454.0,1675.0,129.02,134.54,134.3,134.27,137.05
2026-08-20 16:34:00,135.0,,135.0,,130.0,142.0,133.47,,,,,135.0,131.0,135.0,130.0,135.0,130.0,131.0,134.0,12328.0,5874.0,5102.0,3427.0,6454.0,1675.0,129.02,134.54,134.3,134.27,137.05
2026-08-20 16:35:00,135.0,,135.0,,130.0,142.0,133.47,,,,,135.0,131.0,135.0,130.0,135.0,130.0,131.0,134.0,12328.0,5874.0,5102.0,3427.0,6454.0,1675.0,129.02,134.54,134.3,134.27,137.05
2026-08-20 16:36:00,135.0,,135.0,,130.0,142.0,133.48,,,,,135.0,131.0,135.0,130.0,135.0,130.0,131.0,134.0,12328.0,5874.0,5102.0,3427.0,6454.0,1675.0,129.02,134.54,134.3,134.27,137.05
2026-08-20 16:37:00,135.0,,135.0,,130.0,142.0,133.48,,,,,135.0,131.0,135.0,130.0,135.0,130.0,131.0,134.0,12328.0,5874.0,5102.0,3427.0,6454.0,1675.0,129.02,134.54,134.3,134.27,137.04
2026-08-20 16:38:00,135.0,,135.0,,130.0,142.0,133.47,,,,,135.0,131.0,135.0,130.0,135.0,130.0,131.0,134.0,12328.0,5874.0,5102.0,3427.0,6454.0,1675.0,129.02,134.54,134.3,134.27,137.04
2026-08-20 16:39:00,135.0,,135.0,,130.0,142.0,133.47,,,,,135.0,131.0,135.0,130.0,135.0,130.0,131.0,134.0,12328.0,5874.0,5102.0,3427.0,6454.0,1675.0,129.02,134.54,134.3,134.27,137.04
2026-08-20 16:40:00,135.0,,135.0,,130.0,142.0,133.56,,,,,135.0,131.0,135.0,130.0,135.0,130.0,131.0,134.0,12328.0,5874.0,5102.0,3427.0,6454.0,1675.0,128.6,134.51,134.27,134.25,137.03
2026-08-20 16:41:00,135.0,,135.0,,130.0,142.0,133.59,,,,,135.0,131.0,135.0,130.0,135.0,130.0,131.0,134.0,12328.0,5874.0,5102.0,3427.0,6454.0,1675.0,128.54,134.5,134.27,134.24,137.02
2026-08-20 16:42:00,135.0,,135.0,,130.0,142.0,133.59,,,,,135.0,131.0,135.0,130.0,135.0,130.0,131.0,134.0,12328.0,5874.0,5102.0,3427.0,6454.0,1675.0,128.54,134.5,134.27,134.24,137.02
2026-08-20 16:43:00,135.0,,135.0,,130.0,142.0,133.59,,,,,135.0,131.0,135.0,130.0,135.0,130.0,131.0,134.0,12328.0,5874.0,5102.0,3427.0,6454.0,1675.0,128.54,134.5,134.27,134.24,137.02
2026-08-20 16:44:00,135.0,,135.0,,130.0,142.0,133.59,,,,,135.0,131.0,135.0,130.0,135.0,130.0,131.0,134.0,12328.0,5874.0,5102.0,3427.0,6454.0,1675.0,128.54,134.5,134.27,134.24,137.02
2026-08-20 16:45:00,135.0,,135.0,,130.0,142.0,133.59,,,,,135.0,131.0,135.0,130.0,135.0,130.0,131.0,134.0,12328.0,5874.0,5102.0,3427.0,6454.0,1675.0,128.54,134.5,134.27,134.24,137.02
2026-08-20 16:46:00,135.0,,135.0,,130.0,142.0,133.72,,,,,135.0,131.0,135.0,130.0,135.0,130.0,131.0,134.0,12328.0,5874.0,5102.0,3427.0,6454.0,1675.0,128.4,134.45,134.23,134.2,136.97
2026-08-20 16:47:00,135.0,,135.0,,130.0,142.0,133.72,,,,,135.0,131.0,135.0,130.0,135.0,130.0,131.0,134.0,12328.0,5874.0,5102.0,3427.0,6454.0,1675.0,128.4,134.45,134.23,134.2,136.97
2026-08-20 16:48:00,135.0,,135.0,,130.0,142.0,133.72,,,,,135.0,131.0,135.0,130.0,135.0,130.0,131.0,134.0,12328.0,5874.0,5102.0,3427.0,6454.0,1675.0,128.4,134.45,134.23,134.2,136.97
2026-08-20 16:49:00,135.0,,135.0,,130.0,142.0,133.72,,,,,135.0,131.0,135.0,130.0,135.0,130.0,131.0,134.0,12328.0,5874.0,5102.0,3427.0,6454.0,1675.0,128.4,134.45,134.23,134.2,136.96
