Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-21 16:58:00,31280.0,,31280.0,,31280.0,31280.0,30585.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30585.0,30585.0
2026-06-21 16:59:00,31280.0,,31280.0,,31280.0,31280.0,30577.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30577.0,30577.0
2026-06-21 17:00:00,30500.0,,30580.0,,30500.0,30650.0,30615.43,,,,,30550.0,30000.0,30550.0,30850.0,30550.0,30850.0,30300.0,30100.0,4414.0,344.0,2068.0,613.0,4070.0,1455.0,30608.6,30596.5
2026-06-21 17:01:00,30500.0,,30580.0,,30500.0,30650.0,30589.76,,,,,30550.0,30000.0,30550.0,30850.0,30550.0,30850.0,30300.0,30100.0,4417.0,346.0,2073.0,613.0,4071.0,1460.0,30609.05,30576.25
2026-06-21 17:02:00,30500.0,,30550.0,,30500.0,30650.0,30615.25,,,,,30550.0,30000.0,30550.0,30850.0,30550.0,30850.0,30300.0,30100.0,4418.0,346.0,2073.0,616.0,4072.0,1457.0,30609.17,30591.25
2026-06-21 17:03:00,30500.0,,30580.0,,30500.0,30650.0,30609.41,,,,,30550.0,30000.0,30550.0,30850.0,30550.0,30850.0,30300.0,30100.0,4418.0,346.0,2076.0,618.0,4072.0,1458.0,30609.25,30596.75
2026-06-21 17:04:00,30500.0,,30580.0,,30500.0,30650.0,30593.21,,,,,30550.0,30000.0,30550.0,30850.0,30550.0,30850.0,30300.0,30100.0,4422.0,348.0,2076.0,620.0,4073.0,1456.0,30609.26,30588.25
2026-06-21 17:05:00,30500.0,,30580.0,,30500.0,30650.0,30609.41,,,,,30550.0,30000.0,30550.0,30850.0,30550.0,30850.0,30300.0,30100.0,4422.0,352.0,2076.0,620.0,4070.0,1456.0,30609.25,30598.25
2026-06-21 17:06:00,30500.0,,30580.0,,30500.0,30650.0,30625.0,,,,,30580.0,30000.0,30550.0,30850.0,30550.0,30850.0,30300.0,30100.0,4422.0,352.0,2082.0,626.0,4071.0,1456.0,30611.57,30606.0
2026-06-21 17:07:00,30500.0,,30580.0,,30500.0,30650.0,30624.98,,,,,30580.0,30000.0,30550.0,30850.0,30550.0,30850.0,30300.0,30100.0,4422.0,352.0,2082.0,626.0,4071.0,1456.0,30611.6,30603.0
