Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-06 22:00:00,29550.0,,29530.0,,29550.0,29510.0,29576.43,,,,,29530.0,29400.0,29620.0,29530.0,29620.0,29530.0,29400.0,29700.0,840.0,1453.0,506.0,1152.0,-613.0,-646.0,29575.67,29574.75,29579.16,29572.38,29575.69
2026-09-06 22:01:00,29550.0,,29530.0,,29550.0,29510.0,29576.53,,,,,29530.0,29400.0,29620.0,29530.0,29620.0,29530.0,29400.0,29700.0,840.0,1454.0,506.0,1152.0,-614.0,-646.0,29575.61,29579.0,29577.83,29569.2,29575.62
2026-09-06 22:02:00,29550.0,,29530.0,,29550.0,29510.0,29576.52,,,,,29530.0,29400.0,29620.0,29530.0,29620.0,29530.0,29400.0,29700.0,840.0,1454.0,506.0,1152.0,-614.0,-646.0,29575.61,29578.75,29577.88,29569.36,29575.62
2026-09-06 22:03:00,29550.0,,29530.0,,29550.0,29510.0,29576.52,,,,,29530.0,29400.0,29620.0,29530.0,29620.0,29530.0,29400.0,29700.0,840.0,1454.0,508.0,1152.0,-614.0,-645.0,29575.59,29580.25,29577.59,29568.58,29575.6
2026-09-06 22:04:00,29550.0,,29530.0,,29550.0,29510.0,29576.53,,,,,29530.0,29400.0,29620.0,29530.0,29620.0,29530.0,29400.0,29700.0,840.0,1454.0,508.0,1152.0,-614.0,-645.0,29575.6,29579.5,29577.72,29568.92,29575.61
2026-09-06 22:05:00,29550.0,,29530.0,,29550.0,29510.0,29576.41,,,,,29530.0,29400.0,29620.0,29530.0,29620.0,29530.0,29400.0,29700.0,840.0,1454.0,508.0,1152.0,-614.0,-645.0,29575.65,29579.25,29577.85,29569.03,29575.66
2026-09-06 22:06:00,29550.0,,29530.0,,29550.0,29510.0,29576.5,,,,,29530.0,29400.0,29620.0,29530.0,29620.0,29530.0,29400.0,29700.0,840.0,1460.0,508.0,1152.0,-620.0,-645.0,29575.6,29579.25,29577.78,29569.06,29575.61
2026-09-06 22:07:00,29550.0,,29530.0,,29550.0,29510.0,29576.5,,,,,29530.0,29400.0,29620.0,29530.0,29620.0,29530.0,29400.0,29700.0,842.0,1461.0,510.0,1152.0,-619.0,-643.0,29575.64,29575.25,29578.93,29572.13,29575.66
2026-09-06 22:08:00,29550.0,,29530.0,,29550.0,29510.0,29576.48,,,,,29530.0,29400.0,29620.0,29530.0,29620.0,29530.0,29400.0,29700.0,844.0,1462.0,511.0,1154.0,-619.0,-643.0,29575.64,29576.0,29578.65,29571.7,29575.66
2026-09-06 22:09:00,29550.0,,29530.0,,29550.0,29510.0,29576.5,,,,,29530.0,29400.0,29620.0,29530.0,29620.0,29530.0,29400.0,29700.0,844.0,1462.0,511.0,1155.0,-619.0,-644.0,29575.65,29574.25,29579.41,29572.57,29575.67
