2026-06-02 22:21:00,30670.0,,30750.0,,30670.0,30650.0,30712.02,,,,,30750.0,30100.0,30860.0,30700.0,30860.0,30750.0,30800.0,30650.0,1266.0,1512.0,137.0,2953.0,-247.0,-2816.0,30709.51,30694.25
2026-06-02 22:21:00,30670.0,,30750.0,,30670.0,30650.0,30712.13,,,,,30750.0,30100.0,30860.0,30700.0,30860.0,30750.0,30800.0,30650.0,1270.0,1512.0,137.0,2953.0,-243.0,-2816.0,30709.53,30695.75
2026-06-02 22:22:00,30670.0,,30750.0,,30670.0,30650.0,30712.19,,,,,30750.0,30100.0,30860.0,30700.0,30860.0,30750.0,30800.0,30650.0,1270.0,1512.0,138.0,2954.0,-243.0,-2816.0,30709.54,30696.25
2026-06-02 22:23:00,30670.0,,30750.0,,30670.0,30650.0,30712.77,,,,,30750.0,30100.0,30860.0,30700.0,30860.0,30750.0,30800.0,30650.0,1270.0,1513.0,140.0,2958.0,-243.0,-2818.0,30711.78,30704.0
2026-06-02 22:24:00,30670.0,,30750.0,,30670.0,30650.0,30712.31,,,,,30750.0,30100.0,30860.0,30700.0,30860.0,30750.0,30800.0,30650.0,1271.0,1513.0,140.0,2958.0,-242.0,-2817.0,30712.04,30700.75
2026-06-02 22:25:00,30670.0,,30750.0,,30670.0,30650.0,30712.09,,,,,30750.0,30100.0,30860.0,30700.0,30860.0,30750.0,30800.0,30650.0,1271.0,1513.0,143.0,2958.0,-242.0,-2815.0,30709.52,30694.75
2026-06-02 22:26:00,30670.0,,30750.0,,30670.0,30650.0,30694.05,,,,,30750.0,30100.0,30860.0,30700.0,30860.0,30750.0,30800.0,30650.0,1271.0,1517.0,160.0,2959.0,-246.0,-2799.0,30709.46,30685.0
2026-06-02 22:27:00,30670.0,,30750.0,,30670.0,30650.0,30694.03,,,,,30750.0,30100.0,30860.0,30700.0,30860.0,30750.0,30800.0,30650.0,1271.0,1517.0,162.0,2962.0,-246.0,-2800.0,30709.46,30684.5
2026-06-02 22:28:00,30670.0,,30750.0,,30670.0,30650.0,30694.04,,,,,30750.0,30100.0,30860.0,30700.0,30860.0,30750.0,30800.0,30650.0,1271.0,1517.0,165.0,2965.0,-246.0,-2800.0,30709.47,30684.25
2026-06-02 22:29:00,30670.0,,30750.0,,30670.0,30650.0,30694.06,,,,,30750.0,30100.0,30860.0,30700.0,30860.0,30750.0,30800.0,30650.0,1271.0,1517.0,165.0,2965.0,-246.0,-2800.0,30709.46,30684.5
