Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-13 18:38:00,,29400.0,,29650.0,29300.0,30000.0,29358.85,,,,,29860.0,29650.0,29650.0,29750.0,29000.0,29750.0,29650.0,29350.0,1464.0,36.0,2672.0,35.0,1428.0,2637.0,29370.0,29352.5
2026-07-13 18:39:00,,29400.0,,29650.0,29300.0,30000.0,29358.85,,,,,29860.0,29650.0,29650.0,29750.0,29000.0,29750.0,29650.0,29350.0,1465.0,36.0,2672.0,38.0,1429.0,2635.0,29370.0,29353.5
2026-07-13 18:40:00,,29400.0,,29650.0,29300.0,30000.0,29348.2,,,,,29860.0,29650.0,29650.0,29750.0,29000.0,29750.0,29650.0,29350.0,1465.0,36.0,2672.0,38.0,1429.0,2635.0,29370.0,29355.75
2026-07-13 18:41:00,,29400.0,,29650.0,29300.0,30000.0,29349.15,,,,,29860.0,29650.0,29650.0,29000.0,29000.0,29750.0,29650.0,29000.0,1476.0,41.0,2672.0,68.0,1435.0,2605.0,29370.0,29345.5
2026-07-13 18:42:00,,29000.0,,29650.0,29300.0,30000.0,29349.15,,,,,29860.0,29650.0,29650.0,29000.0,29000.0,29750.0,29650.0,29000.0,1477.0,41.0,2672.0,68.0,1436.0,2605.0,29330.0,29338.0
2026-07-13 18:43:00,,29000.0,,29650.0,29300.0,30000.0,29330.0,,,,,29860.0,29650.0,29650.0,29000.0,29000.0,29750.0,29650.0,29000.0,1477.0,41.0,2678.0,68.0,1436.0,2609.0,29330.0,29337.5
2026-07-13 18:44:00,,29000.0,,29650.0,29300.0,30000.0,29330.01,,,,,29860.0,29650.0,29650.0,29000.0,29000.0,29750.0,29650.0,29000.0,1477.0,41.0,2678.0,69.0,1436.0,2609.0,29330.0,29332.5
2026-07-13 18:45:00,,29000.0,,29650.0,29300.0,30000.0,29330.01,,,,,29860.0,29650.0,29650.0,29000.0,29000.0,29750.0,29650.0,29000.0,1477.0,44.0,2679.0,69.0,1433.0,2610.0,29330.0,29342.5
2026-07-13 18:46:00,,29000.0,,29650.0,29300.0,30000.0,29349.01,,,,,29860.0,29650.0,29650.0,29000.0,29000.0,29750.0,29650.0,29000.0,1480.0,44.0,2679.0,69.0,1436.0,2610.0,29330.0,29340.0
2026-07-13 18:47:00,,29000.0,,29650.0,29300.0,30000.0,29349.01,,,,,29860.0,29650.0,29650.0,29000.0,29000.0,29750.0,29650.0,29000.0,1480.0,44.0,2681.0,69.0,1436.0,2612.0,29330.0,29338.0
2026-07-13 18:48:00,,29000.0,,29650.0,29300.0,30000.0,29348.99,,,,,29860.0,29650.0,29650.0,29000.0,29000.0,29750.0,29650.0,29000.0,1484.0,48.0,2683.0,81.0,1436.0,2602.0,29330.0,29345.0
2026-07-13 18:49:00,,29000.0,,29650.0,29300.0,30000.0,29348.97,,,,,29860.0,29650.0,29650.0,29000.0,29000.0,29750.0,29650.0,29000.0,1488.0,50.0,2693.0,81.0,1439.0,2612.0,29330.0,29341.75
2026-07-13 18:50:00,,29000.0,,29650.0,29300.0,30000.0,29349.04,,,,,29860.0,29650.0,29650.0,29000.0,29000.0,29750.0,29650.0,29000.0,1496.0,50.0,2694.0,82.0,1447.0,2612.0,29330.0,29347.5
2026-07-13 18:51:00,,29000.0,,29650.0,29300.0,30000.0,29349.0,,,,,29860.0,29650.0,29650.0,29000.0,29000.0,29750.0,29650.0,29000.0,1506.0,52.0,2710.0,82.0,1455.0,2628.0,29330.0,29343.25
2026-07-13 18:52:00,,29400.0,,29650.0,29300.0,30000.0,29349.95,,,,,29860.0,29650.0,29650.0,29000.0,29000.0,29750.0,29650.0,29000.0,1511.0,56.0,2716.0,94.0,1455.0,2621.0,29330.0,29359.0
2026-07-13 18:53:00,29750.0,,,29650.0,29300.0,30000.0,29349.95,,,,,29860.0,29650.0,29650.0,29000.0,29000.0,29750.0,29650.0,29000.0,1544.0,85.0,2738.0,96.0,1459.0,2642.0,29330.0,29379.75
2026-07-13 18:54:00,29750.0,,,29650.0,29300.0,30000.0,29349.95,,,,,29860.0,29650.0,29650.0,29000.0,29000.0,29750.0,29650.0,29000.0,1546.0,88.0,2740.0,98.0,1458.0,2643.0,29380.0,29384.0
2026-07-13 18:55:00,,29400.0,,29650.0,29300.0,30000.0,29349.95,,,,,29860.0,29650.0,29650.0,29000.0,29000.0,29750.0,29650.0,29000.0,1546.0,88.0,2740.0,98.0,1458.0,2643.0,29380.0,29381.0
2026-07-13 18:56:00,29750.0,,,29650.0,29300.0,30000.0,29349.95,,,,,29860.0,29650.0,29650.0,29000.0,29000.0,29750.0,29650.0,29000.0,1550.0,88.0,2740.0,108.0,1462.0,2633.0,29380.0,29386.75
2026-07-13 18:57:00,29750.0,,,29650.0,29300.0,30000.0,29390.25,,,,,29860.0,29650.0,29650.0,29000.0,29000.0,29750.0,29650.0,29000.0,1552.0,90.0,2740.0,108.0,1462.0,2633.0,29380.0,29393.0
2026-07-13 18:58:00,29750.0,,,29650.0,29300.0,30000.0,29390.25,,,,,29860.0,29650.0,29650.0,29000.0,29000.0,29750.0,29650.0,29000.0,1552.0,94.0,2744.0,114.0,1459.0,2630.0,29380.0,29407.5
2026-07-13 18:59:00,29750.0,,,29650.0,29300.0,30000.0,29390.25,,,,,29860.0,29650.0,29650.0,29000.0,29000.0,29750.0,29650.0,29000.0,1558.0,94.0,2744.0,118.0,1464.0,2626.0,29380.0,29418.25
