Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-08-03 17:37:00,28800.0,,29100.0,,28600.0,29800.0,28788.02,,,,28770.0,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 17:38:00,28800.0,,29100.0,,28600.0,29800.0,28788.02,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 17:39:00,28800.0,,29100.0,,28600.0,29800.0,28788.02,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 17:40:00,28800.0,,29100.0,,28600.0,29800.0,28788.02,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 17:41:00,28800.0,,29100.0,,28600.0,29800.0,28788.02,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 17:42:00,28800.0,,29100.0,,28600.0,29800.0,28788.02,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 18:46:00,28800.0,,29100.0,,28600.0,29800.0,28788.12,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 18:46:00,28800.0,,29100.0,,28600.0,29800.0,28788.12,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 18:47:00,28800.0,,29100.0,,28600.0,29800.0,28788.11,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 18:48:00,28800.0,,29100.0,,28600.0,29800.0,28788.11,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 18:49:00,28800.0,,29100.0,,28600.0,29800.0,28788.12,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 18:50:00,28800.0,,29100.0,,28600.0,29800.0,28788.12,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 18:51:00,28800.0,,29100.0,,28600.0,29800.0,28788.12,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 18:52:00,28800.0,,29100.0,,28600.0,29800.0,28788.12,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 18:53:00,28800.0,,29100.0,,28600.0,29800.0,28788.12,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 18:54:00,28800.0,,29100.0,,28600.0,29800.0,28788.11,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 18:55:00,28800.0,,29100.0,,28600.0,29800.0,28788.11,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 18:56:00,28800.0,,29100.0,,28600.0,29800.0,28788.12,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 18:57:00,28800.0,,29100.0,,28600.0,29800.0,28788.12,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 18:58:00,28800.0,,29100.0,,28600.0,29800.0,28788.12,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 18:59:00,28800.0,,29100.0,,28600.0,29800.0,28788.12,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 19:00:00,28800.0,,29100.0,,28600.0,29800.0,28788.12,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 19:01:00,28800.0,,29100.0,,28600.0,29800.0,28788.12,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
2026-08-03 19:02:00,28800.0,,29100.0,,28600.0,29800.0,28788.12,,,,,29100.0,27700.0,28900.0,28800.0,28900.0,28800.0,28100.0,28750.0,1372.0,1292.0,290.0,2148.0,81.0,-1857.0,28770.0,28776.8
